MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-3.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.6462562,1.5707964,-2.8732173,-1838.0,-835.0,492.0,22.0,-5.0,-13.0,-3.0,-2.0,0.0,-2.0,-2.0,-1.0,-5.0,-9.0,1.7037795,-1.5707964,2.3480022,182.0,470.0,1935.0,50.0,-6.0,-33.0
-2.0,-3.0,-1.0,-2.0,-1.0,-1.0,-4.0,-1.0,-2.646304,1.5707964,-2.873322,-1824.0,-836.0,473.0,8.0,-1.0,2.0,1.0,0.0,0.0,1.0,-1.0,-3.0,4.0,1.0,1.7037795,-1.5707964,2.3480022,182.0,470.0,1935.0,50.0,-6.0,-33.0
-1.0,0.0,0.0,0.0,-1.0,-2.0,1.0,-3.0,-2.646304,1.5707964,-2.873322,-1824.0,-836.0,473.0,8.0,-1.0,2.0,1.0,0.0,0.0,1.0,-1.0,-3.0,4.0,1.0,1.7042605,-1.5707964,2.3475878,186.0,451.0,1936.0,41.0,-12.0,-32.0
0.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,-2.6463664,1.5707964,-2.8734972,-1829.0,-846.0,486.0,-3.0,4.0,10.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0,-7.0,-2.0,1.7042605,-1.5707964,2.3475878,186.0,451.0,1936.0,41.0,-12.0,-32.0
0.0,0.0,0.0,-2.0,-1.0,-2.0,-2.0,2.0,-2.6463664,1.5707964,-2.8734972,-1829.0,-846.0,486.0,-3.0,4.0,10.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0,-7.0,-2.0,1.7047495,-1.5707964,2.347216,181.0,454.0,1951.0,46.0,-21.0,-36.0
-1.0,3.0,-1.0,0.0,0.0,-2.0,0.0,-4.0,-2.6469238,1.5707964,-2.8743465,-1835.0,-842.0,485.0,-9.0,1.0,18.0,1.0,0.0,1.0,-2.0,0.0,-1.0,-3.0,0.0,1.7047495,-1.5707964,2.347216,181.0,454.0,1951.0,46.0,-21.0,-36.0
-2.0,1.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,-2.6469238,1.5707964,-2.8743465,-1835.0,-842.0,485.0,-9.0,1.0,18.0,-3.0,-1.0,1.0,-1.0,3.0,2.0,5.0,0.0,1.705297,-1.5707964,2.3467999,188.0,453.0,1935.0,40.0,-22.0,-32.0
-3.0,0.0,-2.0,-1.0,-2.0,0.0,0.0,-1.0,-2.6476867,1.5707964,-2.8753958,-1841.0,-837.0,475.0,-15.0,-1.0,26.0,-3.0,-1.0,1.0,-1.0,3.0,2.0,5.0,0.0,1.705297,-1.5707964,2.3467999,188.0,453.0,1935.0,40.0,-22.0,-32.0
0.0,-1.0,-1.0,1.0,-3.0,-2.0,1.0,-2.0,-2.6476867,1.5707964,-2.8753958,-1841.0,-837.0,475.0,-15.0,-1.0,26.0,0.0,-4.0,-3.0,-1.0,-4.0,-2.0,-20.0,-16.0,1.7058556,-1.5707964,2.3465142,204.0,456.0,1925.0,37.0,-22.0,-30.0
-2.0,0.0,0.0,0.0,-1.0,1.0,-2.0,-1.0,-2.6484244,1.5707964,-2.8765025,-1830.0,-850.0,479.0,-23.0,1.0,33.0,-1.0,-2.0,0.0,1.0,-1.0,0.0,-6.0,-3.0,1.7058556,-1.5707964,2.3465142,204.0,456.0,1925.0,37.0,-22.0,-30.0
-1.0,-3.0,-4.0,-1.0,-2.0,-3.0,1.0,-2.0,-2.6484244,1.5707964,-2.8765025,-1830.0,-850.0,479.0,-23.0,1.0,33.0,0.0,0.0,-1.0,1.0,0.0,0.0,-4.0,-8.0,1.7064743,-1.5707964,2.3460941,194.0,448.0,1936.0,51.0,-21.0,-36.0
-1.0,-3.0,-4.0,-1.0,-2.0,-3.0,1.0,-2.0,-2.649184,1.5707964,-2.8774161,-1828.0,-865.0,477.0,-20.0,8.0,39.0,0.0,0.0,-1.0,1.0,0.0,0.0,-4.0,-8.0,1.7064743,-1.5707964,2.3460941,194.0,448.0,1936.0,51.0,-21.0,-36.0
0.0,-1.0,2.0,-2.0,-1.0,-4.0,-4.0,0.0,-2.649184,1.5707964,-2.8774161,-1828.0,-865.0,477.0,-20.0,8.0,39.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,1.0,-4.0,1.7070309,-1.5707964,2.3456302,184.0,463.0,1940.0,58.0,-15.0,-41.0
1.0,0.0,2.0,-3.0,-1.0,-3.0,0.0,-1.0,-2.6499817,1.5707964,-2.8784955,-1820.0,-866.0,481.0,-4.0,7.0,42.0,1.0,1.0,-1.0,-3.0,-3.0,1.0,4.0,6.0,1.7070309,-1.5707964,2.3456302,184.0,463.0,1940.0,58.0,-15.0,-41.0
2.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-2.6499817,1.5707964,-2.8784955,-1820.0,-866.0,481.0,-4.0,7.0,42.0,1.0,1.0,-1.0,-3.0,-3.0,1.0,4.0,6.0,1.7075145,-1.5707964,2.345171,197.0,462.0,1947.0,46.0,-8.0,-43.0
0.0,-1.0,-2.0,0.0,-3.0,-1.0,0.0,-4.0,-2.6507409,1.5707964,-2.8797348,-1828.0,-858.0,484.0,9.0,3.0,42.0,3.0,4.0,0.0,-2.0,-1.0,4.0,22.0,19.0,1.7075145,-1.5707964,2.345171,197.0,462.0,1947.0,46.0,-8.0,-43.0
-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,4.0,-2.6507409,1.5707964,-2.8797348,-1828.0,-858.0,484.0,9.0,3.0,42.0,3.0,4.0,0.0,-2.0,-1.0,4.0,22.0,19.0,1.7078476,-1.5707964,2.3445878,203.0,456.0,1924.0,45.0,3.0,-56.0
-1.0,0.0,0.0,0.0,-1.0,1.0,0.0,4.0,-2.651673,1.5707964,-2.8808987,-1832.0,-844.0,480.0,0.0,5.0,40.0,3.0,4.0,0.0,-2.0,-1.0,4.0,22.0,19.0,1.7078476,-1.5707964,2.3445878,203.0,456.0,1924.0,45.0,3.0,-56.0
0.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.651673,1.5707964,-2.8808987,-1832.0,-844.0,480.0,0.0,5.0,40.0,0.0,-1.0,-1.0,1.0,-1.0,-3.0,0.0,1.0,1.7080503,-1.5707964,2.3438766,175.0,455.0,1930.0,52.0,12.0,-68.0
0.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.6524875,1.5707964,-2.8820438,-1838.0,-856.0,480.0,-12.0,7.0,39.0,0.0,-1.0,-1.0,1.0,-1.0,-3.0,0.0,1.0,1.7080503,-1.5707964,2.3438766,175.0,455.0,1930.0,52.0,12.0,-68.0
-2.0,-1.0,2.0,0.0,2.0,-3.0,-2.0,0.0,-2.6524875,1.5707964,-2.8820438,-1838.0,-856.0,480.0,-12.0,7.0,39.0,0.0,-1.0,2.0,2.0,0.0,-2.0,-1.0,7.0,1.7081822,-1.5707964,2.343169,181.0,456.0,1931.0,56.0,24.0,-72.0
2.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.6531372,1.5707964,-2.882671,-1832.0,-862.0,479.0,-20.0,7.0,34.0,-1.0,-2.0,-3.0,-2.0,0.0,-1.0,-5.0,-8.0,1.7081822,-1.5707964,2.343169,181.0,456.0,1931.0,56.0,24.0,-72.0
2.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.6531372,1.5707964,-2.882671,-1832.0,-862.0,479.0,-20.0,7.0,34.0,-1.0,-2.0,-3.0,-2.0,0.0,-1.0,-5.0,-8.0,1.7084818,-1.5707964,2.3424091,186.0,465.0,1909.0,68.0,35.0,-75.0
1.0,-1.0,2.0,-2.0,0.0,-2.0,-1.0,-1.0,-2.653645,1.5707964,-2.883274,-1828.0,-859.0,479.0,-13.0,5.0,29.0,-2.0,-3.0,-2.0,-1.0,0.0,1.0,1.0,0.0,1.7084818,-1.5707964,2.3424091,186.0,465.0,1909.0,68.0,35.0,-75.0
-1.0,0.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,-2.653645,1.5707964,-2.883274,-1828.0,-859.0,479.0,-13.0,5.0,29.0,0.0,-2.0,-1.0,0.0,-3.0,1.0,1.0,1.0,1.7088639,-1.5707964,2.3416028,167.0,482.0,1920.0,77.0,31.0,-78.0
-2.0,0.0,0.0,0.0,-2.0,0.0,0.0,2.0,-2.6539266,1.5707964,-2.883872,-1831.0,-855.0,484.0,-7.0,1.0,21.0,-6.0,0.0,-2.0,-1.0,-2.0,-3.0,-1.0,-6.0,1.7088639,-1.5707964,2.3416028,167.0,482.0,1920.0,77.0,31.0,-78.0
-4.0,-4.0,0.0,-1.0,-3.0,-4.0,-1.0,1.0,-2.6539266,1.5707964,-2.883872,-1831.0,-855.0,484.0,-7.0,1.0,21.0,-6.0,0.0,-2.0,-1.0,-2.0,-3.0,-1.0,-6.0,1.7092537,-1.5707964,2.3407116,167.0,490.0,1926.0,74.0,29.0,-88.0
-2.0,1.0,-1.0,-1.0,-1.0,-2.0,1.0,2.0,-2.6542435,1.5707964,-2.8843472,-1837.0,-856.0,478.0,-9.0,-1.0,17.0,-4.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,-4.0,1.7092537,-1.5707964,2.3407116,167.0,490.0,1926.0,74.0,29.0,-88.0
0.0,1.0,1.0,-1.0,-2.0,0.0,0.0,0.0,-2.6542435,1.5707964,-2.8843472,-1837.0,-856.0,478.0,-9.0,-1.0,17.0,-4.0,-1.0,0.0,-2.0,-1.0,0.0,-2.0,-4.0,1.7095752,-1.5707964,2.3398259,169.0,493.0,1939.0,64.0,31.0,-86.0
0.0,0.0,1.0,-1.0,-1.0,-3.0,0.0,-3.0,-2.6542435,1.5707964,-2.8843472,-1834.0,-847.0,483.0,-16.0,-5.0,9.0,-6.0,-2.0,-1.0,-2.0,0.0,-4.0,-6.0,-1.0,1.7095752,-1.5707964,2.3398259,169.0,493.0,1939.0,64.0,31.0,-86.0
0.0,0.0,1.0,-1.0,-1.0,-3.0,0.0,-3.0,-2.6542435,1.5707964,-2.8843472,-1834.0,-847.0,483.0,-16.0,-5.0,9.0,-2.0,-4.0,-2.0,-3.0,0.0,-1.0,-1.0,0.0,1.7098249,-1.5707964,2.3389454,174.0,491.0,1929.0,56.0,28.0,-87.0
2.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,-2.0,-2.6541197,1.5707964,-2.8841972,-1832.0,-860.0,480.0,-19.0,-5.0,3.0,-3.0,-4.0,-3.0,-2.0,-2.0,-2.0,1.0,-5.0,1.7098249,-1.5707964,2.3389454,174.0,491.0,1929.0,56.0,28.0,-87.0
1.0,-3.0,1.0,-2.0,-1.0,-2.0,1.0,-3.0,-2.6541197,1.5707964,-2.8841972,-1832.0,-860.0,480.0,-19.0,-5.0,3.0,-3.0,-4.0,-3.0,-2.0,-2.0,-2.0,1.0,-5.0,1.7102191,-1.5707964,2.3379726,153.0,498.0,1923.0,60.0,11.0,-94.0
-5.0,-4.0,-2.0,-1.0,0.0,-3.0,-2.0,-1.0,-2.6539917,1.5707964,-2.8842442,-1831.0,-862.0,486.0,-16.0,-5.0,-2.0,3.0,0.0,2.0,1.0,2.0,-3.0,1.0,5.0,1.7102191,-1.5707964,2.3379726,153.0,498.0,1923.0,60.0,11.0,-94.0
-1.0,1.0,0.0,-1.0,1.0,2.0,-1.0,1.0,-2.6539917,1.5707964,-2.8842442,-1831.0,-862.0,486.0,-16.0,-5.0,-2.0,3.0,0.0,2.0,1.0,2.0,-3.0,1.0,5.0,1.7106792,-1.5707964,2.3369973,163.0,509.0,1933.0,62.0,10.0,-92.0
-1.0,-4.0,4.0,-1.0,0.0,1.0,-1.0,-2.0,-2.6539917,1.5707964,-2.8842442,-1843.0,-855.0,481.0,-9.0,-13.0,-12.0,2.0,-2.0,-2.0,3.0,0.0,1.0,1.0,6.0,1.7106792,-1.5707964,2.3369973,163.0,509.0,1933.0,62.0,10.0,-92.0
0.0,1.0,0.0,0.0,2.0,2.0,2.0,-1.0,-2.6539917,1.5707964,-2.8842442,-1843.0,-855.0,481.0,-9.0,-13.0,-12.0,-3.0,-1.0,-2.0,-5.0,-5.0,-3.0,-21.0,-9.0,1.7109408,-1.5707964,2.33612,165.0,498.0,1938.0,56.0,19.0,-80.0
0.0,1.0,-1.0,-1.0,0.0,2.0,-1.0,3.0,-2.6539917,1.5707964,-2.8842442,-1838.0,-850.0,487.0,-13.0,-16.0,-10.0,4.0,6.0,1.0,-2.0,2.0,2.0,1.0,2.0,1.7109408,-1.5707964,2.33612,165.0,498.0,1938.0,56.0,19.0,-80.0
1.0,3.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,-2.6539917,1.5707964,-2.8842442,-1838.0,-850.0,487.0,-13.0,-16.0,-10.0,4.0,6.0,1.0,-2.0,2.0,2.0,1.0,2.0,1.7113446,-1.5707964,2.3353226,142.0,501.0,1938.0,60.0,7.0,-76.0
2.0,-3.0,-1.0,-1.0,-2.0,1.0,1.0,-1.0,-2.6535232,1.5707964,-2.8840733,-1819.0,-856.0,487.0,-20.0,-11.0,-11.0,0.0,1.0,-3.0,-2.0,-1.0,-1.0,0.0,7.0,1.7113446,-1.5707964,2.3353226,142.0,501.0,1938.0,60.0,7.0,-76.0
-4.0,0.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.6535232,1.5707964,-2.8840733,-1819.0,-856.0,487.0,-20.0,-11.0,-11.0,0.0,-3.0,1.0,1.0,-1.0,-2.0,8.0,-1.0,1.7119561,-1.5707964,2.334429,151.0,516.0,1941.0,72.0,0.0,-84.0
-4.0,0.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.6530974,1.5707964,-2.8835173,-1836.0,-855.0,479.0,-15.0,-8.0,-18.0,0.0,-3.0,1.0,1.0,-1.0,-2.0,8.0,-1.0,1.7119561,-1.5707964,2.334429,151.0,516.0,1941.0,72.0,0.0,-84.0
-1.0,-4.0,1.0,0.0,0.0,-1.0,0.0,-1.0,-2.6530974,1.5707964,-2.8835173,-1836.0,-855.0,479.0,-15.0,-8.0,-18.0,-2.0,0.0,0.0,-3.0,-1.0,0.0,0.0,1.0,1.712434,-1.5707964,2.3334987,153.0,529.0,1928.0,56.0,3.0,-88.0
-1.0,-4.0,1.0,0.0,0.0,-1.0,0.0,-1.0,-2.6525342,1.5707964,-2.883072,-1833.0,-854.0,476.0,-4.0,-12.0,-21.0,-2.0,0.0,0.0,-3.0,-1.0,0.0,0.0,1.0,1.712434,-1.5707964,2.3334987,153.0,529.0,1928.0,56.0,3.0,-88.0
-2.0,1.0,-1.0,0.0,-2.0,-1.0,0.0,2.0,-2.6525342,1.5707964,-2.883072,-1833.0,-854.0,476.0,-4.0,-12.0,-21.0,-3.0,-7.0,-2.0,-3.0,-3.0,-4.0,7.0,5.0,1.712971,-1.5707964,2.3325648,162.0,539.0,1916.0,44.0,2.0,-82.0
2.0,1.0,-3.0,0.0,-2.0,-2.0,-2.0,1.0,-2.6521409,1.5707964,-2.882946,-1839.0,-838.0,468.0,-10.0,-22.0,-22.0,2.0,1.0,-2.0,0.0,-2.0,-3.0,-4.0,2.0,1.712971,-1.5707964,2.3325648,162.0,539.0,1916.0,44.0,2.0,-82.0
-3.0,-2.0,3.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.6521409,1.5707964,-2.882946,-1839.0,-838.0,468.0,-10.0,-22.0,-22.0,2.0,1.0,-2.0,0.0,-2.0,-3.0,-4.0,2.0,1.7134701,-1.5707964,2.3315883,160.0,538.0,1933.0,38.0,-10.0,-90.0
-2.0,-1.0,-2.0,-1.0,-2.0,0.0,0.0,-4.0,-2.6517603,1.5707964,-2.8829565,-1843.0,-841.0,478.0,-44.0,-19.0,-16.0,-3.0,-1.0,-1.0,0.0,0.0,3.0,-1.0,-1.0,1.7134701,-1.5707964,2.3315883,160.0,538.0,1933.0,38.0,-10.0,-90.0
1.0,2.0,-1.0,-1.0,-1.0,-4.0,-1.0,-2.0,-2.6517603,1.5707964,-2.8829565,-1843.0,-841.0,478.0,-44.0,-19.0,-16.0,1.0,1.0,0.0,1.0,-1.0,1.0,-1.0,5.0,1.7138748,-1.5707964,2.330442,154.0,544.0,1940.0,31.0,-20.0,-100.0
