MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-11.0,-9.0,10.0,14.0,12.0,5.0,4.0,-8.0,2.9079974,-1.5707964,-3.0843916,1830.0,437.0,540.0,10.0,6.0,10.0,0.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,2.5731406,1.5707964,2.6944933,-1732.0,1053.0,410.0,-2.0,-7.0,-8.0
-6.0,-13.0,-5.0,-2.0,-3.0,-1.0,-4.0,-6.0,2.9079974,-1.5707964,-3.0843916,1830.0,437.0,540.0,10.0,6.0,10.0,-1.0,-1.0,-1.0,-2.0,-4.0,0.0,-1.0,1.0,2.57329,1.5707964,2.6950364,-1715.0,1051.0,407.0,18.0,-9.0,-8.0
-6.0,-13.0,-5.0,-2.0,-3.0,-1.0,-4.0,-6.0,2.9092007,-1.5707964,-3.084672,1882.0,368.0,501.0,-32.0,-46.0,39.0,-1.0,-1.0,-1.0,-2.0,-4.0,0.0,-1.0,1.0,2.57329,1.5707964,2.6950364,-1715.0,1051.0,407.0,18.0,-9.0,-8.0
-1.0,0.0,1.0,1.0,-1.0,0.0,-2.0,-3.0,2.909684,-1.5707964,-3.0851343,1915.0,363.0,493.0,47.0,-42.0,21.0,-3.0,-2.0,0.0,-1.0,-2.0,-3.0,-1.0,-2.0,2.57329,1.5707964,2.6950364,-1715.0,1051.0,407.0,18.0,-9.0,-8.0
-6.0,-7.0,-11.0,-5.0,5.0,0.0,-2.0,1.0,2.909684,-1.5707964,-3.0851343,1915.0,363.0,493.0,47.0,-42.0,21.0,-1.0,-1.0,-1.0,1.0,-2.0,-2.0,-2.0,-2.0,2.5733833,1.5707964,2.6951609,-1728.0,1061.0,401.0,18.0,-4.0,-7.0
-2.0,-1.0,2.0,14.0,2.0,1.0,-2.0,2.0,2.909684,-1.5707964,-3.0851343,1915.0,363.0,493.0,47.0,-42.0,21.0,-1.0,-1.0,-1.0,1.0,-2.0,-2.0,-2.0,-2.0,2.5733833,1.5707964,2.6951609,-1723.0,1054.0,403.0,11.0,-7.0,-10.0
-2.0,-1.0,2.0,14.0,2.0,1.0,-2.0,2.0,2.9103098,-1.5707964,-3.0851352,1904.0,405.0,511.0,131.0,-47.0,74.0,-1.0,-1.0,-1.0,1.0,-2.0,-2.0,-2.0,-2.0,2.5733833,1.5707964,2.6951609,-1723.0,1054.0,403.0,11.0,-7.0,-10.0
-3.0,1.0,7.0,3.0,6.0,2.0,1.0,0.0,2.9103098,-1.5707964,-3.0851352,1904.0,405.0,511.0,131.0,-47.0,74.0,-1.0,-3.0,-1.0,-2.0,-1.0,-2.0,-1.0,0.0,2.5733833,1.5707964,2.6951609,-1717.0,1054.0,393.0,8.0,-9.0,-12.0
-5.0,-12.0,4.0,2.0,3.0,-2.0,-4.0,-2.0,2.9133554,-1.5707964,-3.084536,1862.0,467.0,491.0,105.0,-76.0,192.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,-3.0,-1.0,2.5733833,1.5707964,2.6951609,-1717.0,1054.0,393.0,8.0,-9.0,-12.0
-5.0,-3.0,-2.0,-8.0,-3.0,-1.0,4.0,-2.0,2.9133554,-1.5707964,-3.084536,1862.0,467.0,491.0,105.0,-76.0,192.0,-1.0,0.0,-2.0,0.0,-2.0,-1.0,-3.0,-1.0,2.5733833,1.5707964,2.6951609,-1729.0,1057.0,396.0,11.0,-8.0,-12.0
-6.0,-9.0,-5.0,-8.0,-4.0,-4.0,-2.0,0.0,2.9200525,-1.5707964,-3.0828507,1802.0,477.0,507.0,72.0,-128.0,332.0,-1.0,-1.0,-4.0,-2.0,-1.0,-2.0,-1.0,-1.0,2.5733833,1.5707964,2.6951609,-1729.0,1057.0,396.0,11.0,-8.0,-12.0
2.0,6.0,2.0,-4.0,8.0,-1.0,-3.0,1.0,2.9200525,-1.5707964,-3.0828507,1802.0,477.0,507.0,72.0,-128.0,332.0,-1.0,-2.0,-1.0,-2.0,2.0,-1.0,-1.0,-2.0,2.5737476,1.5707964,2.6955988,-1731.0,1049.0,384.0,17.0,-7.0,-11.0
9.0,12.0,-5.0,-9.0,-10.0,-5.0,3.0,1.0,2.9304554,-1.5707964,-3.0800354,1825.0,455.0,530.0,82.0,-178.0,458.0,-2.0,1.0,1.0,-2.0,0.0,-3.0,-1.0,-3.0,2.5737476,1.5707964,2.6955988,-1731.0,1049.0,384.0,17.0,-7.0,-11.0
-6.0,-14.0,6.0,8.0,0.0,0.0,1.0,-3.0,2.9304554,-1.5707964,-3.0800354,1825.0,455.0,530.0,82.0,-178.0,458.0,-2.0,1.0,1.0,-2.0,0.0,-3.0,-1.0,-3.0,2.5737476,1.5707964,2.6955988,-1725.0,1052.0,392.0,11.0,-1.0,-11.0
0.0,14.0,8.0,15.0,3.0,-3.0,0.0,0.0,2.9446568,-1.5707964,-3.0754814,1859.0,429.0,504.0,119.0,-179.0,605.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,2.5737476,1.5707964,2.6955988,-1725.0,1052.0,392.0,11.0,-1.0,-11.0
-1.0,-4.0,2.0,-5.0,-4.0,1.0,-3.0,-1.0,2.9446568,-1.5707964,-3.0754814,1859.0,429.0,504.0,119.0,-179.0,605.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,2.5738263,1.5707964,2.6956136,-1735.0,1049.0,404.0,15.0,0.0,-6.0
-6.0,-1.0,2.0,18.0,5.0,0.0,-1.0,1.0,2.9635923,-1.5707964,-3.0681345,1850.0,435.0,506.0,142.0,-147.0,814.0,-1.0,-3.0,-1.0,-2.0,-3.0,-1.0,-2.0,0.0,2.5738263,1.5707964,2.6956136,-1735.0,1049.0,404.0,15.0,0.0,-6.0
3.0,9.0,1.0,1.0,-4.0,-2.0,1.0,-3.0,2.9635923,-1.5707964,-3.0681345,1850.0,435.0,506.0,142.0,-147.0,814.0,-1.0,-2.0,-1.0,-1.0,0.0,-3.0,1.0,-1.0,2.5741477,1.5707964,2.6960704,-1737.0,1050.0,389.0,21.0,-2.0,-7.0
-4.0,-5.0,1.0,-5.0,-4.0,-2.0,-3.0,-8.0,2.9884095,-1.5707964,-3.057764,1806.0,384.0,489.0,105.0,-124.0,1021.0,-2.0,0.0,0.0,0.0,-3.0,-2.0,0.0,-1.0,2.5741477,1.5707964,2.6960704,-1737.0,1050.0,389.0,21.0,-2.0,-7.0
-1.0,7.0,1.0,-7.0,-6.0,-6.0,-5.0,-5.0,2.9884095,-1.5707964,-3.057764,1806.0,384.0,489.0,105.0,-124.0,1021.0,-2.0,0.0,0.0,0.0,-3.0,-2.0,0.0,-1.0,2.574256,1.5707964,2.6960788,-1720.0,1063.0,406.0,21.0,0.0,-8.0
-3.0,-4.0,0.0,-15.0,-3.0,1.0,3.0,-2.0,3.0182633,-1.5707964,-3.0448601,1783.0,326.0,470.0,40.0,-110.0,1189.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-2.0,0.0,2.574256,1.5707964,2.6960788,-1720.0,1063.0,406.0,21.0,0.0,-8.0
1.0,2.0,1.0,-9.0,-4.0,-1.0,-2.0,1.0,3.0182633,-1.5707964,-3.0448601,1783.0,326.0,470.0,40.0,-110.0,1189.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-2.0,0.0,2.5741775,1.5707964,2.6960642,-1720.0,1065.0,407.0,15.0,3.0,-4.0
-2.0,3.0,-6.0,-8.0,-7.0,-5.0,-4.0,-4.0,3.0525596,-1.5707964,-3.029573,1791.0,267.0,461.0,5.0,-89.0,1327.0,-3.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0,-2.0,2.5741775,1.5707964,2.6960642,-1720.0,1065.0,407.0,15.0,3.0,-4.0
7.0,5.0,-1.0,-6.0,-2.0,4.0,10.0,9.0,3.0525596,-1.5707964,-3.029573,1791.0,267.0,461.0,5.0,-89.0,1327.0,0.0,-1.0,0.0,0.0,-1.0,-2.0,-3.0,-1.0,2.5741775,1.5707964,2.6960642,-1718.0,1057.0,407.0,7.0,6.0,-3.0
1.0,3.0,-1.0,8.0,1.0,-1.0,-1.0,5.0,3.0906384,-1.5707964,-3.011985,1834.0,171.0,430.0,-50.0,-58.0,1422.0,0.0,-3.0,-2.0,-2.0,0.0,-2.0,-2.0,-1.0,2.5741775,1.5707964,2.6960642,-1718.0,1057.0,407.0,7.0,6.0,-3.0
0.0,0.0,-2.0,-4.0,7.0,3.0,-1.0,0.0,3.1324828,-1.5707964,-2.9916825,1841.0,64.0,443.0,-113.0,-11.0,1522.0,-1.0,0.0,-2.0,-1.0,-2.0,-5.0,-2.0,-2.0,2.5741775,1.5707964,2.6960642,-1718.0,1057.0,407.0,7.0,6.0,-3.0
-2.0,0.0,6.0,13.0,-1.0,-1.0,-3.0,-4.0,3.1324828,-1.5707964,-2.9916825,1841.0,64.0,443.0,-113.0,-11.0,1522.0,-1.0,0.0,-2.0,-1.0,-2.0,-5.0,-2.0,-2.0,2.574256,1.5707964,2.6960788,-1735.0,1053.0,399.0,-3.0,4.0,-2.0
9.0,13.0,10.0,-18.0,0.0,-2.0,0.0,2.0,-3.1052616,-1.5707964,-2.9686253,1837.0,-55.0,377.0,-164.0,26.0,1601.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-2.0,-1.0,2.574256,1.5707964,2.6960788,-1735.0,1053.0,399.0,-3.0,4.0,-2.0
-7.0,-12.0,-9.0,-5.0,-3.0,-3.0,2.0,-2.0,-3.0594401,-1.5707964,-2.9442291,1855.0,-119.0,402.0,-182.0,52.0,1615.0,1.0,-1.0,0.0,-2.0,-1.0,0.0,1.0,0.0,2.574256,1.5707964,2.6960788,-1735.0,1053.0,399.0,-3.0,4.0,-2.0
-1.0,-1.0,-7.0,4.0,-10.0,-3.0,-5.0,-1.0,-3.0594401,-1.5707964,-2.9442291,1855.0,-119.0,402.0,-182.0,52.0,1615.0,1.0,-1.0,0.0,-2.0,-1.0,0.0,1.0,0.0,2.574256,1.5707964,2.6960788,-1741.0,1063.0,398.0,-4.0,3.0,-4.0
6.0,8.0,-7.0,-4.0,-2.0,0.0,0.0,4.0,-3.0132155,-1.5707964,-2.9181008,1852.0,-212.0,415.0,-147.0,89.0,1650.0,-2.0,-3.0,0.0,1.0,-3.0,-3.0,-1.0,-1.0,2.574256,1.5707964,2.6960788,-1741.0,1063.0,398.0,-4.0,3.0,-4.0
-7.0,-7.0,6.0,-6.0,-8.0,-1.0,-3.0,-2.0,-2.965606,-1.5707964,-2.8897262,1823.0,-262.0,396.0,-148.0,127.0,1716.0,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,2.574256,1.5707964,2.6960788,-1741.0,1063.0,398.0,-4.0,3.0,-4.0
-7.0,-10.0,7.0,9.0,7.0,0.0,0.0,2.0,-2.965606,-1.5707964,-2.8897262,1823.0,-262.0,396.0,-148.0,127.0,1716.0,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,2.5743093,1.5707964,2.696247,-1728.0,1041.0,406.0,-11.0,-8.0,-11.0
-7.0,-10.0,7.0,9.0,7.0,0.0,0.0,2.0,-2.917724,-1.5707964,-2.8600183,1804.0,-320.0,424.0,-239.0,139.0,1734.0,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,0.0,-1.0,2.5743093,1.5707964,2.696247,-1728.0,1041.0,406.0,-11.0,-8.0,-11.0
1.0,0.0,-2.0,10.0,-1.0,-3.0,-1.0,-3.0,-2.8712828,-1.5707964,-2.8299932,1820.0,-431.0,468.0,-356.0,150.0,1696.0,2.0,-3.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,2.5743093,1.5707964,2.696247,-1728.0,1041.0,406.0,-11.0,-8.0,-11.0
-8.0,3.0,-4.0,-10.0,-10.0,-5.0,-5.0,-9.0,-2.8712828,-1.5707964,-2.8299932,1820.0,-431.0,468.0,-356.0,150.0,1696.0,-2.0,-2.0,0.0,-2.0,-1.0,-4.0,-1.0,-1.0,2.5743375,1.5707964,2.696344,-1723.0,1051.0,413.0,3.0,-12.0,-13.0
-8.0,3.0,-4.0,-10.0,-10.0,-5.0,-5.0,-9.0,-2.8269844,-1.5707964,-2.799779,1838.0,-524.0,432.0,-400.0,174.0,1655.0,-2.0,-2.0,0.0,-2.0,-1.0,-4.0,-1.0,-1.0,2.5743375,1.5707964,2.696344,-1723.0,1051.0,413.0,3.0,-12.0,-13.0
1.0,0.0,-4.0,-3.0,-4.0,-1.0,-1.0,0.0,-2.8269844,-1.5707964,-2.799779,1838.0,-524.0,432.0,-400.0,174.0,1655.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,-3.0,2.5743375,1.5707964,2.696344,-1733.0,1051.0,391.0,13.0,-14.0,-14.0
1.0,0.0,-4.0,-3.0,-4.0,-1.0,-1.0,0.0,-2.7842996,-1.5707964,-2.7687864,1834.0,-614.0,453.0,-341.0,176.0,1653.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,2.5743375,1.5707964,2.696344,-1733.0,1051.0,391.0,13.0,-14.0,-14.0
4.0,7.0,0.0,-4.0,2.0,0.0,-3.0,2.0,-2.7440562,-1.5707964,-2.7376707,1817.0,-705.0,446.0,-242.0,150.0,1649.0,0.0,-1.0,-1.0,-2.0,-1.0,-3.0,-2.0,-1.0,2.5743375,1.5707964,2.696344,-1733.0,1051.0,391.0,13.0,-14.0,-14.0
6.0,1.0,0.0,6.0,-3.0,-3.0,-2.0,3.0,-2.7440562,-1.5707964,-2.7376707,1817.0,-705.0,446.0,-242.0,150.0,1649.0,-1.0,-3.0,-4.0,-1.0,0.0,-1.0,-1.0,-1.0,2.5745788,1.5707964,2.697794,-1734.0,1059.0,410.0,20.0,-19.0,-13.0
6.0,1.0,0.0,6.0,-3.0,-3.0,-2.0,3.0,-2.7068024,-1.5707964,-2.7071252,1795.0,-764.0,466.0,-212.0,129.0,1607.0,-1.0,-3.0,-4.0,-1.0,0.0,-1.0,-1.0,-1.0,2.5745788,1.5707964,2.697794,-1734.0,1059.0,410.0,20.0,-19.0,-13.0
-9.0,-13.0,6.0,10.0,-2.0,-2.0,1.0,-1.0,-2.7068024,-1.5707964,-2.7071252,1795.0,-764.0,466.0,-212.0,129.0,1607.0,-3.0,0.0,1.0,-2.0,1.0,-2.0,-1.0,0.0,2.5746171,1.5707964,2.6985328,-1727.0,1052.0,412.0,18.0,-16.0,-11.0
-4.0,-5.0,-1.0,-1.0,1.0,0.0,-7.0,0.0,-2.6716187,-1.5707964,-2.6765459,1771.0,-825.0,474.0,-181.0,127.0,1567.0,-2.0,-3.0,-2.0,-1.0,-1.0,0.0,-2.0,-1.0,2.5746171,1.5707964,2.6985328,-1727.0,1052.0,412.0,18.0,-16.0,-11.0
3.0,4.0,-2.0,-1.0,-2.0,0.0,-3.0,2.0,-2.6716187,-1.5707964,-2.6765459,1771.0,-825.0,474.0,-181.0,127.0,1567.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,2.0,0.0,2.5746331,1.5707964,2.6996815,-1732.0,1059.0,408.0,5.0,-20.0,-8.0
3.0,4.0,-2.0,-1.0,-2.0,0.0,-3.0,2.0,-2.6394866,-1.5707964,-2.6470213,1752.0,-905.0,492.0,-157.0,130.0,1490.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,2.0,0.0,2.5746331,1.5707964,2.6996815,-1732.0,1059.0,408.0,5.0,-20.0,-8.0
-4.0,-6.0,-2.0,-6.0,0.0,-1.0,1.0,1.0,-2.6109395,-1.5707964,-2.6193566,1722.0,-975.0,469.0,-169.0,124.0,1386.0,0.0,-1.0,3.0,0.0,-1.0,1.0,-1.0,0.0,2.5746331,1.5707964,2.6996815,-1732.0,1059.0,408.0,5.0,-20.0,-8.0
2.0,2.0,13.0,24.0,15.0,3.0,4.0,2.0,-2.6109395,-1.5707964,-2.6193566,1722.0,-975.0,469.0,-169.0,124.0,1386.0,0.0,-3.0,-1.0,-1.0,1.0,-1.0,-2.0,0.0,2.5746331,1.5707964,2.6996815,-1726.0,1052.0,396.0,-5.0,-15.0,-5.0
-1.0,-2.0,2.0,8.0,2.0,1.0,4.0,0.0,-2.586462,-1.5707964,-2.5940702,1691.0,-1050.0,446.0,-251.0,80.0,1268.0,-1.0,-4.0,-3.0,0.0,-1.0,0.0,-2.0,-1.0,2.5746331,1.5707964,2.6996815,-1726.0,1052.0,396.0,-5.0,-15.0,-5.0
3.0,1.0,2.0,3.0,-2.0,0.0,0.0,-3.0,-2.5651639,-1.5707964,-2.570834,1674.0,-1143.0,491.0,-236.0,47.0,1139.0,-2.0,-3.0,-1.0,0.0,-1.0,-2.0,-1.0,1.0,2.5746331,1.5707964,2.6996815,-1726.0,1052.0,396.0,-5.0,-15.0,-5.0
-1.0,0.0,-6.0,-15.0,2.0,-1.0,-7.0,-1.0,-2.5651639,-1.5707964,-2.570834,1674.0,-1143.0,491.0,-236.0,47.0,1139.0,-2.0,-3.0,-1.0,0.0,-1.0,-2.0,-1.0,1.0,2.5746331,1.5707964,2.6996815,-1734.0,1054.0,408.0,-1.0,-8.0,0.0
5.0,5.0,-2.0,-5.0,3.0,3.0,3.0,-1.0,-2.546413,-1.5707964,-2.5495603,1652.0,-1229.0,500.0,-113.0,43.0,1017.0,0.0,-1.0,1.0,-1.0,-2.0,-3.0,2.0,2.0,2.5746331,1.5707964,2.6996815,-1734.0,1054.0,408.0,-1.0,-8.0,0.0
-3.0,-5.0,-6.0,-15.0,-1.0,0.0,-2.0,-6.0,-2.546413,-1.5707964,-2.5495603,1652.0,-1229.0,500.0,-113.0,43.0,1017.0,-1.0,0.0,-1.0,-3.0,1.0,1.0,0.0,-3.0,2.5746331,1.5707964,2.6996815,-1743.0,1043.0,403.0,5.0,-8.0,5.0
-10.0,-3.0,0.0,2.0,-6.0,-3.0,-3.0,-5.0,-2.5307636,-1.5707964,-2.5313985,1670.0,-1262.0,515.0,16.0,33.0,875.0,-2.0,1.0,-2.0,1.0,0.0,-1.0,-1.0,-3.0,2.5746331,1.5707964,2.6996815,-1743.0,1043.0,403.0,5.0,-8.0,5.0
0.0,-4.0,-1.0,-4.0,0.0,2.0,3.0,-1.0,-2.5180943,-1.5707964,-2.5165424,1719.0,-1273.0,514.0,66.0,43.0,729.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,2.5746331,1.5707964,2.6996815,-1743.0,1043.0,403.0,5.0,-8.0,5.0
1.0,1.0,3.0,-1.0,9.0,1.0,-3.0,3.0,-2.5180943,-1.5707964,-2.5165424,1719.0,-1273.0,514.0,66.0,43.0,729.0,-3.0,1.0,0.0,-1.0,-1.0,-3.0,0.0,-3.0,2.5746331,1.5707964,2.6996815,-1728.0,1060.0,402.0,-2.0,-4.0,0.0
1.0,1.0,3.0,-1.0,9.0,1.0,-3.0,3.0,-2.5080123,-1.5707964,-2.504831,1697.0,-1285.0,499.0,44.0,83.0,564.0,-3.0,1.0,0.0,-1.0,-1.0,-3.0,0.0,-3.0,2.5746331,1.5707964,2.6996815,-1728.0,1060.0,402.0,-2.0,-4.0,0.0
-2.0,-4.0,-13.0,-3.0,7.0,-1.0,0.0,1.0,-2.5080123,-1.5707964,-2.504831,1697.0,-1285.0,499.0,44.0,83.0,564.0,1.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,0.0,2.5746613,1.5707964,2.6997786,-1727.0,1053.0,415.0,-9.0,-2.0,0.0
-2.0,-4.0,-13.0,-3.0,7.0,-1.0,0.0,1.0,-2.5014,-1.5707964,-2.4969432,1630.0,-1301.0,503.0,-39.0,70.0,348.0,1.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,0.0,2.5746613,1.5707964,2.6997786,-1727.0,1053.0,415.0,-9.0,-2.0,0.0
0.0,0.0,1.0,4.0,-3.0,2.0,-1.0,2.0,-2.4985244,-1.5707964,-2.4928987,1647.0,-1363.0,525.0,-115.0,15.0,128.0,-1.0,-1.0,-2.0,1.0,1.0,-5.0,1.0,-3.0,2.5746613,1.5707964,2.6997786,-1727.0,1053.0,415.0,-9.0,-2.0,0.0
-2.0,1.0,-2.0,-1.0,-2.0,1.0,1.0,0.0,-2.4985244,-1.5707964,-2.4928987,1647.0,-1363.0,525.0,-115.0,15.0,128.0,-1.0,-1.0,-2.0,1.0,1.0,-5.0,1.0,-3.0,2.5747147,1.5707964,2.6999478,-1734.0,1045.0,405.0,3.0,-4.0,-8.0
2.0,6.0,11.0,14.0,4.0,-2.0,6.0,3.0,-2.4987693,-1.5707964,-2.4928942,1703.0,-1397.0,529.0,-89.0,11.0,-75.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,2.5747147,1.5707964,2.6999478,-1734.0,1045.0,405.0,3.0,-4.0,-8.0
0.0,-4.0,-5.0,-4.0,-5.0,0.0,11.0,2.0,-2.4987693,-1.5707964,-2.4928942,1703.0,-1397.0,529.0,-89.0,11.0,-75.0,-2.0,-2.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,2.5747933,1.5707964,2.6999614,-1730.0,1048.0,405.0,12.0,-6.0,-13.0
-3.0,-5.0,1.0,0.0,-7.0,-1.0,7.0,-1.0,-2.5015123,-1.5707964,-2.4962842,1673.0,-1378.0,488.0,-21.0,25.0,-267.0,-2.0,0.0,-2.0,-1.0,1.0,2.0,1.0,-2.0,2.5747933,1.5707964,2.6999614,-1730.0,1048.0,405.0,12.0,-6.0,-13.0
0.0,-1.0,4.0,1.0,-5.0,-2.0,-1.0,0.0,-2.507105,-1.5707964,-2.5031617,1645.0,-1349.0,503.0,19.0,-19.0,-452.0,1.0,-1.0,0.0,-2.0,-1.0,-5.0,-1.0,0.0,2.5747933,1.5707964,2.6999614,-1730.0,1048.0,405.0,12.0,-6.0,-13.0
-3.0,3.0,11.0,27.0,-3.0,-4.0,-4.0,12.0,-2.507105,-1.5707964,-2.5031617,1645.0,-1349.0,503.0,19.0,-19.0,-452.0,1.0,-1.0,0.0,-2.0,-1.0,-5.0,-1.0,0.0,2.5749817,1.5707964,2.7005668,-1722.0,1050.0,401.0,6.0,-5.0,-18.0
2.0,1.0,-3.0,-7.0,8.0,0.0,0.0,-4.0,-2.5158355,-1.5707964,-2.513684,1696.0,-1309.0,548.0,46.0,-58.0,-616.0,-3.0,-1.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,2.5749817,1.5707964,2.7005668,-1722.0,1050.0,401.0,6.0,-5.0,-18.0
-6.0,-7.0,-2.0,-5.0,3.0,2.0,2.0,-6.0,-2.5158355,-1.5707964,-2.513684,1696.0,-1309.0,548.0,46.0,-58.0,-616.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,2.5753453,1.5707964,2.7013354,-1728.0,1051.0,411.0,9.0,-2.0,-18.0
1.0,4.0,2.0,4.0,0.0,1.0,2.0,1.0,-2.5270998,-1.5707964,-2.5274265,1711.0,-1257.0,517.0,113.0,-39.0,-778.0,-1.0,-1.0,2.0,-2.0,-2.0,1.0,-2.0,-1.0,2.5753453,1.5707964,2.7013354,-1728.0,1051.0,411.0,9.0,-2.0,-18.0
-3.0,-6.0,-11.0,-9.0,-5.0,0.0,-3.0,-4.0,-2.5410564,-1.5707964,-2.543887,1691.0,-1201.0,478.0,166.0,-47.0,-921.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,2.5753453,1.5707964,2.7013354,-1728.0,1051.0,411.0,9.0,-2.0,-18.0
0.0,5.0,-5.0,-3.0,-5.0,-3.0,-4.0,1.0,-2.5410564,-1.5707964,-2.543887,1691.0,-1201.0,478.0,166.0,-47.0,-921.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,2.5759773,1.5707964,2.7023916,-1747.0,1066.0,406.0,11.0,-2.0,-17.0
6.0,-4.0,-6.0,0.0,3.0,2.0,-2.0,2.0,-2.5577712,-1.5707964,-2.5628603,1706.0,-1132.0,507.0,155.0,-75.0,-1037.0,0.0,-2.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,2.5759773,1.5707964,2.7023916,-1747.0,1066.0,406.0,11.0,-2.0,-17.0
-6.0,6.0,1.0,-12.0,-12.0,-8.0,-2.0,0.0,-2.5778286,-1.5707964,-2.584733,1741.0,-1064.0,503.0,144.0,-81.0,-1168.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,2.5759773,1.5707964,2.7023916,-1747.0,1066.0,406.0,11.0,-2.0,-17.0
-1.0,0.0,-1.0,-5.0,4.0,-1.0,-6.0,-2.0,-2.5778286,-1.5707964,-2.584733,1741.0,-1064.0,503.0,144.0,-81.0,-1168.0,-1.0,1.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,2.5759344,1.5707964,2.7024114,-1732.0,1055.0,418.0,0.0,-5.0,-13.0
8.0,4.0,11.0,30.0,4.0,1.0,3.0,3.0,-2.600364,-1.5707964,-2.6083786,1743.0,-1017.0,495.0,161.0,-72.0,-1270.0,-1.0,-3.0,-2.0,0.0,-2.0,1.0,-1.0,-1.0,2.5759344,1.5707964,2.7024114,-1732.0,1055.0,418.0,0.0,-5.0,-13.0
-5.0,2.0,6.0,1.0,-27.0,-7.0,-8.0,-1.0,-2.625296,-1.5707964,-2.6333635,1744.0,-952.0,485.0,170.0,-73.0,-1342.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,1.0,0.0,2.5759344,1.5707964,2.7024114,-1732.0,1055.0,418.0,0.0,-5.0,-13.0
5.0,13.0,-10.0,-13.0,3.0,1.0,1.0,2.0,-2.6531281,-1.5707964,-2.659928,1757.0,-877.0,471.0,181.0,-62.0,-1426.0,0.0,1.0,-1.0,-2.0,0.0,0.0,-2.0,0.0,2.5759344,1.5707964,2.7024114,-1732.0,1055.0,418.0,0.0,-5.0,-13.0
-5.0,-5.0,-3.0,-3.0,-2.0,-5.0,-9.0,-6.0,-2.6845703,-1.5707964,-2.6883717,1787.0,-814.0,440.0,185.0,-59.0,-1530.0,-2.0,-2.0,0.0,-2.0,1.0,0.0,-2.0,-4.0,2.5759344,1.5707964,2.7024114,-1732.0,1055.0,418.0,0.0,-5.0,-13.0
2.0,1.0,0.0,7.0,-1.0,-2.0,1.0,-3.0,-2.6845703,-1.5707964,-2.6883717,1787.0,-814.0,440.0,185.0,-59.0,-1530.0,-2.0,-2.0,0.0,-2.0,1.0,0.0,-2.0,-4.0,2.575655,1.5707964,2.7018087,-1713.0,1053.0,400.0,-19.0,6.0,16.0
3.0,3.0,-13.0,-17.0,-3.0,1.0,0.0,0.0,-2.7187521,-1.5707964,-2.7174942,1805.0,-754.0,486.0,238.0,-60.0,-1587.0,-3.0,-2.0,-1.0,-1.0,0.0,-2.0,1.0,-1.0,2.575655,1.5707964,2.7018087,-1713.0,1053.0,400.0,-19.0,6.0,16.0
