MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
0.0,-2.0,-2.0,-2.0,-1.0,1.0,1.0,-2.0,-2.6633186,1.5707964,-2.9501266,-1848.0,-852.0,438.0,12.0,7.0,0.0,0.0,1.0,0.0,1.0,-3.0,-2.0,1.0,-2.0,1.7048262,-1.5707964,2.339227,95.0,513.0,1930.0,7.0,7.0,0.0
0.0,-2.0,-2.0,-2.0,-1.0,1.0,1.0,-2.0,-2.6633186,1.5707964,-2.9501266,-1851.0,-851.0,445.0,8.0,8.0,1.0,0.0,1.0,0.0,1.0,-3.0,-2.0,1.0,-2.0,1.7048262,-1.5707964,2.339227,95.0,513.0,1930.0,7.0,7.0,0.0
-3.0,1.0,0.0,1.0,0.0,0.0,-3.0,-1.0,-2.6632745,1.5707964,-2.9500215,-1851.0,-857.0,445.0,6.0,8.0,1.0,1.0,-1.0,-2.0,-4.0,-1.0,-4.0,-3.0,0.0,1.7048262,-1.5707964,2.339227,95.0,513.0,1930.0,7.0,7.0,0.0
-3.0,1.0,0.0,1.0,0.0,0.0,-3.0,-1.0,-2.6632745,1.5707964,-2.9500215,-1851.0,-857.0,445.0,6.0,8.0,1.0,1.0,-1.0,-2.0,-4.0,-1.0,-4.0,-3.0,0.0,1.7048262,-1.5707964,2.339227,101.0,512.0,1932.0,9.0,4.0,-2.0
0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0,-2.6632745,1.5707964,-2.9500215,-1846.0,-866.0,448.0,11.0,7.0,0.0,1.0,1.0,-3.0,-5.0,1.0,1.0,0.0,1.0,1.7048262,-1.5707964,2.339227,101.0,512.0,1932.0,9.0,4.0,-2.0
0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0,-2.6632745,1.5707964,-2.9500215,-1846.0,-866.0,448.0,11.0,7.0,0.0,1.0,1.0,-3.0,-5.0,1.0,1.0,0.0,1.0,1.7050183,-1.5707964,2.339267,105.0,513.0,1933.0,17.0,7.0,2.0
2.0,-2.0,1.0,-1.0,2.0,-2.0,-1.0,-1.0,-2.6632745,1.5707964,-2.9500215,-1846.0,-866.0,448.0,11.0,7.0,0.0,0.0,-1.0,1.0,1.0,-4.0,-1.0,3.0,7.0,1.7049819,-1.5707964,2.3392735,86.0,516.0,1940.0,-2.0,-1.0,3.0
2.0,-2.0,1.0,-1.0,2.0,-2.0,-1.0,-1.0,-2.6631613,1.5707964,-2.9493797,-1836.0,-866.0,435.0,20.0,6.0,1.0,0.0,-1.0,1.0,1.0,-4.0,-1.0,3.0,7.0,1.7049819,-1.5707964,2.3392735,86.0,516.0,1940.0,-2.0,-1.0,3.0
-2.0,-5.0,-3.0,-1.0,-1.0,-3.0,0.0,0.0,-2.6632264,1.5707964,-2.9494107,-1845.0,-855.0,442.0,18.0,1.0,2.0,-1.0,-4.0,-3.0,-6.0,-5.0,-3.0,-2.0,-2.0,1.7049819,-1.5707964,2.3392735,86.0,516.0,1940.0,-2.0,-1.0,3.0
-2.0,-5.0,-3.0,-1.0,-1.0,-3.0,0.0,0.0,-2.6632264,1.5707964,-2.9494107,-1845.0,-855.0,442.0,18.0,1.0,2.0,-1.0,-4.0,-3.0,-6.0,-5.0,-3.0,-2.0,-2.0,1.7049819,-1.5707964,2.3392735,95.0,514.0,1932.0,-10.0,-3.0,2.0
1.0,-3.0,1.0,-2.0,-3.0,-2.0,-2.0,0.0,-2.6632264,1.5707964,-2.9494107,-1841.0,-845.0,446.0,-4.0,3.0,0.0,1.0,-2.0,1.0,3.0,1.0,3.0,-2.0,-6.0,1.7049819,-1.5707964,2.3392735,95.0,514.0,1932.0,-10.0,-3.0,2.0
1.0,-3.0,1.0,-2.0,-3.0,-2.0,-2.0,0.0,-2.6632264,1.5707964,-2.9494107,-1841.0,-845.0,446.0,-4.0,3.0,0.0,1.0,-2.0,1.0,3.0,1.0,3.0,-2.0,-6.0,1.7048442,-1.5707964,2.3393662,101.0,513.0,1923.0,-18.0,2.0,7.0
-1.0,0.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,-2.6632264,1.5707964,-2.9494107,-1841.0,-845.0,446.0,-4.0,3.0,0.0,-8.0,-3.0,-6.0,-4.0,-1.0,-4.0,-8.0,-18.0,1.7048217,-1.5707964,2.339364,105.0,504.0,1930.0,-12.0,-4.0,13.0
-1.0,0.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,-2.6631658,1.5707964,-2.9492342,-1841.0,-851.0,441.0,-9.0,3.0,-3.0,-8.0,-3.0,-6.0,-4.0,-1.0,-4.0,-8.0,-18.0,1.7048217,-1.5707964,2.339364,105.0,504.0,1930.0,-12.0,-4.0,13.0
0.0,0.0,0.0,0.0,-1.0,-1.0,-3.0,0.0,-2.6631658,1.5707964,-2.9492342,-1840.0,-863.0,452.0,1.0,4.0,-6.0,2.0,3.0,0.0,4.0,-2.0,-3.0,-1.0,15.0,1.7048217,-1.5707964,2.339364,105.0,504.0,1930.0,-12.0,-4.0,13.0
0.0,0.0,0.0,0.0,-1.0,-1.0,-3.0,0.0,-2.6631658,1.5707964,-2.9492342,-1840.0,-863.0,452.0,1.0,4.0,-6.0,2.0,3.0,0.0,4.0,-2.0,-3.0,-1.0,15.0,1.7048217,-1.5707964,2.339364,116.0,511.0,1927.0,13.0,-1.0,7.0
0.0,2.0,-1.0,-2.0,-2.0,1.0,-3.0,1.0,-2.663069,1.5707964,-2.948664,-1845.0,-863.0,440.0,18.0,6.0,-2.0,-3.0,0.0,1.0,1.0,-1.0,-1.0,2.0,-4.0,1.7048217,-1.5707964,2.339364,116.0,511.0,1927.0,13.0,-1.0,7.0
-3.0,-3.0,-1.0,-1.0,0.0,-4.0,-3.0,-1.0,-2.663069,1.5707964,-2.948664,-1845.0,-863.0,440.0,18.0,6.0,-2.0,-3.0,0.0,1.0,1.0,-1.0,-1.0,2.0,-4.0,1.7048217,-1.5707964,2.339364,108.0,507.0,1932.0,9.0,6.0,3.0
-1.0,-2.0,-2.0,1.0,0.0,0.0,1.0,0.0,-2.6630373,1.5707964,-2.948125,-1841.0,-856.0,431.0,26.0,5.0,-2.0,3.0,2.0,2.0,0.0,-4.0,4.0,5.0,1.0,1.7048217,-1.5707964,2.339364,108.0,507.0,1932.0,9.0,6.0,3.0
-1.0,-2.0,-2.0,1.0,0.0,0.0,1.0,0.0,-2.6630373,1.5707964,-2.948125,-1841.0,-856.0,431.0,26.0,5.0,-2.0,3.0,2.0,2.0,0.0,-4.0,4.0,5.0,1.0,1.7048217,-1.5707964,2.339364,108.0,508.0,1930.0,-2.0,7.0,-1.0
-2.0,0.0,-1.0,1.0,-1.0,2.0,1.0,0.0,-2.6631706,1.5707964,-2.948044,-1837.0,-837.0,447.0,22.0,7.0,-1.0,-1.0,1.0,-2.0,-2.0,-3.0,-4.0,1.0,-2.0,1.7048217,-1.5707964,2.339364,108.0,508.0,1930.0,-2.0,7.0,-1.0
0.0,-1.0,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,-2.6631706,1.5707964,-2.948044,-1837.0,-837.0,447.0,22.0,7.0,-1.0,1.0,-2.0,-2.0,0.0,-4.0,-4.0,-1.0,4.0,1.7048806,-1.5707964,2.3393598,111.0,512.0,1931.0,-1.0,5.0,-1.0
-1.0,0.0,3.0,-1.0,-1.0,-1.0,1.0,1.0,-2.6631706,1.5707964,-2.948044,-1849.0,-843.0,451.0,14.0,9.0,-5.0,4.0,-3.0,-5.0,-5.0,-2.0,0.0,2.0,6.0,1.7048806,-1.5707964,2.3393598,111.0,512.0,1931.0,-1.0,5.0,-1.0
-1.0,0.0,3.0,-1.0,-1.0,-1.0,1.0,1.0,-2.6631706,1.5707964,-2.948044,-1849.0,-843.0,451.0,14.0,9.0,-5.0,4.0,-3.0,-5.0,-5.0,-2.0,0.0,2.0,6.0,1.7048806,-1.5707964,2.3393598,110.0,511.0,1928.0,1.0,3.0,4.0
-3.0,0.0,-1.0,-3.0,1.0,2.0,1.0,0.0,-2.6631706,1.5707964,-2.948044,-1849.0,-843.0,451.0,14.0,9.0,-5.0,-2.0,-1.0,-1.0,-2.0,1.0,1.0,1.0,-6.0,1.7048806,-1.5707964,2.3393598,110.0,517.0,1930.0,-2.0,1.0,10.0
-3.0,0.0,-1.0,-3.0,1.0,2.0,1.0,0.0,-2.6631706,1.5707964,-2.948044,-1844.0,-853.0,446.0,4.0,8.0,-5.0,-2.0,-1.0,-1.0,-2.0,1.0,1.0,1.0,-6.0,1.7048806,-1.5707964,2.3393598,110.0,517.0,1930.0,-2.0,1.0,10.0
0.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.6631706,1.5707964,-2.948044,-1843.0,-860.0,445.0,-1.0,8.0,-5.0,-6.0,-3.0,-3.0,0.0,2.0,-1.0,-4.0,-10.0,1.7048806,-1.5707964,2.3393598,110.0,517.0,1930.0,-2.0,1.0,10.0
0.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.6631706,1.5707964,-2.948044,-1843.0,-860.0,445.0,-1.0,8.0,-5.0,-6.0,-3.0,-3.0,0.0,2.0,-1.0,-4.0,-10.0,1.7051299,-1.5707964,2.3395255,100.0,500.0,1919.0,24.0,-1.0,11.0
-3.0,0.0,1.0,-1.0,-2.0,2.0,-1.0,-3.0,-2.6631706,1.5707964,-2.948044,-1845.0,-849.0,444.0,2.0,6.0,-2.0,0.0,-2.0,0.0,2.0,-2.0,-1.0,-2.0,-8.0,1.7051299,-1.5707964,2.3395255,100.0,500.0,1919.0,24.0,-1.0,11.0
-3.0,0.0,1.0,-1.0,-2.0,2.0,-1.0,-3.0,-2.6631706,1.5707964,-2.948044,-1845.0,-849.0,444.0,2.0,6.0,-2.0,0.0,-2.0,0.0,2.0,-2.0,-1.0,-2.0,-8.0,1.7054174,-1.5707964,2.3395548,102.0,519.0,1933.0,21.0,-6.0,7.0
1.0,1.0,0.0,-3.0,-1.0,-1.0,2.0,0.0,-2.6631706,1.5707964,-2.948044,-1845.0,-849.0,444.0,2.0,6.0,-2.0,-3.0,-3.0,-2.0,-2.0,-1.0,-2.0,-1.0,-5.0,1.7054174,-1.5707964,2.3395548,105.0,514.0,1931.0,-7.0,-10.0,3.0
1.0,-2.0,-3.0,-3.0,-2.0,-4.0,-4.0,-3.0,-2.6631706,1.5707964,-2.948044,-1842.0,-854.0,449.0,8.0,7.0,1.0,-3.0,-3.0,-2.0,-2.0,-1.0,-2.0,-1.0,-5.0,1.7054174,-1.5707964,2.3395548,105.0,514.0,1931.0,-7.0,-10.0,3.0
-1.0,1.0,1.0,1.0,-2.0,1.0,1.0,1.0,-2.6632464,1.5707964,-2.947644,-1851.0,-852.0,441.0,19.0,10.0,1.0,-3.0,-1.0,-2.0,-2.0,-1.0,0.0,-5.0,-13.0,1.7054174,-1.5707964,2.3395548,105.0,514.0,1931.0,-7.0,-10.0,3.0
-1.0,1.0,1.0,1.0,-2.0,1.0,1.0,1.0,-2.6632464,1.5707964,-2.947644,-1851.0,-852.0,441.0,19.0,10.0,1.0,-3.0,-1.0,-2.0,-2.0,-1.0,0.0,-5.0,-13.0,1.7054174,-1.5707964,2.3395548,114.0,508.0,1923.0,-10.0,-8.0,1.0
-1.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.6635118,1.5707964,-2.9474852,-1848.0,-834.0,437.0,26.0,9.0,-1.0,-2.0,-1.0,-3.0,-3.0,-7.0,-2.0,0.0,-4.0,1.7054174,-1.5707964,2.3395548,114.0,508.0,1923.0,-10.0,-8.0,1.0
-1.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.6635118,1.5707964,-2.9474852,-1848.0,-834.0,437.0,26.0,9.0,-1.0,-2.0,-1.0,-3.0,-3.0,-7.0,-2.0,0.0,-4.0,1.7053585,-1.5707964,2.339559,102.0,495.0,1929.0,10.0,0.0,-6.0
3.0,-3.0,-1.0,-2.0,0.0,0.0,-1.0,0.0,-2.6636453,1.5707964,-2.947405,-1841.0,-848.0,437.0,23.0,4.0,3.0,0.0,0.0,3.0,1.0,-1.0,-2.0,0.0,0.0,1.7053585,-1.5707964,2.339559,102.0,495.0,1929.0,10.0,0.0,-6.0
-2.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-2.6636453,1.5707964,-2.947405,-1858.0,-844.0,440.0,-3.0,4.0,3.0,3.0,-1.0,-2.0,-1.0,-3.0,-2.0,-2.0,2.0,1.7053585,-1.5707964,2.339559,102.0,495.0,1929.0,10.0,0.0,-6.0
-2.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-2.6636453,1.5707964,-2.947405,-1858.0,-844.0,440.0,-3.0,4.0,3.0,3.0,-1.0,-2.0,-1.0,-3.0,-2.0,-2.0,2.0,1.7060894,-1.5707964,2.339547,108.0,516.0,1944.0,41.0,9.0,-3.0
-3.0,1.0,0.0,1.0,1.0,-4.0,0.0,-1.0,-2.6636453,1.5707964,-2.947405,-1838.0,-847.0,447.0,-14.0,3.0,5.0,-3.0,-1.0,-3.0,-4.0,-1.0,0.0,-2.0,1.0,1.7060894,-1.5707964,2.339547,108.0,516.0,1944.0,41.0,9.0,-3.0
-1.0,0.0,-1.0,-1.0,-2.0,-1.0,0.0,2.0,-2.6636453,1.5707964,-2.947405,-1838.0,-847.0,447.0,-14.0,3.0,5.0,0.0,-3.0,0.0,3.0,0.0,0.0,-1.0,-4.0,1.7063228,-1.5707964,2.3394194,106.0,527.0,1947.0,21.0,9.0,-12.0
3.0,-2.0,1.0,-2.0,-1.0,1.0,-1.0,-1.0,-2.6635847,1.5707964,-2.947229,-1838.0,-864.0,448.0,-10.0,3.0,2.0,-2.0,-3.0,-1.0,0.0,-2.0,-3.0,-3.0,-1.0,1.7063228,-1.5707964,2.3394194,106.0,527.0,1947.0,21.0,9.0,-12.0
-1.0,-1.0,-4.0,0.0,1.0,-2.0,-3.0,0.0,-2.6635406,1.5707964,-2.9471238,-1856.0,-862.0,438.0,9.0,6.0,1.0,-5.0,-4.0,-3.0,-4.0,-5.0,-2.0,4.0,5.0,1.7063228,-1.5707964,2.3394194,106.0,527.0,1947.0,21.0,9.0,-12.0
-3.0,0.0,1.0,0.0,-3.0,-4.0,-1.0,-2.0,-2.6636772,1.5707964,-2.946901,-1855.0,-864.0,441.0,21.0,6.0,5.0,6.0,3.0,0.0,0.0,-4.0,0.0,-1.0,3.0,1.7063228,-1.5707964,2.3394194,106.0,527.0,1947.0,21.0,9.0,-12.0
-1.0,-2.0,-4.0,-1.0,0.0,-1.0,-2.0,-3.0,-2.6636772,1.5707964,-2.946901,-1855.0,-864.0,441.0,21.0,6.0,5.0,-1.0,-3.0,0.0,-1.0,-3.0,0.0,-3.0,-7.0,1.7063228,-1.5707964,2.3394194,113.0,511.0,1940.0,-13.0,0.0,0.0
-2.0,0.0,1.0,-2.0,0.0,2.0,0.0,-2.0,-2.663858,1.5707964,-2.9467835,-1842.0,-845.0,435.0,18.0,3.0,5.0,-2.0,1.0,-3.0,2.0,4.0,1.0,0.0,-3.0,1.7063228,-1.5707964,2.3394194,113.0,511.0,1940.0,-13.0,0.0,0.0
2.0,0.0,0.0,0.0,-3.0,1.0,-2.0,-2.0,-2.663858,1.5707964,-2.9467835,-1845.0,-846.0,448.0,13.0,6.0,-3.0,-3.0,-1.0,3.0,2.0,1.0,1.0,-1.0,-6.0,1.7063228,-1.5707964,2.3394194,113.0,511.0,1940.0,-13.0,0.0,0.0
-1.0,0.0,-6.0,0.0,1.0,-2.0,0.0,-2.0,-2.663858,1.5707964,-2.9467835,-1840.0,-850.0,449.0,5.0,8.0,-5.0,-3.0,-1.0,-3.0,-1.0,-2.0,3.0,-2.0,-4.0,1.7063228,-1.5707964,2.3394194,113.0,511.0,1940.0,-13.0,0.0,0.0
0.0,1.0,-1.0,-3.0,1.0,-2.0,0.0,1.0,-2.663858,1.5707964,-2.9467835,-1840.0,-850.0,449.0,5.0,8.0,-5.0,-3.0,-1.0,-3.0,-1.0,-2.0,3.0,-2.0,-4.0,1.7063228,-1.5707964,2.3394194,100.0,517.0,1923.0,-3.0,-9.0,6.0
-1.0,-1.0,2.0,0.0,-4.0,-1.0,-2.0,1.0,-2.6638136,1.5707964,-2.9466786,-1838.0,-866.0,449.0,1.0,7.0,-7.0,1.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-5.0,1.7063228,-1.5707964,2.3394194,100.0,517.0,1923.0,-3.0,-9.0,6.0
0.0,-4.0,-3.0,-1.0,-3.0,-2.0,-1.0,-3.0,-2.6638136,1.5707964,-2.9466786,-1841.0,-857.0,430.0,8.0,7.0,-5.0,-2.0,2.0,-2.0,-1.0,0.0,0.0,2.0,-2.0,1.7063228,-1.5707964,2.3394194,100.0,517.0,1923.0,-3.0,-9.0,6.0
-1.0,0.0,-2.0,0.0,0.0,0.0,-3.0,-2.0,-2.6638136,1.5707964,-2.9466786,-1841.0,-857.0,430.0,8.0,7.0,-5.0,-2.0,2.0,-2.0,-1.0,0.0,0.0,2.0,-2.0,1.7063228,-1.5707964,2.3394194,110.0,513.0,1938.0,-13.0,2.0,0.0
-1.0,1.0,-2.0,0.0,2.0,0.0,-2.0,0.0,-2.6637135,1.5707964,-2.9462533,-1848.0,-855.0,448.0,18.0,8.0,-4.0,-1.0,-3.0,-4.0,-6.0,-5.0,-1.0,-4.0,-6.0,1.7063228,-1.5707964,2.3394194,110.0,513.0,1938.0,-13.0,2.0,0.0
-2.0,-2.0,-1.0,0.0,-2.0,-3.0,3.0,-5.0,-2.6637135,1.5707964,-2.9462533,-1848.0,-855.0,448.0,18.0,8.0,-4.0,-1.0,-3.0,-4.0,-6.0,-5.0,-1.0,-4.0,-6.0,1.7063228,-1.5707964,2.3394194,114.0,509.0,1912.0,-8.0,0.0,-2.0
-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,0.0,-2.6635804,1.5707964,-2.9456859,-1833.0,-850.0,448.0,25.0,12.0,-4.0,-3.0,-2.0,-2.0,-2.0,-3.0,-5.0,-1.0,-3.0,1.7063228,-1.5707964,2.3394194,114.0,509.0,1912.0,-8.0,0.0,-2.0
3.0,-2.0,1.0,-1.0,-1.0,-3.0,2.0,0.0,-2.663694,1.5707964,-2.945286,-1849.0,-849.0,449.0,24.0,12.0,-3.0,9.0,5.0,3.0,1.0,3.0,2.0,3.0,2.0,1.7063228,-1.5707964,2.3394194,114.0,509.0,1912.0,-8.0,0.0,-2.0
-2.0,-1.0,2.0,-1.0,-2.0,1.0,-1.0,-1.0,-2.663694,1.5707964,-2.945286,-1849.0,-849.0,449.0,24.0,12.0,-3.0,9.0,5.0,3.0,1.0,3.0,2.0,3.0,2.0,1.7062999,-1.5707964,2.339417,115.0,507.0,1930.0,-8.0,5.0,0.0
-2.0,-3.0,1.0,-1.0,0.0,0.0,-2.0,0.0,-2.663694,1.5707964,-2.945286,-1837.0,-846.0,443.0,13.0,8.0,-1.0,-1.0,3.0,1.0,1.0,2.0,0.0,4.0,2.0,1.7062999,-1.5707964,2.339417,115.0,507.0,1930.0,-8.0,5.0,0.0
-3.0,-4.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-2.663694,1.5707964,-2.945286,-1837.0,-846.0,443.0,13.0,8.0,-1.0,-1.0,3.0,1.0,1.0,2.0,0.0,4.0,2.0,1.7062999,-1.5707964,2.339417,110.0,505.0,1934.0,-7.0,7.0,-5.0
-2.0,-1.0,3.0,-2.0,-2.0,-2.0,0.0,-3.0,-2.6636093,1.5707964,-2.9453259,-1845.0,-849.0,449.0,-4.0,7.0,1.0,-1.0,-2.0,-1.0,5.0,-1.0,-5.0,0.0,1.0,1.7062999,-1.5707964,2.339417,110.0,505.0,1934.0,-7.0,7.0,-5.0
0.0,2.0,2.0,-2.0,-1.0,0.0,-2.0,-1.0,-2.6636093,1.5707964,-2.9453259,-1845.0,-855.0,445.0,-11.0,6.0,1.0,-1.0,1.0,0.0,-3.0,-2.0,0.0,2.0,-3.0,1.7062999,-1.5707964,2.339417,110.0,505.0,1934.0,-7.0,7.0,-5.0
0.0,0.0,-2.0,-2.0,-2.0,-1.0,0.0,-2.0,-2.6636093,1.5707964,-2.9453259,-1845.0,-855.0,445.0,-11.0,6.0,1.0,-1.0,1.0,0.0,-3.0,-2.0,0.0,2.0,-3.0,1.7062999,-1.5707964,2.339417,107.0,518.0,1930.0,9.0,5.0,-2.0
0.0,0.0,-4.0,-1.0,-2.0,1.0,3.0,-2.0,-2.6636093,1.5707964,-2.9453259,-1849.0,-858.0,450.0,2.0,7.0,1.0,-1.0,1.0,1.0,-3.0,-1.0,-1.0,-1.0,1.0,1.7062999,-1.5707964,2.339417,107.0,518.0,1930.0,9.0,5.0,-2.0
2.0,-1.0,0.0,1.0,-2.0,-1.0,1.0,1.0,-2.6636093,1.5707964,-2.9453259,-1849.0,-858.0,450.0,2.0,7.0,1.0,-1.0,1.0,1.0,-3.0,-1.0,-1.0,-1.0,1.0,1.7063586,-1.5707964,2.3394127,118.0,519.0,1927.0,7.0,3.0,-1.0
-3.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0,0.0,-2.6635485,1.5707964,-2.94515,-1841.0,-857.0,450.0,15.0,5.0,1.0,-5.0,-2.0,-1.0,1.0,0.0,1.0,-2.0,-8.0,1.7063586,-1.5707964,2.3394127,118.0,519.0,1927.0,7.0,3.0,-1.0
-1.0,-3.0,-1.0,0.0,-2.0,-1.0,1.0,-3.0,-2.663556,1.5707964,-2.944863,-1837.0,-853.0,443.0,18.0,6.0,0.0,1.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,-3.0,1.7063586,-1.5707964,2.3394127,118.0,519.0,1927.0,7.0,3.0,-1.0
-1.0,1.0,-4.0,-1.0,0.0,0.0,1.0,-2.0,-2.663556,1.5707964,-2.944863,-1837.0,-853.0,443.0,18.0,6.0,0.0,1.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,-3.0,1.7063586,-1.5707964,2.3394127,106.0,516.0,1937.0,-7.0,3.0,-6.0
-1.0,-1.0,-2.0,3.0,2.0,-3.0,-5.0,0.0,-2.663556,1.5707964,-2.944863,-1844.0,-851.0,434.0,13.0,3.0,-1.0,3.0,0.0,-1.0,-1.0,-1.0,-4.0,6.0,6.0,1.7063586,-1.5707964,2.3394127,106.0,516.0,1937.0,-7.0,3.0,-6.0
0.0,-3.0,-1.0,-3.0,-1.0,-1.0,-2.0,2.0,-2.663556,1.5707964,-2.944863,-1844.0,-851.0,434.0,13.0,3.0,-1.0,3.0,0.0,-1.0,-1.0,-1.0,-4.0,6.0,6.0,1.7063586,-1.5707964,2.3394127,105.0,514.0,1937.0,-1.0,8.0,-4.0
0.0,-3.0,-1.0,-3.0,-1.0,-1.0,-2.0,2.0,-2.6636407,1.5707964,-2.9448235,-1845.0,-849.0,436.0,1.0,2.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,-2.0,3.0,1.7063586,-1.5707964,2.3394127,105.0,514.0,1937.0,-1.0,8.0,-4.0
1.0,-2.0,0.0,-1.0,-1.0,-3.0,-4.0,0.0,-2.663556,1.5707964,-2.944863,-1846.0,-853.0,446.0,-4.0,2.0,-5.0,0.0,-2.0,-4.0,-3.0,1.0,-3.0,-1.0,1.0,1.7063586,-1.5707964,2.3394127,105.0,514.0,1937.0,-1.0,8.0,-4.0
-3.0,1.0,-3.0,-3.0,0.0,-1.0,2.0,-2.0,-2.663556,1.5707964,-2.944863,-1846.0,-853.0,446.0,-4.0,2.0,-5.0,-3.0,0.0,-3.0,-4.0,1.0,0.0,-2.0,-7.0,1.7063586,-1.5707964,2.3394127,103.0,522.0,1930.0,2.0,8.0,3.0
-1.0,1.0,1.0,-3.0,-1.0,0.0,-2.0,0.0,-2.663556,1.5707964,-2.944863,-1846.0,-853.0,446.0,-4.0,2.0,-5.0,0.0,-3.0,0.0,1.0,-4.0,0.0,-2.0,0.0,1.7063586,-1.5707964,2.3394127,99.0,521.0,1942.0,-7.0,4.0,4.0
-1.0,1.0,1.0,-3.0,-1.0,0.0,-2.0,0.0,-2.6634953,1.5707964,-2.944687,-1847.0,-855.0,442.0,-4.0,2.0,-8.0,0.0,-3.0,0.0,1.0,-4.0,0.0,-2.0,0.0,1.7063586,-1.5707964,2.3394127,99.0,521.0,1942.0,-7.0,4.0,4.0
-2.0,2.0,2.0,-3.0,0.0,-2.0,1.0,-1.0,-2.6634953,1.5707964,-2.944687,-1844.0,-860.0,450.0,1.0,5.0,-6.0,-1.0,-1.0,-2.0,1.0,-3.0,-1.0,1.0,-1.0,1.7063586,-1.5707964,2.3394127,99.0,521.0,1942.0,-7.0,4.0,4.0
-3.0,0.0,1.0,0.0,-1.0,0.0,-3.0,-3.0,-2.6634512,1.5707964,-2.944582,-1842.0,-860.0,444.0,9.0,6.0,-6.0,-1.0,0.0,0.0,0.0,-1.0,0.0,7.0,-2.0,1.7063586,-1.5707964,2.3394127,99.0,521.0,1942.0,-7.0,4.0,4.0
0.0,-4.0,0.0,-3.0,-1.0,0.0,-4.0,-3.0,-2.6634512,1.5707964,-2.944582,-1842.0,-860.0,444.0,9.0,6.0,-6.0,-1.0,0.0,0.0,0.0,-1.0,0.0,7.0,-2.0,1.7063586,-1.5707964,2.3394127,109.0,520.0,1941.0,-10.0,4.0,2.0
0.0,1.0,-2.0,1.0,-1.0,2.0,-1.0,-2.0,-2.6634798,1.5707964,-2.9442225,-1841.0,-847.0,439.0,18.0,5.0,-3.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,-3.0,-3.0,1.7063586,-1.5707964,2.3394127,109.0,520.0,1941.0,-10.0,4.0,2.0
-3.0,1.0,-1.0,-2.0,-1.0,-3.0,0.0,-1.0,-2.6634798,1.5707964,-2.9442225,-1841.0,-847.0,439.0,18.0,5.0,-3.0,-1.0,-1.0,-1.0,0.0,-2.0,-1.0,-3.0,-3.0,1.7063586,-1.5707964,2.3394127,100.0,516.0,1940.0,-10.0,7.0,3.0
1.0,-2.0,0.0,-1.0,-4.0,0.0,-1.0,-3.0,-2.6634266,1.5707964,-2.9437602,-1838.0,-850.0,435.0,23.0,8.0,-4.0,2.0,-1.0,-3.0,-3.0,-2.0,0.0,-6.0,-4.0,1.7063586,-1.5707964,2.3394127,100.0,516.0,1940.0,-10.0,7.0,3.0
-3.0,-1.0,-1.0,0.0,-1.0,-2.0,3.0,-2.0,-2.6634552,1.5707964,-2.9434013,-1844.0,-845.0,447.0,18.0,8.0,-6.0,-1.0,2.0,-1.0,-2.0,-2.0,-2.0,0.0,3.0,1.7063586,-1.5707964,2.3394127,100.0,516.0,1940.0,-10.0,7.0,3.0
0.0,-1.0,1.0,-2.0,-2.0,0.0,1.0,0.0,-2.6634552,1.5707964,-2.9434013,-1844.0,-845.0,447.0,18.0,8.0,-6.0,-1.0,2.0,-1.0,-2.0,-2.0,-2.0,0.0,3.0,1.7062999,-1.5707964,2.339417,91.0,510.0,1923.0,-5.0,6.0,-6.0
