MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-5.0,-8.0,-11.0,-16.0,10.0,3.0,1.0,-2.0,-1.953182,-1.5707964,-2.4990315,710.0,-808.0,1649.0,34.0,-62.0,-340.0,-1.0,-3.0,-4.0,5.0,3.0,5.0,6.0,0.0,1.8639673,-1.5707964,2.5308378,534.0,739.0,1778.0,77.0,-19.0,426.0
-2.0,0.0,-7.0,9.0,15.0,4.0,0.0,0.0,-1.9565046,-1.5707964,-2.5030825,716.0,-778.0,1639.0,29.0,-61.0,-363.0,-1.0,-3.0,-4.0,5.0,3.0,5.0,6.0,0.0,1.8639673,-1.5707964,2.5308378,534.0,739.0,1778.0,77.0,-19.0,426.0
-1.0,-3.0,-9.0,-11.0,1.0,-1.0,-2.0,-4.0,-1.9596647,-1.5707964,-2.507042,720.0,-796.0,1639.0,15.0,-52.0,-358.0,1.0,1.0,4.0,12.0,8.0,3.0,-3.0,-2.0,1.8639673,-1.5707964,2.5308378,534.0,739.0,1778.0,77.0,-19.0,426.0
-8.0,-6.0,1.0,3.0,-25.0,-12.0,-8.0,-6.0,-1.9596647,-1.5707964,-2.507042,720.0,-796.0,1639.0,15.0,-52.0,-358.0,1.0,1.0,4.0,12.0,8.0,3.0,-3.0,-2.0,1.866503,-1.5707964,2.53591,541.0,736.0,1778.0,56.0,-15.0,462.0
4.0,8.0,0.0,-19.0,10.0,6.0,-2.0,2.0,-1.9625937,-1.5707964,-2.5106494,728.0,-802.0,1631.0,41.0,-42.0,-326.0,-1.0,0.0,4.0,19.0,3.0,-5.0,-2.0,0.0,1.866503,-1.5707964,2.53591,541.0,736.0,1778.0,56.0,-15.0,462.0
6.0,1.0,6.0,-5.0,5.0,1.0,2.0,3.0,-1.9625937,-1.5707964,-2.5106494,728.0,-802.0,1631.0,41.0,-42.0,-326.0,1.0,2.0,-2.0,-24.0,-12.0,-5.0,-2.0,0.0,1.8691723,-1.5707964,2.5411496,581.0,736.0,1775.0,57.0,2.0,475.0
6.0,1.0,6.0,-5.0,5.0,1.0,2.0,3.0,-1.9650536,-1.5707964,-2.5140874,745.0,-777.0,1610.0,76.0,-21.0,-304.0,1.0,2.0,-2.0,-24.0,-12.0,-5.0,-2.0,0.0,1.8691723,-1.5707964,2.5411496,581.0,736.0,1775.0,57.0,2.0,475.0
-5.0,3.0,-9.0,-30.0,-17.0,-8.0,-11.0,-1.0,-1.9650536,-1.5707964,-2.5140874,745.0,-777.0,1610.0,76.0,-21.0,-304.0,2.0,2.0,2.0,17.0,13.0,-1.0,0.0,1.0,1.8713704,-1.5707964,2.5466175,577.0,710.0,1762.0,37.0,22.0,484.0
-2.0,-6.0,-1.0,35.0,22.0,8.0,1.0,-2.0,-1.9674097,-1.5707964,-2.5177698,751.0,-736.0,1627.0,65.0,-3.0,-314.0,2.0,7.0,4.0,1.0,-3.0,-7.0,-1.0,0.0,1.8713704,-1.5707964,2.5466175,577.0,710.0,1762.0,37.0,22.0,484.0
-1.0,-1.0,9.0,14.0,-16.0,-5.0,2.0,-3.0,-1.9674097,-1.5707964,-2.5177698,751.0,-736.0,1627.0,65.0,-3.0,-314.0,2.0,7.0,4.0,1.0,-3.0,-7.0,-1.0,0.0,1.8734288,-1.5707964,2.5520055,571.0,691.0,1758.0,35.0,30.0,478.0
-3.0,1.0,4.0,1.0,-11.0,-5.0,-2.0,-1.0,-1.9699621,-1.5707964,-2.521567,772.0,-742.0,1624.0,32.0,2.0,-325.0,-1.0,-3.0,-8.0,-19.0,-9.0,-2.0,-2.0,-5.0,1.8734288,-1.5707964,2.5520055,571.0,691.0,1758.0,35.0,30.0,478.0
1.0,1.0,5.0,-1.0,13.0,2.0,2.0,1.0,-1.9699621,-1.5707964,-2.521567,772.0,-742.0,1624.0,32.0,2.0,-325.0,-3.0,-3.0,0.0,-5.0,-4.0,1.0,-2.0,-1.0,1.8771988,-1.5707964,2.5622787,591.0,653.0,1758.0,61.0,42.0,431.0
1.0,1.0,5.0,-1.0,13.0,2.0,2.0,1.0,-1.9731308,-1.5707964,-2.5249376,813.0,-733.0,1611.0,5.0,-13.0,-280.0,-3.0,-3.0,0.0,-5.0,-4.0,1.0,-2.0,-1.0,1.8771988,-1.5707964,2.5622787,591.0,653.0,1758.0,61.0,42.0,431.0
1.0,0.0,-9.0,-21.0,-9.0,-1.0,-1.0,1.0,-1.9756157,-1.5707964,-2.528049,817.0,-722.0,1617.0,-11.0,6.0,-259.0,-2.0,-8.0,-1.0,2.0,1.0,-2.0,-4.0,-1.0,1.8771988,-1.5707964,2.5622787,591.0,653.0,1758.0,61.0,42.0,431.0
-5.0,-3.0,-2.0,-20.0,-17.0,-3.0,-3.0,-1.0,-1.9756157,-1.5707964,-2.528049,817.0,-722.0,1617.0,-11.0,6.0,-259.0,-2.0,-8.0,-1.0,2.0,1.0,-2.0,-4.0,-1.0,1.8784888,-1.5707964,2.5667322,590.0,645.0,1768.0,71.0,60.0,376.0
-2.0,-3.0,6.0,24.0,-3.0,-3.0,1.0,-3.0,-1.9776981,-1.5707964,-2.531053,820.0,-711.0,1631.0,4.0,25.0,-244.0,-1.0,-1.0,3.0,5.0,7.0,-1.0,-3.0,0.0,1.8784888,-1.5707964,2.5667322,590.0,645.0,1768.0,71.0,60.0,376.0
-3.0,1.0,-6.0,-14.0,-34.0,-13.0,-7.0,-3.0,-1.9776981,-1.5707964,-2.531053,820.0,-711.0,1631.0,4.0,25.0,-244.0,0.0,4.0,1.0,8.0,23.0,4.0,4.0,2.0,1.8792342,-1.5707964,2.57058,576.0,624.0,1782.0,88.0,60.0,327.0
-3.0,1.0,-6.0,-14.0,-34.0,-13.0,-7.0,-3.0,-1.979865,-1.5707964,-2.5343761,823.0,-671.0,1612.0,17.0,37.0,-261.0,0.0,4.0,1.0,8.0,23.0,4.0,4.0,2.0,1.8792342,-1.5707964,2.57058,576.0,624.0,1782.0,88.0,60.0,327.0
2.0,1.0,1.0,9.0,9.0,4.0,0.0,4.0,-1.979865,-1.5707964,-2.5343761,823.0,-671.0,1612.0,17.0,37.0,-261.0,-2.0,-4.0,-8.0,-15.0,-7.0,-1.0,-3.0,-4.0,1.8799314,-1.5707964,2.5739655,571.0,632.0,1787.0,87.0,49.0,287.0
2.0,1.0,1.0,9.0,9.0,4.0,0.0,4.0,-1.9820874,-1.5707964,-2.5376515,827.0,-666.0,1621.0,-16.0,33.0,-256.0,-2.0,-4.0,-8.0,-15.0,-7.0,-1.0,-3.0,-4.0,1.8799314,-1.5707964,2.5739655,571.0,632.0,1787.0,87.0,49.0,287.0
-5.0,-1.0,1.0,-8.0,-17.0,-7.0,-1.0,-2.0,-1.9820874,-1.5707964,-2.5376515,827.0,-666.0,1621.0,-16.0,33.0,-256.0,1.0,4.0,9.0,7.0,1.0,1.0,0.0,-1.0,1.880674,-1.5707964,2.5768275,594.0,649.0,1777.0,62.0,43.0,238.0
-5.0,-1.0,1.0,-8.0,-17.0,-7.0,-1.0,-2.0,-1.9841795,-1.5707964,-2.5403483,850.0,-664.0,1633.0,-24.0,21.0,-207.0,1.0,4.0,9.0,7.0,1.0,1.0,0.0,-1.0,1.880674,-1.5707964,2.5768275,594.0,649.0,1777.0,62.0,43.0,238.0
0.0,7.0,10.0,16.0,-1.0,-9.0,-4.0,-3.0,-1.9841795,-1.5707964,-2.5403483,850.0,-664.0,1633.0,-24.0,21.0,-207.0,-3.0,-6.0,-11.0,-31.0,-18.0,-5.0,-1.0,-1.0,1.8810561,-1.5707964,2.5791025,607.0,643.0,1791.0,54.0,46.0,186.0
0.0,7.0,10.0,16.0,-1.0,-9.0,-4.0,-3.0,-1.9861507,-1.5707964,-2.5429041,850.0,-660.0,1655.0,19.0,21.0,-196.0,-3.0,-6.0,-11.0,-31.0,-18.0,-5.0,-1.0,-1.0,1.8810561,-1.5707964,2.5791025,607.0,643.0,1791.0,54.0,46.0,186.0
0.0,-1.0,-7.0,-36.0,-29.0,-6.0,-6.0,-3.0,-1.9880911,-1.5707964,-2.545249,855.0,-628.0,1624.0,31.0,28.0,-171.0,-2.0,0.0,-1.0,-3.0,-5.0,0.0,-2.0,0.0,1.8810561,-1.5707964,2.5791025,607.0,643.0,1791.0,54.0,46.0,186.0
-3.0,-3.0,-1.0,1.0,-11.0,-10.0,-4.0,-3.0,-1.9880911,-1.5707964,-2.545249,855.0,-628.0,1624.0,31.0,28.0,-171.0,-2.0,0.0,-1.0,-3.0,-5.0,0.0,-2.0,0.0,1.8812047,-1.5707964,2.5820522,585.0,650.0,1791.0,36.0,24.0,97.0
-2.0,-1.0,-11.0,-3.0,5.0,1.0,2.0,-1.0,-1.9893564,-1.5707964,-2.5472336,833.0,-638.0,1635.0,-10.0,30.0,-147.0,-2.0,0.0,-1.0,-3.0,-5.0,0.0,-2.0,0.0,1.8812047,-1.5707964,2.5820522,585.0,650.0,1791.0,36.0,24.0,97.0
-2.0,-6.0,-9.0,-23.0,16.0,2.0,-1.0,-3.0,-1.990743,-1.5707964,-2.5490203,830.0,-654.0,1641.0,-15.0,18.0,-133.0,3.0,10.0,15.0,26.0,5.0,-1.0,4.0,3.0,1.8812047,-1.5707964,2.5820522,585.0,650.0,1791.0,36.0,24.0,97.0
3.0,4.0,12.0,13.0,6.0,2.0,-2.0,0.0,-1.990743,-1.5707964,-2.5490203,830.0,-654.0,1641.0,-15.0,18.0,-133.0,3.0,10.0,15.0,26.0,5.0,-1.0,4.0,3.0,1.8815631,-1.5707964,2.5828874,592.0,670.0,1776.0,24.0,1.0,70.0
-3.0,-2.0,-5.0,8.0,10.0,-1.0,-3.0,1.0,-1.990743,-1.5707964,-2.5490203,830.0,-654.0,1641.0,-15.0,18.0,-133.0,-3.0,-6.0,-2.0,0.0,-4.0,-2.0,-3.0,-3.0,1.8818905,-1.5707964,2.5832908,594.0,667.0,1768.0,-17.0,-14.0,37.0
-3.0,-2.0,-5.0,8.0,10.0,-1.0,-3.0,1.0,-1.992112,-1.5707964,-2.5504491,849.0,-658.0,1642.0,18.0,9.0,-105.0,-3.0,-6.0,-2.0,0.0,-4.0,-2.0,-3.0,-3.0,1.8818905,-1.5707964,2.5832908,594.0,667.0,1768.0,-17.0,-14.0,37.0
-6.0,-6.0,-4.0,-12.0,-6.0,-3.0,-5.0,-4.0,-1.9933319,-1.5707964,-2.551599,833.0,-644.0,1604.0,30.0,9.0,-80.0,-3.0,-6.0,-2.0,0.0,-4.0,-2.0,-3.0,-3.0,1.8818905,-1.5707964,2.5832908,594.0,667.0,1768.0,-17.0,-14.0,37.0
-1.0,1.0,0.0,21.0,3.0,-4.0,-3.0,-5.0,-1.9943005,-1.5707964,-2.5524004,817.0,-651.0,1615.0,47.0,5.0,-55.0,1.0,0.0,-1.0,11.0,1.0,-6.0,-3.0,-2.0,1.8818905,-1.5707964,2.5832908,594.0,667.0,1768.0,-17.0,-14.0,37.0
6.0,1.0,9.0,-1.0,7.0,5.0,4.0,3.0,-1.9947817,-1.5707964,-2.5527177,806.0,-649.0,1620.0,59.0,-1.0,-18.0,-2.0,-2.0,0.0,5.0,2.0,-1.0,4.0,3.0,1.8818905,-1.5707964,2.5832908,594.0,667.0,1768.0,-17.0,-14.0,37.0
0.0,-3.0,4.0,10.0,3.0,1.0,3.0,2.0,-1.9946733,-1.5707964,-2.5523255,827.0,-655.0,1612.0,27.0,11.0,47.0,0.0,2.0,5.0,-9.0,3.0,9.0,3.0,2.0,1.8818905,-1.5707964,2.5832908,594.0,667.0,1768.0,-17.0,-14.0,37.0
-1.0,2.0,-11.0,-16.0,-12.0,-3.0,-2.0,0.0,-1.9946733,-1.5707964,-2.5523255,827.0,-655.0,1612.0,27.0,11.0,47.0,0.0,3.0,4.0,-7.0,-11.0,-9.0,-6.0,-3.0,1.8793675,-1.5707964,2.5808942,579.0,672.0,1776.0,-21.0,14.0,-91.0
6.0,7.0,0.0,9.0,1.0,1.0,-2.0,2.0,-1.9934182,-1.5707964,-2.5516331,793.0,-642.0,1616.0,-20.0,30.0,72.0,0.0,3.0,4.0,-7.0,-11.0,-9.0,-6.0,-3.0,1.8793675,-1.5707964,2.5808942,579.0,672.0,1776.0,-21.0,14.0,-91.0
-3.0,3.0,-4.0,-16.0,-4.0,-3.0,-5.0,-1.0,-1.9917717,-1.5707964,-2.5507805,779.0,-691.0,1639.0,-56.0,33.0,76.0,-1.0,-3.0,-8.0,-22.0,-16.0,-5.0,-1.0,-2.0,1.8793675,-1.5707964,2.5808942,579.0,672.0,1776.0,-21.0,14.0,-91.0
2.0,0.0,-1.0,15.0,9.0,3.0,-2.0,0.0,-1.9917717,-1.5707964,-2.5507805,779.0,-691.0,1639.0,-56.0,33.0,76.0,-1.0,-3.0,-8.0,-22.0,-16.0,-5.0,-1.0,-2.0,1.8767904,-1.5707964,2.578512,580.0,682.0,1768.0,-28.0,35.0,-123.0
-5.0,-6.0,4.0,6.0,-7.0,-2.0,0.0,-1.0,-1.9901104,-1.5707964,-2.5498626,785.0,-710.0,1640.0,-73.0,36.0,83.0,-3.0,0.0,4.0,26.0,14.0,1.0,-2.0,-2.0,1.8767904,-1.5707964,2.578512,580.0,682.0,1768.0,-28.0,35.0,-123.0
-7.0,-14.0,13.0,9.0,5.0,5.0,3.0,-2.0,-1.9901104,-1.5707964,-2.5498626,785.0,-710.0,1640.0,-73.0,36.0,83.0,-5.0,-17.0,-21.0,5.0,4.0,-6.0,-4.0,-5.0,1.8738316,-1.5707964,2.5757124,567.0,690.0,1773.0,-25.0,33.0,-130.0
-7.0,-14.0,13.0,9.0,5.0,5.0,3.0,-2.0,-1.9884619,-1.5707964,-2.5488555,782.0,-727.0,1645.0,-46.0,34.0,79.0,-5.0,-17.0,-21.0,5.0,4.0,-6.0,-4.0,-5.0,1.8738316,-1.5707964,2.5757124,567.0,690.0,1773.0,-25.0,33.0,-130.0
-8.0,-1.0,-4.0,-7.0,-37.0,-8.0,-5.0,-4.0,-1.9884619,-1.5707964,-2.5488555,782.0,-727.0,1645.0,-46.0,34.0,79.0,2.0,5.0,7.0,-11.0,-12.0,-4.0,1.0,2.0,1.8724496,-1.5707964,2.5742786,567.0,680.0,1766.0,-19.0,33.0,-139.0
-8.0,-1.0,-4.0,-7.0,-37.0,-8.0,-5.0,-4.0,-1.9870205,-1.5707964,-2.5479789,778.0,-724.0,1645.0,3.0,30.0,77.0,2.0,5.0,7.0,-11.0,-12.0,-4.0,1.0,2.0,1.8724496,-1.5707964,2.5742786,567.0,680.0,1766.0,-19.0,33.0,-139.0
4.0,3.0,-1.0,6.0,-9.0,-3.0,0.0,-1.0,-1.9855045,-1.5707964,-2.546904,788.0,-714.0,1640.0,52.0,32.0,91.0,2.0,4.0,7.0,-5.0,-2.0,-1.0,-1.0,1.0,1.8724496,-1.5707964,2.5742786,567.0,680.0,1766.0,-19.0,33.0,-139.0
4.0,3.0,-1.0,6.0,-9.0,-3.0,0.0,-1.0,-1.9855045,-1.5707964,-2.546904,788.0,-714.0,1640.0,52.0,32.0,91.0,2.0,4.0,7.0,-5.0,-2.0,-1.0,-1.0,1.0,1.8710983,-1.5707964,2.5728402,560.0,671.0,1776.0,-32.0,20.0,-138.0
-3.0,-4.0,-9.0,-5.0,16.0,3.0,-1.0,-3.0,-1.9855045,-1.5707964,-2.546904,788.0,-714.0,1640.0,52.0,32.0,91.0,-2.0,-1.0,0.0,-10.0,1.0,2.0,-2.0,-2.0,1.8699788,-1.5707964,2.5712988,572.0,683.0,1776.0,-59.0,11.0,-142.0
-3.0,-4.0,-9.0,-5.0,16.0,3.0,-1.0,-3.0,-1.9838365,-1.5707964,-2.545692,771.0,-701.0,1636.0,51.0,35.0,110.0,-2.0,-1.0,0.0,-10.0,1.0,2.0,-2.0,-2.0,1.8699788,-1.5707964,2.5712988,572.0,683.0,1776.0,-59.0,11.0,-142.0
-3.0,-2.0,-3.0,-8.0,-1.0,-1.0,2.0,0.0,-1.9817986,-1.5707964,-2.5442636,754.0,-681.0,1634.0,35.0,31.0,130.0,-6.0,-5.0,-3.0,3.0,8.0,6.0,3.0,-4.0,1.8699788,-1.5707964,2.5712988,572.0,683.0,1776.0,-59.0,11.0,-142.0
-9.0,-16.0,-4.0,-1.0,6.0,0.0,0.0,-2.0,-1.9817986,-1.5707964,-2.5442636,754.0,-681.0,1634.0,35.0,31.0,130.0,-6.0,-5.0,-3.0,3.0,8.0,6.0,3.0,-4.0,1.8689073,-1.5707964,2.569591,579.0,671.0,1771.0,-71.0,4.0,-156.0
-2.0,-3.0,-10.0,-5.0,15.0,4.0,-2.0,-2.0,-1.9796238,-1.5707964,-2.5424905,755.0,-686.0,1639.0,15.0,33.0,161.0,1.0,4.0,6.0,-6.0,-18.0,-7.0,-3.0,0.0,1.8689073,-1.5707964,2.569591,579.0,671.0,1771.0,-71.0,4.0,-156.0
2.0,10.0,-6.0,-43.0,-20.0,-4.0,2.0,0.0,-1.9796238,-1.5707964,-2.5424905,755.0,-686.0,1639.0,15.0,33.0,161.0,2.0,2.0,7.0,24.0,6.0,-3.0,-3.0,0.0,1.8678079,-1.5707964,2.5675805,577.0,647.0,1763.0,-71.0,-4.0,-189.0
5.0,6.0,5.0,11.0,24.0,8.0,6.0,1.0,-1.9765259,-1.5707964,-2.539977,769.0,-681.0,1618.0,-11.0,60.0,229.0,-3.0,-3.0,-13.0,-12.0,-3.0,3.0,1.0,0.0,1.8678079,-1.5707964,2.5675805,577.0,647.0,1763.0,-71.0,-4.0,-189.0
-2.0,3.0,-2.0,-18.0,-27.0,-9.0,-4.0,0.0,-1.9765259,-1.5707964,-2.539977,769.0,-681.0,1618.0,-11.0,60.0,229.0,0.0,0.0,-2.0,-6.0,-15.0,-3.0,-4.0,-2.0,1.8652035,-1.5707964,2.562293,575.0,657.0,1793.0,-49.0,-3.0,-265.0
-2.0,3.0,-2.0,-18.0,-27.0,-9.0,-4.0,0.0,-1.9721036,-1.5707964,-2.5366662,757.0,-690.0,1630.0,-70.0,99.0,305.0,0.0,0.0,-2.0,-6.0,-15.0,-3.0,-4.0,-2.0,1.8652035,-1.5707964,2.562293,575.0,657.0,1793.0,-49.0,-3.0,-265.0
