MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
0.0,7.0,4.0,-1.0,-10.0,-3.0,-2.0,3.0,2.9535894,-1.5707964,-3.0513241,1870.0,344.0,589.0,20.0,54.0,-725.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,2.6152358,1.5707964,2.799477,-1780.0,967.0,371.0,-14.0,2.0,-1.0
23.0,32.0,-4.0,-10.0,1.0,-1.0,1.0,4.0,2.9535894,-1.5707964,-3.0513241,1870.0,344.0,589.0,20.0,54.0,-725.0,-2.0,0.0,-3.0,0.0,0.0,-1.0,-1.0,-1.0,2.615291,1.5707964,2.799653,-1781.0,973.0,369.0,-4.0,2.0,-3.0
23.0,32.0,-4.0,-10.0,1.0,-1.0,1.0,4.0,2.934563,-1.5707964,-3.0594492,1843.0,354.0,590.0,-21.0,36.0,-635.0,0.0,-3.0,1.0,-1.0,-2.0,-1.0,-1.0,-3.0,2.615291,1.5707964,2.799653,-1781.0,973.0,369.0,-4.0,2.0,-3.0
-7.0,-13.0,-4.0,-2.0,4.0,-3.0,0.0,-5.0,2.934563,-1.5707964,-3.0594492,1843.0,354.0,590.0,-21.0,36.0,-635.0,-2.0,0.0,0.0,-3.0,-3.0,0.0,-2.0,-1.0,2.615291,1.5707964,2.799653,-1786.0,969.0,384.0,0.0,0.0,-1.0
-7.0,-13.0,-4.0,-2.0,4.0,-3.0,0.0,-5.0,2.9175885,-1.5707964,-3.0664675,1806.0,382.0,608.0,-54.0,42.0,-570.0,-2.0,0.0,0.0,-3.0,-3.0,0.0,-2.0,-1.0,2.615291,1.5707964,2.799653,-1786.0,969.0,384.0,0.0,0.0,-1.0
11.0,12.0,2.0,-21.0,-12.0,-4.0,-7.0,1.0,2.9175885,-1.5707964,-3.0664675,1806.0,382.0,608.0,-54.0,42.0,-570.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,2.615291,1.5707964,2.799653,-1780.0,972.0,374.0,0.0,-2.0,-4.0
11.0,12.0,2.0,-21.0,-12.0,-4.0,-7.0,1.0,2.902184,-1.5707964,-3.0730534,1806.0,410.0,589.0,-69.0,30.0,-521.0,-1.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1.0,2.615291,1.5707964,2.799653,-1780.0,972.0,374.0,0.0,-2.0,-4.0
-3.0,-6.0,2.0,16.0,3.0,1.0,0.0,-1.0,2.902184,-1.5707964,-3.0730534,1806.0,410.0,589.0,-69.0,30.0,-521.0,1.0,-1.0,-3.0,-1.0,-1.0,-1.0,1.0,0.0,2.615291,1.5707964,2.799653,-1781.0,987.0,375.0,4.0,1.0,0.0
-3.0,-6.0,2.0,16.0,3.0,1.0,0.0,-1.0,2.8878188,-1.5707964,-3.0789742,1832.0,431.0,624.0,-72.0,37.0,-484.0,-2.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,-3.0,2.615291,1.5707964,2.799653,-1781.0,987.0,375.0,4.0,1.0,0.0
1.0,5.0,1.0,-8.0,-7.0,-4.0,0.0,-1.0,2.8878188,-1.5707964,-3.0789742,1832.0,431.0,624.0,-72.0,37.0,-484.0,0.0,-1.0,1.0,-1.0,-3.0,-1.0,-3.0,-2.0,2.615371,1.5707964,2.799642,-1788.0,978.0,371.0,2.0,2.0,6.0
-9.0,-12.0,3.0,9.0,3.0,1.0,2.0,-2.0,2.8755257,-1.5707964,-3.083473,1826.0,429.0,643.0,-57.0,61.0,-410.0,0.0,-1.0,1.0,-1.0,-3.0,-1.0,-3.0,-2.0,2.615371,1.5707964,2.799642,-1788.0,978.0,371.0,2.0,2.0,6.0
-9.0,-18.0,-4.0,-10.0,5.0,3.0,2.0,-1.0,2.8755257,-1.5707964,-3.083473,1826.0,429.0,643.0,-57.0,61.0,-410.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,-2.0,2.615371,1.5707964,2.799642,-1783.0,992.0,383.0,0.0,1.0,3.0
-9.0,-18.0,-4.0,-10.0,5.0,3.0,2.0,-1.0,2.8658314,-1.5707964,-3.086624,1815.0,434.0,649.0,-27.0,63.0,-313.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,-2.0,2.615371,1.5707964,2.799642,-1783.0,992.0,383.0,0.0,1.0,3.0
3.0,3.0,6.0,11.0,-2.0,-3.0,1.0,0.0,2.8658314,-1.5707964,-3.086624,1815.0,434.0,649.0,-27.0,63.0,-313.0,-3.0,-2.0,-1.0,-2.0,1.0,-1.0,-2.0,0.0,2.615291,1.5707964,2.799653,-1788.0,992.0,387.0,-9.0,0.0,2.0
3.0,3.0,6.0,11.0,-2.0,-3.0,1.0,0.0,2.857108,-1.5707964,-3.0890353,1827.0,454.0,609.0,-11.0,101.0,-264.0,-2.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,2.615291,1.5707964,2.799653,-1788.0,992.0,387.0,-9.0,0.0,2.0
-2.0,-4.0,-3.0,12.0,7.0,4.0,3.0,1.0,2.857108,-1.5707964,-3.0890353,1827.0,454.0,609.0,-11.0,101.0,-264.0,-1.0,-1.0,-2.0,1.0,-1.0,-2.0,0.0,-2.0,2.6150753,1.5707964,2.7993112,-1778.0,981.0,386.0,-27.0,2.0,7.0
-2.0,-4.0,-3.0,12.0,7.0,4.0,3.0,1.0,2.8493268,-1.5707964,-3.0911002,1811.0,532.0,595.0,-24.0,107.0,-195.0,-1.0,-1.0,-2.0,1.0,-1.0,-2.0,0.0,-2.0,2.6150753,1.5707964,2.7993112,-1778.0,981.0,386.0,-27.0,2.0,7.0
0.0,2.0,-5.0,-5.0,-1.0,-4.0,-4.0,0.0,2.8493268,-1.5707964,-3.0911002,1811.0,532.0,595.0,-24.0,107.0,-195.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,2.6150954,1.5707964,2.7992818,-1770.0,957.0,383.0,-20.0,2.0,5.0
0.0,2.0,-5.0,-5.0,-1.0,-4.0,-4.0,0.0,2.8442063,-1.5707964,-3.0923588,1803.0,582.0,631.0,-21.0,57.0,-81.0,-1.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,2.6150954,1.5707964,2.7992818,-1770.0,957.0,383.0,-20.0,2.0,5.0
-3.0,0.0,-4.0,-11.0,-2.0,0.0,-1.0,-2.0,2.8442063,-1.5707964,-3.0923588,1803.0,582.0,631.0,-21.0,57.0,-81.0,0.0,0.0,-1.0,-1.0,-2.0,-3.0,1.0,-3.0,2.6150954,1.5707964,2.7992818,-1785.0,973.0,376.0,3.0,5.0,3.0
-3.0,0.0,-4.0,-11.0,-2.0,0.0,-1.0,-2.0,2.8444653,-1.5707964,-3.0919504,1777.0,537.0,693.0,-74.0,-17.0,68.0,0.0,0.0,-1.0,-1.0,-2.0,-3.0,1.0,-3.0,2.6150954,1.5707964,2.7992818,-1785.0,973.0,376.0,3.0,5.0,3.0
-1.0,-5.0,4.0,1.0,-4.0,-1.0,1.0,-5.0,2.8492076,-1.5707964,-3.0905113,1832.0,436.0,615.0,-105.0,-23.0,157.0,0.0,-3.0,0.0,-2.0,0.0,1.0,-2.0,-1.0,2.6150954,1.5707964,2.7992818,-1785.0,973.0,376.0,3.0,5.0,3.0
-2.0,-1.0,11.0,0.0,3.0,0.0,0.0,-2.0,2.8492076,-1.5707964,-3.0905113,1832.0,436.0,615.0,-105.0,-23.0,157.0,0.0,-3.0,0.0,-2.0,0.0,1.0,-2.0,-1.0,2.6152306,1.5707964,2.7994468,-1800.0,984.0,378.0,15.0,-1.0,-1.0
14.0,9.0,-19.0,-5.0,7.0,-2.0,-3.0,4.0,2.8525994,-1.5707964,-3.0894783,1888.0,414.0,589.0,-39.0,-3.0,107.0,-1.0,-1.0,0.0,-1.0,2.0,0.0,-2.0,-3.0,2.6152306,1.5707964,2.7994468,-1800.0,984.0,378.0,15.0,-1.0,-1.0
1.0,12.0,4.0,6.0,-12.0,-6.0,0.0,-3.0,2.8536513,-1.5707964,-3.0892913,1861.0,437.0,612.0,-18.0,-12.0,45.0,-3.0,-4.0,-1.0,-1.0,2.0,0.0,-1.0,-1.0,2.6152306,1.5707964,2.7994468,-1800.0,984.0,378.0,15.0,-1.0,-1.0
1.0,12.0,4.0,6.0,-12.0,-6.0,0.0,-3.0,2.8536513,-1.5707964,-3.0892913,1861.0,437.0,612.0,-18.0,-12.0,45.0,-3.0,-4.0,-1.0,-1.0,2.0,0.0,-1.0,-1.0,2.6152306,1.5707964,2.7994468,-1786.0,973.0,385.0,-5.0,-2.0,-6.0
-6.0,-13.0,-3.0,-4.0,2.0,0.0,0.0,1.0,2.855113,-1.5707964,-3.0890982,1825.0,453.0,645.0,-3.0,-51.0,70.0,-1.0,-1.0,1.0,-2.0,-3.0,-6.0,-4.0,1.0,2.6152306,1.5707964,2.7994468,-1786.0,973.0,385.0,-5.0,-2.0,-6.0
-4.0,-3.0,-7.0,-11.0,-3.0,-1.0,0.0,-2.0,2.855113,-1.5707964,-3.0890982,1825.0,453.0,645.0,-3.0,-51.0,70.0,-1.0,-1.0,1.0,-2.0,-3.0,-6.0,-4.0,1.0,2.6152306,1.5707964,2.7994468,-1785.0,968.0,378.0,-1.0,-2.0,-5.0
-10.0,-17.0,12.0,7.0,0.0,3.0,-2.0,1.0,2.855113,-1.5707964,-3.0890982,1825.0,453.0,645.0,-3.0,-51.0,70.0,-2.0,-1.0,-2.0,2.0,-3.0,0.0,0.0,-1.0,2.6152306,1.5707964,2.7994468,-1784.0,979.0,384.0,6.0,-3.0,-4.0
-10.0,-17.0,12.0,7.0,0.0,3.0,-2.0,1.0,2.858135,-1.5707964,-3.0882087,1825.0,439.0,654.0,59.0,-76.0,142.0,-2.0,-1.0,-2.0,2.0,-3.0,0.0,0.0,-1.0,2.6152306,1.5707964,2.7994468,-1784.0,979.0,384.0,6.0,-3.0,-4.0
5.0,15.0,-1.0,0.0,-2.0,-3.0,-4.0,3.0,2.858135,-1.5707964,-3.0882087,1825.0,439.0,654.0,59.0,-76.0,142.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,1.0,2.6152306,1.5707964,2.7994468,-1778.0,984.0,389.0,0.0,-2.0,1.0
5.0,15.0,-1.0,0.0,-2.0,-3.0,-4.0,3.0,2.8633704,-1.5707964,-3.0868003,1818.0,435.0,624.0,120.0,-107.0,223.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,0.0,1.0,2.6152306,1.5707964,2.7994468,-1778.0,984.0,389.0,0.0,-2.0,1.0
-3.0,-1.0,9.0,-5.0,-1.0,2.0,-1.0,-1.0,2.8633704,-1.5707964,-3.0868003,1818.0,435.0,624.0,120.0,-107.0,223.0,0.0,0.0,-3.0,0.0,1.0,0.0,-3.0,1.0,2.6152306,1.5707964,2.7994468,-1783.0,984.0,373.0,0.0,-2.0,3.0
-3.0,-1.0,9.0,-5.0,-1.0,2.0,-1.0,-1.0,2.8704784,-1.5707964,-3.084714,1820.0,462.0,641.0,165.0,-145.0,318.0,0.0,0.0,-3.0,0.0,1.0,0.0,-3.0,1.0,2.6152306,1.5707964,2.7994468,-1783.0,984.0,373.0,0.0,-2.0,3.0
-8.0,-5.0,-4.0,-1.0,-5.0,-4.0,-3.0,-4.0,2.8704784,-1.5707964,-3.084714,1820.0,462.0,641.0,165.0,-145.0,318.0,0.0,3.0,-1.0,0.0,-1.0,1.0,-2.0,0.0,2.6151755,1.5707964,2.7992709,-1774.0,988.0,380.0,-2.0,-3.0,3.0
-8.0,-5.0,-4.0,-1.0,-5.0,-4.0,-3.0,-4.0,2.879911,-1.5707964,-3.0815125,1824.0,471.0,659.0,190.0,-162.0,421.0,0.0,3.0,-1.0,0.0,-1.0,1.0,-2.0,0.0,2.6151755,1.5707964,2.7992709,-1774.0,988.0,380.0,-2.0,-3.0,3.0
-2.0,1.0,-3.0,-6.0,-3.0,0.0,-2.0,-2.0,2.879911,-1.5707964,-3.0815125,1824.0,471.0,659.0,190.0,-162.0,421.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0,-2.0,2.6151755,1.5707964,2.7992709,-1779.0,981.0,387.0,-9.0,-1.0,9.0
-2.0,1.0,-3.0,-6.0,-3.0,0.0,-2.0,-2.0,2.8928201,-1.5707964,-3.0771117,1811.0,455.0,633.0,198.0,-178.0,547.0,0.0,-2.0,0.0,-2.0,-1.0,1.0,0.0,-2.0,2.6151755,1.5707964,2.7992709,-1779.0,981.0,387.0,-9.0,-1.0,9.0
-2.0,-2.0,-4.0,3.0,0.0,-2.0,-2.0,-5.0,2.8928201,-1.5707964,-3.0771117,1811.0,455.0,633.0,198.0,-178.0,547.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,-3.0,0.0,2.6150954,1.5707964,2.7992818,-1779.0,984.0,381.0,0.0,-1.0,10.0
-2.0,-2.0,-4.0,3.0,0.0,-2.0,-2.0,-5.0,2.9098246,-1.5707964,-3.0711088,1783.0,447.0,620.0,221.0,-209.0,708.0,-1.0,-1.0,-1.0,-2.0,0.0,0.0,-3.0,0.0,2.6150954,1.5707964,2.7992818,-1779.0,984.0,381.0,0.0,-1.0,10.0
-5.0,-3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.9098246,-1.5707964,-3.0711088,1783.0,447.0,620.0,221.0,-209.0,708.0,-2.0,-1.0,-3.0,0.0,0.0,-1.0,-1.0,0.0,2.6152306,1.5707964,2.7994468,-1783.0,972.0,367.0,1.0,0.0,5.0
-5.0,-3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.9313343,-1.5707964,-3.063212,1797.0,435.0,600.0,230.0,-224.0,880.0,-2.0,-1.0,-3.0,0.0,0.0,-1.0,-1.0,0.0,2.6152306,1.5707964,2.7994468,-1783.0,972.0,367.0,1.0,0.0,5.0
2.0,-1.0,-2.0,-5.0,0.0,0.0,-4.0,-2.0,2.9313343,-1.5707964,-3.063212,1797.0,435.0,600.0,230.0,-224.0,880.0,0.0,-3.0,0.0,-2.0,0.0,-3.0,-1.0,-3.0,2.6151755,1.5707964,2.7992709,-1772.0,978.0,374.0,-4.0,0.0,3.0
2.0,-1.0,-2.0,-5.0,0.0,0.0,-4.0,-2.0,2.9577909,-1.5707964,-3.053299,1823.0,391.0,558.0,183.0,-211.0,1037.0,-1.0,2.0,0.0,0.0,-2.0,-1.0,-2.0,-1.0,2.6151755,1.5707964,2.7992709,-1772.0,978.0,374.0,-4.0,0.0,3.0
19.0,20.0,-7.0,1.0,-18.0,-7.0,-6.0,7.0,2.9577909,-1.5707964,-3.053299,1823.0,391.0,558.0,183.0,-211.0,1037.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,2.0,2.6152306,1.5707964,2.7994468,-1783.0,975.0,389.0,-5.0,1.0,3.0
19.0,20.0,-7.0,1.0,-18.0,-7.0,-6.0,7.0,2.9890044,-1.5707964,-3.041071,1850.0,351.0,533.0,118.0,-190.0,1193.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,2.0,2.6152306,1.5707964,2.7994468,-1783.0,975.0,389.0,-5.0,1.0,3.0
1.0,5.0,-14.0,0.0,2.0,1.0,-1.0,-1.0,3.0247483,-1.5707964,-3.0263462,1858.0,284.0,520.0,75.0,-161.0,1328.0,-2.0,1.0,0.0,-2.0,-3.0,-2.0,1.0,0.0,2.6152306,1.5707964,2.7994468,-1783.0,975.0,389.0,-5.0,1.0,3.0
9.0,3.0,-11.0,-9.0,-2.0,-2.0,-7.0,-1.0,3.0247483,-1.5707964,-3.0263462,1858.0,284.0,520.0,75.0,-161.0,1328.0,-2.0,1.0,0.0,-2.0,-3.0,-2.0,1.0,0.0,2.6152306,1.5707964,2.7994468,-1786.0,974.0,374.0,-6.0,6.0,0.0
1.0,-8.0,5.0,7.0,-5.0,3.0,3.0,-1.0,3.0247483,-1.5707964,-3.0263462,1858.0,284.0,520.0,75.0,-161.0,1328.0,-1.0,-2.0,1.0,-1.0,0.0,-3.0,-2.0,-3.0,2.6152306,1.5707964,2.7994468,-1774.0,981.0,381.0,-6.0,3.0,-2.0
1.0,-8.0,5.0,7.0,-5.0,3.0,3.0,-1.0,3.0643518,-1.5707964,-3.0089135,1845.0,235.0,536.0,20.0,-113.0,1454.0,-1.0,-2.0,1.0,-1.0,0.0,-3.0,-2.0,-3.0,2.6152306,1.5707964,2.7994468,-1774.0,981.0,381.0,-6.0,3.0,-2.0
-3.0,-5.0,8.0,10.0,6.0,2.0,2.0,-3.0,3.1088712,-1.5707964,-2.9885201,1858.0,102.0,507.0,-63.0,-51.0,1566.0,-3.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,2.6152306,1.5707964,2.7994468,-1774.0,981.0,381.0,-6.0,3.0,-2.0
2.0,4.0,-1.0,2.0,-3.0,0.0,1.0,2.0,3.1088712,-1.5707964,-2.9885201,1858.0,102.0,507.0,-63.0,-51.0,1566.0,-3.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,2.6152306,1.5707964,2.7994468,-1785.0,984.0,386.0,-2.0,4.0,-5.0
-4.0,-7.0,7.0,-1.0,2.0,1.0,3.0,-1.0,-3.1267564,-1.5707964,-2.9652147,1856.0,6.0,463.0,-82.0,22.0,1631.0,2.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2.6152306,1.5707964,2.7994468,-1785.0,984.0,386.0,-2.0,4.0,-5.0
-4.0,-7.0,-6.0,-5.0,0.0,-1.0,-2.0,-1.0,-3.1267564,-1.5707964,-2.9652147,1856.0,6.0,463.0,-82.0,22.0,1631.0,1.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,-2.0,2.6152306,1.5707964,2.7994468,-1792.0,976.0,382.0,-3.0,0.0,-6.0
-4.0,-7.0,-6.0,-5.0,0.0,-1.0,-2.0,-1.0,-3.0778155,-1.5707964,-2.9396582,1834.0,-78.0,487.0,-37.0,85.0,1690.0,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,2.6152306,1.5707964,2.7994468,-1792.0,976.0,382.0,-3.0,0.0,-6.0
-4.0,-7.0,-6.0,-5.0,0.0,-1.0,-2.0,-1.0,-3.0778155,-1.5707964,-2.9396582,1834.0,-78.0,487.0,-37.0,85.0,1690.0,-2.0,-1.0,-1.0,-2.0,-1.0,-3.0,-1.0,-1.0,2.6152306,1.5707964,2.7994468,-1784.0,979.0,384.0,-1.0,0.0,-6.0
5.0,9.0,-1.0,-5.0,-1.0,-2.0,1.0,-1.0,-3.0276904,-1.5707964,-2.9124928,1821.0,-170.0,479.0,-32.0,102.0,1734.0,-2.0,-1.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,2.6152306,1.5707964,2.7994468,-1784.0,979.0,384.0,-1.0,0.0,-6.0
-6.0,-3.0,-3.0,-10.0,-7.0,-1.0,-3.0,0.0,-3.0276904,-1.5707964,-2.9124928,1821.0,-170.0,479.0,-32.0,102.0,1734.0,-2.0,-1.0,-1.0,-3.0,-3.0,-1.0,-3.0,-4.0,2.6152306,1.5707964,2.7994468,-1781.0,985.0,381.0,-3.0,-1.0,-4.0
-6.0,-5.0,3.0,2.0,5.0,1.0,1.0,-2.0,-3.0276904,-1.5707964,-2.9124928,1821.0,-170.0,479.0,-32.0,102.0,1734.0,0.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,1.0,2.6152306,1.5707964,2.7994468,-1785.0,986.0,379.0,-4.0,0.0,0.0
-6.0,-5.0,3.0,2.0,5.0,1.0,1.0,-2.0,-2.977259,-1.5707964,-2.8842351,1838.0,-231.0,507.0,-54.0,100.0,1760.0,0.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,1.0,2.6152306,1.5707964,2.7994468,-1785.0,986.0,379.0,-4.0,0.0,0.0
-7.0,0.0,5.0,6.0,2.0,-4.0,-2.0,-1.0,-2.977259,-1.5707964,-2.8842351,1838.0,-231.0,507.0,-54.0,100.0,1760.0,-1.0,0.0,-1.0,1.0,-2.0,-3.0,1.0,-1.0,2.6152306,1.5707964,2.7994468,-1788.0,980.0,381.0,-6.0,-4.0,3.0
-7.0,0.0,5.0,6.0,2.0,-4.0,-2.0,-1.0,-2.926607,-1.5707964,-2.8543947,1839.0,-306.0,526.0,-46.0,140.0,1792.0,-1.0,0.0,-1.0,1.0,-2.0,-3.0,1.0,-1.0,2.6152306,1.5707964,2.7994468,-1788.0,980.0,381.0,-6.0,-4.0,3.0
-3.0,-11.0,12.0,4.0,1.0,2.0,1.0,-2.0,-2.926607,-1.5707964,-2.8543947,1839.0,-306.0,526.0,-46.0,140.0,1792.0,-2.0,-2.0,0.0,0.0,2.0,1.0,-3.0,-2.0,2.6152306,1.5707964,2.7994468,-1774.0,984.0,391.0,-11.0,-7.0,-1.0
-3.0,-11.0,12.0,4.0,1.0,2.0,1.0,-2.0,-2.875609,-1.5707964,-2.8228965,1833.0,-383.0,502.0,-101.0,204.0,1813.0,-2.0,-2.0,0.0,0.0,2.0,1.0,-3.0,-2.0,2.6152306,1.5707964,2.7994468,-1774.0,984.0,391.0,-11.0,-7.0,-1.0
-1.0,-2.0,7.0,10.0,7.0,2.0,0.0,-1.0,-2.875609,-1.5707964,-2.8228965,1833.0,-383.0,502.0,-101.0,204.0,1813.0,-2.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,2.6152306,1.5707964,2.7994468,-1778.0,982.0,382.0,-16.0,-4.0,1.0
-1.0,-2.0,7.0,10.0,7.0,2.0,0.0,-1.0,-2.8258314,-1.5707964,-2.7911074,1797.0,-445.0,476.0,-210.0,217.0,1795.0,-2.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,2.6152306,1.5707964,2.7994468,-1778.0,982.0,382.0,-16.0,-4.0,1.0
-1.0,4.0,2.0,-5.0,-1.0,-3.0,0.0,0.0,-2.8258314,-1.5707964,-2.7911074,1797.0,-445.0,476.0,-210.0,217.0,1795.0,-2.0,-2.0,-1.0,-2.0,-1.0,-3.0,2.0,-2.0,2.6152306,1.5707964,2.7994468,-1776.0,981.0,383.0,-16.0,-3.0,1.0
-1.0,4.0,2.0,-5.0,-1.0,-3.0,0.0,0.0,-2.7786438,-1.5707964,-2.7598374,1773.0,-558.0,503.0,-310.0,162.0,1749.0,-2.0,-2.0,-1.0,-2.0,-1.0,-3.0,2.0,-2.0,2.6152306,1.5707964,2.7994468,-1776.0,981.0,383.0,-16.0,-3.0,1.0
-7.0,-15.0,1.0,-7.0,-4.0,1.0,-1.0,-1.0,-2.7786438,-1.5707964,-2.7598374,1773.0,-558.0,503.0,-310.0,162.0,1749.0,0.0,0.0,1.0,-1.0,-3.0,-1.0,-2.0,-2.0,2.6152306,1.5707964,2.7994468,-1779.0,967.0,375.0,-7.0,-1.0,-3.0
-7.0,-15.0,1.0,-7.0,-4.0,1.0,-1.0,-1.0,-2.735154,-1.5707964,-2.7293985,1740.0,-732.0,509.0,-338.0,116.0,1682.0,0.0,0.0,1.0,-1.0,-3.0,-1.0,-2.0,-2.0,2.6152306,1.5707964,2.7994468,-1779.0,967.0,375.0,-7.0,-1.0,-3.0
-1.0,2.0,-5.0,-6.0,-2.0,-3.0,-3.0,0.0,-2.735154,-1.5707964,-2.7293985,1740.0,-732.0,509.0,-338.0,116.0,1682.0,1.0,-1.0,-3.0,-2.0,1.0,-1.0,0.0,3.0,2.6152306,1.5707964,2.7994468,-1782.0,972.0,379.0,0.0,0.0,-4.0
-1.0,2.0,-5.0,-6.0,-2.0,-3.0,-3.0,0.0,-2.6957839,-1.5707964,-2.6997802,1735.0,-806.0,532.0,-236.0,100.0,1621.0,1.0,-1.0,-3.0,-2.0,1.0,-1.0,0.0,3.0,2.6152306,1.5707964,2.7994468,-1782.0,972.0,379.0,0.0,0.0,-4.0
2.0,-3.0,-8.0,7.0,8.0,-2.0,-1.0,4.0,-2.6957839,-1.5707964,-2.6997802,1735.0,-806.0,532.0,-236.0,100.0,1621.0,-1.0,-3.0,-1.0,-1.0,-3.0,-2.0,-3.0,-4.0,2.6152627,1.5707964,2.7995484,-1784.0,967.0,387.0,1.0,-2.0,-1.0
2.0,-3.0,-8.0,7.0,8.0,-2.0,-1.0,4.0,-2.6599896,-1.5707964,-2.6708522,1731.0,-860.0,533.0,-96.0,85.0,1532.0,-1.0,-3.0,-1.0,-1.0,-3.0,-2.0,-3.0,-4.0,2.6152627,1.5707964,2.7995484,-1784.0,967.0,387.0,1.0,-2.0,-1.0
1.0,1.0,-8.0,-13.0,-3.0,-1.0,2.0,-1.0,-2.6599896,-1.5707964,-2.6708522,1731.0,-860.0,533.0,-96.0,85.0,1532.0,-2.0,-2.0,0.0,-1.0,1.0,0.0,-2.0,-1.0,2.6152627,1.5707964,2.7995484,-1776.0,975.0,385.0,12.0,-2.0,-4.0
1.0,1.0,-8.0,-13.0,-3.0,-1.0,2.0,-1.0,-2.6285906,-1.5707964,-2.6439877,1731.0,-903.0,518.0,-94.0,82.0,1424.0,-2.0,-2.0,0.0,-1.0,1.0,0.0,-2.0,-1.0,2.6152627,1.5707964,2.7995484,-1776.0,975.0,385.0,12.0,-2.0,-4.0
-1.0,2.0,3.0,6.0,-3.0,-2.0,0.0,-1.0,-2.6285906,-1.5707964,-2.6439877,1731.0,-903.0,518.0,-94.0,82.0,1424.0,-1.0,-3.0,-2.0,-1.0,-3.0,-2.0,-2.0,0.0,2.6152627,1.5707964,2.7995484,-1773.0,977.0,380.0,14.0,0.0,-7.0
-1.0,2.0,3.0,6.0,-3.0,-2.0,0.0,-1.0,-2.6001437,-1.5707964,-2.6184871,1672.0,-943.0,536.0,-155.0,95.0,1330.0,-1.0,-3.0,-2.0,-1.0,-3.0,-2.0,-2.0,0.0,2.6152627,1.5707964,2.7995484,-1773.0,977.0,380.0,14.0,0.0,-7.0
-3.0,0.0,-3.0,-5.0,-2.0,0.0,-2.0,-3.0,-2.6001437,-1.5707964,-2.6184871,1672.0,-943.0,536.0,-155.0,95.0,1330.0,-1.0,-2.0,1.0,-1.0,-2.0,-2.0,-3.0,0.0,2.6152306,1.5707964,2.7994468,-1783.0,988.0,369.0,2.0,3.0,-7.0
-3.0,0.0,-3.0,-5.0,-2.0,0.0,-2.0,-3.0,-2.5751362,-1.5707964,-2.5949597,1655.0,-1031.0,564.0,-162.0,87.0,1206.0,-1.0,-2.0,1.0,-1.0,-2.0,-2.0,-3.0,0.0,2.6152306,1.5707964,2.7994468,-1783.0,988.0,369.0,2.0,3.0,-7.0
-2.0,2.0,-1.0,-9.0,-6.0,-1.0,1.0,-4.0,-2.5751362,-1.5707964,-2.5949597,1655.0,-1031.0,564.0,-162.0,87.0,1206.0,-1.0,1.0,0.0,-3.0,1.0,1.0,0.0,0.0,2.6152627,1.5707964,2.7995484,-1781.0,979.0,393.0,-10.0,1.0,-10.0
