MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-2.0,-2.0,1.0,0.0,-3.0,-2.0,0.0,-6.0,2.4690065,-1.5707964,-2.6302645,1536.0,1121.0,606.0,137.0,-423.0,-715.0,-4.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,2.0,2.7064636,1.5707964,-2.795405,-1878.0,850.0,252.0,-7.0,6.0,1.0
3.0,2.0,0.0,-3.0,0.0,0.0,3.0,2.0,2.4690065,-1.5707964,-2.6302645,1536.0,1121.0,606.0,137.0,-423.0,-715.0,-4.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,2.0,2.7065792,1.5707964,-2.7955067,-1876.0,849.0,253.0,5.0,9.0,2.0
-8.0,-6.0,-13.0,-9.0,-7.0,-1.0,-9.0,-6.0,2.464411,-1.5707964,-2.6337235,1533.0,1147.0,571.0,79.0,-347.0,-592.0,-4.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,2.0,2.7065792,1.5707964,-2.7955067,-1876.0,849.0,253.0,5.0,9.0,2.0
9.0,10.0,5.0,7.0,3.0,5.0,5.0,5.0,2.4598143,-1.5707964,-2.6360853,1496.0,1163.0,575.0,55.0,-266.0,-516.0,0.0,2.0,1.0,-2.0,-2.0,3.0,-3.0,0.0,2.7065792,1.5707964,-2.7955067,-1876.0,849.0,253.0,5.0,9.0,2.0
0.0,-2.0,0.0,-5.0,-7.0,-3.0,-1.0,-3.0,2.4598143,-1.5707964,-2.6360853,1496.0,1163.0,575.0,55.0,-266.0,-516.0,0.0,2.0,1.0,-2.0,-2.0,3.0,-3.0,0.0,2.7065792,1.5707964,-2.7955067,-1882.0,849.0,249.0,6.0,11.0,3.0
2.0,-6.0,-2.0,1.0,-1.0,1.0,2.0,3.0,2.454901,-1.5707964,-2.637672,1467.0,1176.0,563.0,32.0,-215.0,-492.0,1.0,2.0,-2.0,4.0,1.0,3.0,4.0,3.0,2.7065792,1.5707964,-2.7955067,-1882.0,849.0,249.0,6.0,11.0,3.0
1.0,-3.0,0.0,-4.0,4.0,3.0,1.0,0.0,2.454901,-1.5707964,-2.637672,1467.0,1176.0,563.0,32.0,-215.0,-492.0,1.0,2.0,-2.0,4.0,1.0,3.0,4.0,3.0,2.7065792,1.5707964,-2.7955067,-1883.0,851.0,245.0,7.0,8.0,3.0
-4.0,-10.0,7.0,0.0,0.0,-2.0,-4.0,-5.0,2.451179,-1.5707964,-2.639281,1486.0,1184.0,538.0,-13.0,-179.0,-407.0,1.0,2.0,-2.0,4.0,1.0,3.0,4.0,3.0,2.7065792,1.5707964,-2.7955067,-1883.0,851.0,245.0,7.0,8.0,3.0
2.0,6.0,-3.0,-10.0,1.0,2.0,-2.0,4.0,2.4483793,-1.5707964,-2.6403005,1492.0,1171.0,530.0,-62.0,-103.0,-288.0,-1.0,1.0,0.0,1.0,0.0,-1.0,-2.0,-1.0,2.7065792,1.5707964,-2.7955067,-1883.0,851.0,245.0,7.0,8.0,3.0
6.0,0.0,-1.0,1.0,0.0,2.0,-1.0,-2.0,2.4483793,-1.5707964,-2.6403005,1492.0,1171.0,530.0,-62.0,-103.0,-288.0,-1.0,1.0,0.0,1.0,0.0,-1.0,-2.0,-1.0,2.7066638,1.5707964,-2.795552,-1877.0,850.0,255.0,18.0,9.0,-1.0
6.0,0.0,-1.0,1.0,0.0,2.0,-1.0,-2.0,2.4452977,-1.5707964,-2.6406324,1461.0,1200.0,522.0,-81.0,-58.0,-248.0,-1.0,1.0,0.0,1.0,0.0,-1.0,-2.0,-1.0,2.7066638,1.5707964,-2.795552,-1877.0,850.0,255.0,18.0,9.0,-1.0
1.0,2.0,5.0,2.0,2.0,1.0,1.0,1.0,2.441677,-1.5707964,-2.640798,1439.0,1193.0,563.0,-93.0,-64.0,-273.0,-3.0,-2.0,-1.0,5.0,1.0,-3.0,-1.0,-1.0,2.7066638,1.5707964,-2.795552,-1877.0,850.0,255.0,18.0,9.0,-1.0
1.0,2.0,5.0,2.0,2.0,1.0,1.0,1.0,2.441677,-1.5707964,-2.640798,1439.0,1193.0,563.0,-93.0,-64.0,-273.0,-3.0,-2.0,-1.0,5.0,1.0,-3.0,-1.0,-1.0,2.7067754,1.5707964,-2.7958436,-1874.0,854.0,245.0,17.0,8.0,-1.0
0.0,-4.0,-4.0,2.0,4.0,-2.0,2.0,-2.0,2.4395459,-1.5707964,-2.6415906,1469.0,1190.0,541.0,-104.0,-77.0,-204.0,-3.0,-2.0,-1.0,5.0,1.0,-3.0,-1.0,-1.0,2.7067754,1.5707964,-2.7958436,-1874.0,854.0,245.0,17.0,8.0,-1.0
1.0,8.0,2.0,-2.0,2.0,1.0,1.0,-1.0,2.4383442,-1.5707964,-2.642361,1481.0,1177.0,549.0,-93.0,-63.0,-136.0,2.0,0.0,1.0,0.0,1.0,-2.0,-3.0,0.0,2.7067754,1.5707964,-2.7958436,-1874.0,854.0,245.0,17.0,8.0,-1.0
4.0,6.0,1.0,1.0,3.0,1.0,2.0,3.0,2.4371166,-1.5707964,-2.6431043,1454.0,1181.0,556.0,-54.0,-66.0,-143.0,1.0,-2.0,2.0,-2.0,-1.0,1.0,-2.0,-3.0,2.7067754,1.5707964,-2.7958436,-1874.0,854.0,245.0,17.0,8.0,-1.0
-10.0,-16.0,-5.0,-4.0,1.0,-3.0,1.0,-1.0,2.4362829,-1.5707964,-2.6440246,1449.0,1204.0,567.0,21.0,-87.0,-132.0,2.0,1.0,-1.0,-1.0,-4.0,3.0,0.0,-2.0,2.7067754,1.5707964,-2.7958436,-1874.0,854.0,245.0,17.0,8.0,-1.0
-5.0,-8.0,3.0,-4.0,-11.0,-4.0,-3.0,-4.0,2.4362829,-1.5707964,-2.6440246,1449.0,1204.0,567.0,21.0,-87.0,-132.0,2.0,1.0,-1.0,-1.0,-4.0,3.0,0.0,-2.0,2.7067745,1.5707964,-2.7957988,-1886.0,859.0,260.0,4.0,4.0,0.0
-5.0,-8.0,3.0,-4.0,-11.0,-4.0,-3.0,-4.0,2.4362829,-1.5707964,-2.6440246,1449.0,1204.0,567.0,21.0,-87.0,-132.0,2.0,1.0,-1.0,-1.0,-4.0,3.0,0.0,-2.0,2.7067745,1.5707964,-2.7957988,-1880.0,851.0,251.0,-1.0,2.0,-2.0
1.0,-2.0,3.0,0.0,3.0,2.0,5.0,-1.0,2.4362988,-1.5707964,-2.6448889,1467.0,1255.0,549.0,96.0,-68.0,-72.0,2.0,1.0,-1.0,-1.0,-4.0,3.0,0.0,-2.0,2.7067745,1.5707964,-2.7957988,-1880.0,851.0,251.0,-1.0,2.0,-2.0
7.0,8.0,-4.0,-5.0,-2.0,0.0,4.0,0.0,2.4362988,-1.5707964,-2.6448889,1467.0,1255.0,549.0,96.0,-68.0,-72.0,-5.0,0.0,-2.0,-3.0,-1.0,0.0,-3.0,-1.0,2.706705,1.5707964,-2.7957146,-1868.0,841.0,253.0,2.0,2.0,-2.0
-5.0,1.0,0.0,6.0,-4.0,3.0,-3.0,-1.0,2.4368987,-1.5707964,-2.645262,1495.0,1279.0,552.0,78.0,-11.0,23.0,-2.0,0.0,-4.0,-2.0,-1.0,-1.0,-1.0,-4.0,2.706705,1.5707964,-2.7957146,-1868.0,841.0,253.0,2.0,2.0,-2.0
-2.0,1.0,2.0,2.0,2.0,-2.0,-2.0,0.0,2.4368987,-1.5707964,-2.645262,1495.0,1279.0,552.0,78.0,-11.0,23.0,-2.0,-2.0,-1.0,2.0,0.0,-3.0,3.0,1.0,2.7068048,1.5707964,-2.7957659,-1885.0,836.0,246.0,5.0,2.0,-1.0
1.0,6.0,-1.0,-6.0,-8.0,-3.0,-2.0,0.0,2.438056,-1.5707964,-2.6451683,1515.0,1244.0,541.0,41.0,49.0,98.0,-1.0,-3.0,-1.0,-2.0,1.0,3.0,1.0,0.0,2.7068048,1.5707964,-2.7957659,-1885.0,836.0,246.0,5.0,2.0,-1.0
1.0,2.0,-1.0,-1.0,-1.0,-2.0,-4.0,2.0,2.438056,-1.5707964,-2.6451683,1515.0,1244.0,541.0,41.0,49.0,98.0,-1.0,-3.0,-1.0,-2.0,1.0,3.0,1.0,0.0,2.7068048,1.5707964,-2.7957659,-1892.0,852.0,253.0,11.0,0.0,-1.0
-4.0,-3.0,10.0,2.0,1.0,0.0,-5.0,-2.0,2.4393566,-1.5707964,-2.6446564,1482.0,1225.0,556.0,48.0,71.0,143.0,-4.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-4.0,2.7068048,1.5707964,-2.7957659,-1892.0,852.0,253.0,11.0,0.0,-1.0
-9.0,-15.0,-6.0,-7.0,-7.0,4.0,-4.0,-5.0,2.4393566,-1.5707964,-2.6446564,1482.0,1225.0,556.0,48.0,71.0,143.0,-4.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-4.0,2.7067347,1.5707964,-2.7956367,-1887.0,849.0,259.0,9.0,-2.0,-2.0
4.0,1.0,-2.0,0.0,-2.0,-2.0,-1.0,-1.0,2.4415736,-1.5707964,-2.6441624,1485.0,1234.0,572.0,60.0,81.0,233.0,0.0,0.0,-3.0,-2.0,0.0,2.0,0.0,-1.0,2.7067347,1.5707964,-2.7956367,-1887.0,849.0,259.0,9.0,-2.0,-2.0
4.0,0.0,7.0,6.0,2.0,-1.0,2.0,2.0,2.4415736,-1.5707964,-2.6441624,1485.0,1234.0,572.0,60.0,81.0,233.0,1.0,-1.0,-3.0,-1.0,-2.0,1.0,3.0,1.0,2.7067347,1.5707964,-2.7956367,-1865.0,853.0,267.0,2.0,2.0,-2.0
8.0,0.0,1.0,4.0,-3.0,0.0,-2.0,0.0,2.444927,-1.5707964,-2.6436024,1532.0,1244.0,551.0,50.0,122.0,332.0,0.0,-3.0,-1.0,-2.0,-2.0,1.0,-1.0,1.0,2.7067347,1.5707964,-2.7956367,-1865.0,853.0,267.0,2.0,2.0,-2.0
0.0,-3.0,-1.0,-5.0,1.0,-1.0,1.0,2.0,2.444927,-1.5707964,-2.6436024,1532.0,1244.0,551.0,50.0,122.0,332.0,0.0,-3.0,-1.0,-2.0,-2.0,1.0,-1.0,1.0,2.7067347,1.5707964,-2.7956367,-1876.0,841.0,256.0,-6.0,5.0,0.0
4.0,-1.0,-7.0,-9.0,-1.0,-4.0,2.0,0.0,2.4488673,-1.5707964,-2.6424997,1530.0,1227.0,536.0,38.0,192.0,423.0,-2.0,-5.0,-1.0,-5.0,-4.0,-3.0,-4.0,-5.0,2.7067347,1.5707964,-2.7956367,-1876.0,841.0,256.0,-6.0,5.0,0.0
1.0,-1.0,-3.0,3.0,2.0,1.0,-1.0,-1.0,2.4488673,-1.5707964,-2.6424997,1530.0,1227.0,536.0,38.0,192.0,423.0,-2.0,-5.0,-1.0,-5.0,-4.0,-3.0,-4.0,-5.0,2.706765,1.5707964,-2.7956038,-1873.0,837.0,259.0,-4.0,5.0,3.0
-2.0,-9.0,-5.0,-2.0,-3.0,0.0,-3.0,-1.0,2.4535267,-1.5707964,-2.6406336,1513.0,1195.0,550.0,35.0,263.0,538.0,-5.0,-2.0,-1.0,-2.0,-1.0,-2.0,-6.0,-3.0,2.706765,1.5707964,-2.7956038,-1873.0,837.0,259.0,-4.0,5.0,3.0
0.0,-4.0,-2.0,-1.0,-1.0,-2.0,4.0,-2.0,2.4535267,-1.5707964,-2.6406336,1513.0,1195.0,550.0,35.0,263.0,538.0,-4.0,-3.0,1.0,-2.0,3.0,0.0,-3.0,0.0,2.706764,1.5707964,-2.795559,-1879.0,847.0,250.0,8.0,4.0,3.0
0.0,-4.0,-2.0,-1.0,-1.0,-2.0,4.0,-2.0,2.458903,-1.5707964,-2.6381514,1508.0,1182.0,543.0,57.0,334.0,643.0,-4.0,-3.0,1.0,-2.0,3.0,0.0,-3.0,0.0,2.706764,1.5707964,-2.795559,-1879.0,847.0,250.0,8.0,4.0,3.0
-5.0,-11.0,0.0,5.0,-9.0,-6.0,-7.0,-5.0,2.458903,-1.5707964,-2.6381514,1508.0,1182.0,543.0,57.0,334.0,643.0,1.0,-1.0,-6.0,2.0,-2.0,1.0,-1.0,6.0,2.706764,1.5707964,-2.795559,-1879.0,857.0,256.0,13.0,5.0,1.0
-1.0,1.0,0.0,2.0,0.0,-1.0,1.0,-1.0,2.4649112,-1.5707964,-2.6349847,1517.0,1150.0,571.0,63.0,397.0,725.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,1.0,2.706764,1.5707964,-2.795559,-1879.0,857.0,256.0,13.0,5.0,1.0
-1.0,0.0,-1.0,-1.0,-1.0,-2.0,1.0,-1.0,2.4711933,-1.5707964,-2.6310499,1535.0,1112.0,592.0,45.0,470.0,790.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,-1.0,1.0,2.706764,1.5707964,-2.795559,-1879.0,857.0,256.0,13.0,5.0,1.0
3.0,-1.0,-3.0,-1.0,1.0,0.0,-1.0,1.0,2.4774258,-1.5707964,-2.6262162,1537.0,1068.0,618.0,32.0,538.0,828.0,1.0,-2.0,-1.0,-1.0,1.0,-5.0,-2.0,0.0,2.706764,1.5707964,-2.795559,-1879.0,857.0,256.0,13.0,5.0,1.0
-3.0,4.0,2.0,-3.0,-2.0,-1.0,0.0,1.0,2.4774258,-1.5707964,-2.6262162,1537.0,1068.0,618.0,32.0,538.0,828.0,1.0,-2.0,-1.0,-1.0,1.0,-5.0,-2.0,0.0,2.7066789,1.5707964,-2.7954242,-1876.0,850.0,249.0,4.0,8.0,-2.0
6.0,21.0,-2.0,-5.0,4.0,2.0,7.0,3.0,2.483982,-1.5707964,-2.6208725,1544.0,1039.0,612.0,9.0,597.0,874.0,3.0,2.0,-1.0,1.0,-2.0,0.0,-1.0,-1.0,2.7066789,1.5707964,-2.7954242,-1876.0,850.0,249.0,4.0,8.0,-2.0
-2.0,-4.0,2.0,1.0,0.0,-3.0,-2.0,3.0,2.483982,-1.5707964,-2.6208725,1544.0,1039.0,612.0,9.0,597.0,874.0,3.0,2.0,-1.0,1.0,-2.0,0.0,-1.0,-1.0,2.7066789,1.5707964,-2.7954242,-1878.0,845.0,249.0,1.0,7.0,-2.0
-2.0,-4.0,2.0,1.0,0.0,-3.0,-2.0,3.0,2.491188,-1.5707964,-2.6150806,1545.0,1029.0,626.0,-32.0,642.0,940.0,3.0,2.0,-1.0,1.0,-2.0,0.0,-1.0,-1.0,2.7066789,1.5707964,-2.7954242,-1878.0,845.0,249.0,1.0,7.0,-2.0
-2.0,-4.0,2.0,1.0,0.0,-3.0,-2.0,3.0,2.491188,-1.5707964,-2.6150806,1545.0,1029.0,626.0,-32.0,642.0,940.0,3.0,2.0,-1.0,1.0,-2.0,0.0,-1.0,-1.0,2.7066789,1.5707964,-2.7954242,-1878.0,846.0,243.0,5.0,7.0,0.0
-7.0,3.0,-4.0,-2.0,1.0,0.0,-1.0,-1.0,2.4987247,-1.5707964,-2.6087651,1546.0,983.0,656.0,-62.0,686.0,972.0,1.0,-1.0,-2.0,1.0,-2.0,-1.0,1.0,-1.0,2.7066789,1.5707964,-2.7954242,-1878.0,846.0,243.0,5.0,7.0,0.0
-7.0,3.0,-4.0,-2.0,1.0,0.0,-1.0,-1.0,2.4987247,-1.5707964,-2.6087651,1546.0,983.0,656.0,-62.0,686.0,972.0,1.0,-1.0,-2.0,1.0,-2.0,-1.0,1.0,-1.0,2.7066789,1.5707964,-2.7954242,-1878.0,845.0,257.0,13.0,6.0,2.0
-5.0,-6.0,0.0,-1.0,-3.0,0.0,0.0,-2.0,2.506312,-1.5707964,-2.6016965,1557.0,912.0,692.0,-98.0,730.0,967.0,-1.0,-2.0,-1.0,0.0,0.0,1.0,-2.0,-3.0,2.7066789,1.5707964,-2.7954242,-1878.0,845.0,257.0,13.0,6.0,2.0
-9.0,6.0,-5.0,-1.0,12.0,2.0,-1.0,-1.0,2.506312,-1.5707964,-2.6016965,1557.0,912.0,692.0,-98.0,730.0,967.0,-1.0,-2.0,-1.0,0.0,0.0,1.0,-2.0,-3.0,2.7066095,1.5707964,-2.79534,-1871.0,854.0,248.0,13.0,7.0,-1.0
-5.0,0.0,0.0,0.0,-5.0,-3.0,-4.0,4.0,2.5136287,-1.5707964,-2.593811,1573.0,867.0,724.0,-109.0,782.0,958.0,1.0,1.0,0.0,1.0,1.0,1.0,-3.0,3.0,2.7066095,1.5707964,-2.79534,-1871.0,854.0,248.0,13.0,7.0,-1.0
2.0,8.0,-2.0,-3.0,-7.0,-3.0,-5.0,-1.0,2.5136287,-1.5707964,-2.593811,1573.0,867.0,724.0,-109.0,782.0,958.0,-3.0,0.0,1.0,0.0,-2.0,0.0,4.0,-4.0,2.7066095,1.5707964,-2.79534,-1893.0,860.0,252.0,12.0,5.0,-2.0
1.0,-1.0,-4.0,-1.0,-3.0,0.0,-1.0,-4.0,2.5212781,-1.5707964,-2.5853336,1568.0,810.0,737.0,-100.0,822.0,957.0,-3.0,0.0,1.0,0.0,-2.0,0.0,4.0,-4.0,2.7066095,1.5707964,-2.79534,-1893.0,860.0,252.0,12.0,5.0,-2.0
-4.0,-3.0,0.0,-1.0,-6.0,-2.0,-2.0,-2.0,2.5212781,-1.5707964,-2.5853336,1568.0,810.0,737.0,-100.0,822.0,957.0,-2.0,0.0,0.0,-2.0,-3.0,-2.0,-2.0,0.0,2.7066085,1.5707964,-2.7952952,-1886.0,850.0,262.0,4.0,3.0,-4.0
2.0,-1.0,1.0,-1.0,-2.0,2.0,1.0,0.0,2.5290134,-1.5707964,-2.5762026,1556.0,766.0,792.0,-56.0,849.0,970.0,-2.0,-4.0,-1.0,-2.0,-2.0,0.0,-2.0,-1.0,2.7066085,1.5707964,-2.7952952,-1886.0,850.0,262.0,4.0,3.0,-4.0
2.0,1.0,-3.0,-2.0,0.0,-2.0,-1.0,0.0,2.5367842,-1.5707964,-2.566652,1532.0,727.0,857.0,-11.0,842.0,969.0,1.0,1.0,-3.0,-1.0,-1.0,-2.0,-1.0,1.0,2.7066085,1.5707964,-2.7952952,-1886.0,850.0,262.0,4.0,3.0,-4.0
0.0,-2.0,2.0,10.0,8.0,1.0,1.0,1.0,2.5367842,-1.5707964,-2.566652,1532.0,727.0,857.0,-11.0,842.0,969.0,1.0,1.0,-3.0,-1.0,-1.0,-2.0,-1.0,1.0,2.706639,1.5707964,-2.7952623,-1878.0,848.0,259.0,4.0,4.0,-3.0
-1.0,2.0,0.0,3.0,7.0,0.0,-6.0,-4.0,2.544428,-1.5707964,-2.557,1555.0,704.0,902.0,-9.0,836.0,931.0,1.0,-2.0,-1.0,-5.0,2.0,-1.0,-3.0,-2.0,2.706639,1.5707964,-2.7952623,-1878.0,848.0,259.0,4.0,4.0,-3.0
-1.0,2.0,0.0,3.0,7.0,0.0,-6.0,-4.0,2.544428,-1.5707964,-2.557,1555.0,704.0,902.0,-9.0,836.0,931.0,1.0,-2.0,-1.0,-5.0,2.0,-1.0,-3.0,-2.0,2.706639,1.5707964,-2.7952623,-1871.0,843.0,253.0,3.0,5.0,-1.0
-8.0,-7.0,0.0,4.0,-1.0,0.0,-2.0,-4.0,2.5516567,-1.5707964,-2.546833,1578.0,672.0,917.0,-26.0,858.0,882.0,-2.0,0.0,-1.0,0.0,1.0,-2.0,1.0,1.0,2.706639,1.5707964,-2.7952623,-1871.0,843.0,253.0,3.0,5.0,-1.0
-2.0,0.0,2.0,-2.0,-9.0,-4.0,-4.0,0.0,2.558998,-1.5707964,-2.536111,1529.0,633.0,934.0,-101.0,873.0,865.0,3.0,-1.0,-1.0,2.0,-1.0,2.0,1.0,-6.0,2.706639,1.5707964,-2.7952623,-1871.0,843.0,253.0,3.0,5.0,-1.0
1.0,-3.0,4.0,2.0,6.0,0.0,3.0,-3.0,2.558998,-1.5707964,-2.536111,1529.0,633.0,934.0,-101.0,873.0,865.0,4.0,-4.0,-1.0,-1.0,-1.0,-4.0,1.0,3.0,2.7066379,1.5707964,-2.7952175,-1880.0,838.0,262.0,-6.0,2.0,-1.0
1.0,-3.0,4.0,2.0,6.0,0.0,3.0,-3.0,2.5659804,-1.5707964,-2.525248,1483.0,598.0,1015.0,-110.0,818.0,807.0,4.0,-4.0,-1.0,-1.0,-1.0,-4.0,1.0,3.0,2.7066379,1.5707964,-2.7952175,-1880.0,838.0,262.0,-6.0,2.0,-1.0
4.0,2.0,0.0,-2.0,0.0,-1.0,3.0,-2.0,2.5728254,-1.5707964,-2.515238,1519.0,543.0,1087.0,-129.0,721.0,693.0,-4.0,0.0,-4.0,0.0,1.0,-2.0,-1.0,-3.0,2.7066379,1.5707964,-2.7952175,-1880.0,838.0,262.0,-6.0,2.0,-1.0
0.0,-11.0,-2.0,-2.0,-1.0,0.0,3.0,-1.0,2.5728254,-1.5707964,-2.515238,1519.0,543.0,1087.0,-129.0,721.0,693.0,-4.0,-3.0,-1.0,-5.0,-4.0,1.0,-4.0,0.0,2.7067232,1.5707964,-2.7953522,-1878.0,839.0,246.0,6.0,4.0,-4.0
-1.0,-5.0,-6.0,-5.0,-2.0,2.0,1.0,1.0,2.5798547,-1.5707964,-2.5058851,1532.0,502.0,1090.0,-140.0,675.0,617.0,-4.0,-3.0,-1.0,-5.0,-4.0,1.0,-4.0,0.0,2.7067232,1.5707964,-2.7953522,-1878.0,839.0,246.0,6.0,4.0,-4.0
-11.0,-14.0,-3.0,5.0,0.0,-2.0,-2.0,0.0,2.5860102,-1.5707964,-2.497038,1511.0,441.0,1100.0,-69.0,622.0,548.0,-1.0,-3.0,0.0,1.0,0.0,1.0,-2.0,2.0,2.7067232,1.5707964,-2.7953522,-1878.0,839.0,246.0,6.0,4.0,-4.0
1.0,1.0,1.0,-6.0,-4.0,-3.0,-3.0,-1.0,2.590811,-1.5707964,-2.4893353,1491.0,420.0,1137.0,37.0,523.0,476.0,1.0,-1.0,-3.0,-1.0,-3.0,4.0,0.0,-1.0,2.7067232,1.5707964,-2.7953522,-1878.0,839.0,246.0,6.0,4.0,-4.0
2.0,7.0,0.0,2.0,-3.0,-2.0,-1.0,-3.0,2.590811,-1.5707964,-2.4893353,1491.0,420.0,1137.0,37.0,523.0,476.0,-1.0,-5.0,-3.0,-1.0,-1.0,-2.0,-4.0,-1.0,2.7070782,1.5707964,-2.795674,-1871.0,847.0,243.0,17.0,4.0,-7.0
3.0,-2.0,1.0,2.0,-4.0,-2.0,1.0,-4.0,2.5943778,-1.5707964,-2.482916,1524.0,467.0,1155.0,104.0,439.0,432.0,-1.0,-5.0,-3.0,-1.0,-1.0,-2.0,-4.0,-1.0,2.7070782,1.5707964,-2.795674,-1871.0,847.0,243.0,17.0,4.0,-7.0
1.0,9.0,6.0,-2.0,-2.0,1.0,-2.0,0.0,2.5943778,-1.5707964,-2.482916,1524.0,467.0,1155.0,104.0,439.0,432.0,0.0,0.0,-1.0,0.0,-1.0,1.0,2.0,-1.0,2.7072332,1.5707964,-2.7958486,-1878.0,846.0,250.0,20.0,7.0,-6.0
1.0,9.0,6.0,-2.0,-2.0,1.0,-2.0,0.0,2.5967586,-1.5707964,-2.4769056,1513.0,486.0,1181.0,115.0,397.0,383.0,0.0,0.0,-1.0,0.0,-1.0,1.0,2.0,-1.0,2.7072332,1.5707964,-2.7958486,-1878.0,846.0,250.0,20.0,7.0,-6.0
0.0,-2.0,6.0,-3.0,-2.0,-4.0,1.0,-3.0,2.5983412,-1.5707964,-2.4713633,1495.0,475.0,1185.0,72.0,346.0,304.0,-1.0,0.0,-1.0,0.0,3.0,1.0,1.0,1.0,2.7072332,1.5707964,-2.7958486,-1878.0,846.0,250.0,20.0,7.0,-6.0
-5.0,-8.0,-1.0,3.0,-2.0,3.0,2.0,0.0,2.6000943,-1.5707964,-2.46676,1489.0,448.0,1202.0,23.0,269.0,228.0,-1.0,0.0,-1.0,0.0,3.0,1.0,1.0,1.0,2.7072332,1.5707964,-2.7958486,-1878.0,846.0,250.0,20.0,7.0,-6.0
0.0,4.0,-6.0,-6.0,-8.0,-1.0,0.0,-1.0,2.6000943,-1.5707964,-2.46676,1489.0,448.0,1202.0,23.0,269.0,228.0,0.0,2.0,0.0,3.0,-1.0,1.0,2.0,0.0,2.7074187,1.5707964,-2.7959902,-1883.0,847.0,254.0,11.0,5.0,1.0
0.0,4.0,-6.0,-6.0,-8.0,-1.0,0.0,-1.0,2.6024494,-1.5707964,-2.4634962,1517.0,461.0,1197.0,-11.0,200.0,189.0,0.0,2.0,0.0,3.0,-1.0,1.0,2.0,0.0,2.7074187,1.5707964,-2.7959902,-1883.0,847.0,254.0,11.0,5.0,1.0
6.0,3.0,-2.0,-3.0,6.0,-2.0,2.0,3.0,2.6048849,-1.5707964,-2.4612057,1517.0,466.0,1204.0,-26.0,138.0,149.0,-2.0,2.0,-2.0,2.0,-2.0,3.0,-1.0,2.0,2.7074187,1.5707964,-2.7959902,-1883.0,847.0,254.0,11.0,5.0,1.0
1.0,2.0,-3.0,-4.0,-2.0,1.0,4.0,-1.0,2.607771,-1.5707964,-2.4596481,1489.0,430.0,1207.0,-53.0,76.0,100.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,-3.0,-1.0,2.7074187,1.5707964,-2.7959902,-1883.0,847.0,254.0,11.0,5.0,1.0
7.0,8.0,5.0,0.0,6.0,3.0,3.0,0.0,2.607771,-1.5707964,-2.4596481,1489.0,430.0,1207.0,-53.0,76.0,100.0,-1.0,2.0,1.0,-1.0,-1.0,-1.0,-4.0,-3.0,2.7073483,1.5707964,-2.7958612,-1879.0,855.0,252.0,0.0,4.0,-1.0
