MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
0.0,2.0,-2.0,0.0,3.0,-4.0,-3.0,-2.0,-2.6105475,-1.5707964,2.6170068,1732.0,-853.0,606.0,-6.0,-11.0,3.0,1.0,-5.0,3.0,-1.0,4.0,0.0,-1.0,-2.0,2.0867538,-1.5707964,-1.7924831,435.0,1623.0,1075.0,9.0,-1.0,0.0
-2.0,-2.0,-5.0,-1.0,-2.0,1.0,0.0,0.0,-2.6105475,-1.5707964,2.6170068,1732.0,-853.0,606.0,-6.0,-11.0,3.0,2.0,-5.0,3.0,-4.0,0.0,0.0,-1.0,-1.0,2.0867538,-1.5707964,-1.7924831,443.0,1638.0,1080.0,11.0,-1.0,-1.0
3.0,0.0,-1.0,0.0,0.0,2.0,0.0,-1.0,-2.6105475,-1.5707964,2.6170068,1721.0,-843.0,604.0,-16.0,9.0,2.0,-3.0,-1.0,-4.0,0.0,-4.0,1.0,2.0,-2.0,2.0867538,-1.5707964,-1.7924831,443.0,1638.0,1080.0,11.0,-1.0,-1.0
-2.0,-1.0,-3.0,2.0,1.0,-2.0,-2.0,2.0,-2.6105475,-1.5707964,2.6170068,1721.0,-843.0,604.0,-16.0,9.0,2.0,-3.0,-1.0,-4.0,0.0,-4.0,1.0,2.0,-2.0,2.0867538,-1.5707964,-1.7924831,431.0,1628.0,1067.0,8.0,-1.0,-1.0
1.0,-3.0,-3.0,-1.0,-2.0,0.0,-1.0,-3.0,-2.6101756,-1.5707964,2.6166687,1716.0,-848.0,607.0,-28.0,-2.0,1.0,-3.0,-1.0,-4.0,0.0,-4.0,1.0,2.0,-2.0,2.0867538,-1.5707964,-1.7924831,431.0,1628.0,1067.0,8.0,-1.0,-1.0
-2.0,1.0,1.0,0.0,-1.0,5.0,-4.0,-3.0,-2.6101756,-1.5707964,2.6166687,1716.0,-848.0,607.0,-28.0,-2.0,1.0,-3.0,1.0,1.0,0.0,-2.0,-1.0,-8.0,1.0,2.0867538,-1.5707964,-1.7924831,444.0,1627.0,1081.0,10.0,-1.0,-1.0
-1.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,-3.0,-2.6100802,-1.5707964,2.6165638,1715.0,-848.0,619.0,-13.0,-10.0,3.0,-3.0,1.0,1.0,0.0,-2.0,-1.0,-8.0,1.0,2.0867538,-1.5707964,-1.7924831,444.0,1627.0,1081.0,10.0,-1.0,-1.0
-2.0,1.0,-2.0,-1.0,-5.0,-1.0,0.0,-1.0,-2.6100802,-1.5707964,2.6165638,1715.0,-848.0,619.0,-13.0,-10.0,3.0,-3.0,-2.0,-2.0,-2.0,-4.0,1.0,4.0,-1.0,2.0867538,-1.5707964,-1.7924831,445.0,1631.0,1069.0,5.0,1.0,1.0
-4.0,2.0,4.0,0.0,-2.0,-5.0,-3.0,2.0,-2.6099346,-1.5707964,2.6164212,1728.0,-863.0,606.0,-2.0,-10.0,1.0,-3.0,-2.0,-2.0,-2.0,-4.0,1.0,4.0,-1.0,2.0867538,-1.5707964,-1.7924831,445.0,1631.0,1069.0,5.0,1.0,1.0
1.0,1.0,-4.0,1.0,-2.0,0.0,3.0,2.0,-2.6099346,-1.5707964,2.6164212,1720.0,-847.0,609.0,-11.0,-14.0,-3.0,0.0,0.0,-1.0,0.0,-1.0,3.0,1.0,-4.0,2.0867538,-1.5707964,-1.7924831,445.0,1631.0,1069.0,5.0,1.0,1.0
1.0,1.0,-4.0,1.0,-2.0,0.0,3.0,2.0,-2.6099346,-1.5707964,2.6164212,1720.0,-847.0,609.0,-11.0,-14.0,-3.0,0.0,0.0,-1.0,0.0,-1.0,3.0,1.0,-4.0,2.0867538,-1.5707964,-1.7924831,432.0,1621.0,1070.0,-1.0,1.0,0.0
-5.0,-1.0,-1.0,-1.0,-3.0,-1.0,0.0,-4.0,-2.61003,-1.5707964,2.616491,1729.0,-849.0,610.0,-1.0,-22.0,-4.0,0.0,-2.0,0.0,-1.0,-1.0,-4.0,-1.0,0.0,2.0867538,-1.5707964,-1.7924831,432.0,1621.0,1070.0,-1.0,1.0,0.0
3.0,1.0,1.0,2.0,-1.0,-1.0,1.0,0.0,-2.61003,-1.5707964,2.616491,1729.0,-849.0,610.0,-1.0,-22.0,-4.0,0.0,-2.0,0.0,-1.0,-1.0,-4.0,-1.0,0.0,2.0867538,-1.5707964,-1.7924831,437.0,1625.0,1074.0,3.0,0.0,-3.0
0.0,0.0,0.0,-3.0,0.0,0.0,-3.0,-1.0,-2.6101756,-1.5707964,2.6166334,1717.0,-845.0,612.0,1.0,-21.0,-10.0,0.0,0.0,-4.0,1.0,0.0,2.0,0.0,1.0,2.0867538,-1.5707964,-1.7924831,437.0,1625.0,1074.0,3.0,0.0,-3.0
1.0,3.0,-2.0,1.0,-2.0,-2.0,-1.0,-4.0,-2.6101756,-1.5707964,2.6166334,1717.0,-845.0,612.0,1.0,-21.0,-10.0,0.0,0.0,-4.0,1.0,0.0,2.0,0.0,1.0,2.0867538,-1.5707964,-1.7924831,436.0,1626.0,1076.0,9.0,1.0,-1.0
3.0,-5.0,-1.0,3.0,2.0,0.0,-3.0,-1.0,-2.6102178,-1.5707964,2.6166074,1719.0,-850.0,609.0,6.0,-27.0,-2.0,-3.0,-2.0,-2.0,-1.0,-2.0,-3.0,-3.0,-3.0,2.0867538,-1.5707964,-1.7924831,436.0,1626.0,1076.0,9.0,1.0,-1.0
4.0,0.0,-1.0,-5.0,-4.0,-3.0,-2.0,-3.0,-2.6102178,-1.5707964,2.6166074,1719.0,-850.0,609.0,6.0,-27.0,-2.0,0.0,1.0,-4.0,0.0,2.0,0.0,1.0,-3.0,2.0867538,-1.5707964,-1.7924831,439.0,1627.0,1089.0,4.0,1.0,1.0
0.0,-3.0,-1.0,-5.0,1.0,0.0,-4.0,-3.0,-2.6101847,-1.5707964,2.616505,1728.0,-861.0,598.0,10.0,-28.0,2.0,0.0,1.0,-4.0,0.0,2.0,0.0,1.0,-3.0,2.0867538,-1.5707964,-1.7924831,439.0,1627.0,1089.0,4.0,1.0,1.0
-3.0,-1.0,0.0,0.0,1.0,-4.0,-1.0,-2.0,-2.6101847,-1.5707964,2.616505,1728.0,-861.0,598.0,10.0,-28.0,2.0,-1.0,-2.0,-2.0,-2.0,-6.0,0.0,0.0,-3.0,2.086801,-1.5707964,-1.792465,443.0,1633.0,1064.0,5.0,1.0,2.0
3.0,2.0,0.0,3.0,-1.0,-4.0,-2.0,1.0,-2.6100614,-1.5707964,2.6163092,1726.0,-847.0,604.0,12.0,-24.0,5.0,-2.0,-1.0,-4.0,0.0,-6.0,-1.0,-5.0,-2.0,2.086801,-1.5707964,-1.792465,443.0,1633.0,1064.0,5.0,1.0,2.0
3.0,2.0,0.0,3.0,-1.0,-4.0,-2.0,1.0,-2.6100614,-1.5707964,2.6163092,1726.0,-847.0,604.0,12.0,-24.0,5.0,-2.0,-1.0,-4.0,0.0,-6.0,-1.0,-5.0,-2.0,2.0868304,-1.5707964,-1.7924705,433.0,1631.0,1077.0,4.0,1.0,1.0
-1.0,0.0,0.0,-4.0,-2.0,-1.0,2.0,3.0,-2.6100862,-1.5707964,2.6162794,1712.0,-841.0,606.0,8.0,-23.0,3.0,0.0,-2.0,-1.0,0.0,2.0,-2.0,-3.0,-4.0,2.0868304,-1.5707964,-1.7924705,433.0,1631.0,1077.0,4.0,1.0,1.0
-1.0,0.0,0.0,-4.0,-2.0,-1.0,2.0,3.0,-2.6100862,-1.5707964,2.6162794,1712.0,-841.0,606.0,8.0,-23.0,3.0,0.0,-2.0,-1.0,0.0,2.0,-2.0,-3.0,-4.0,2.0868304,-1.5707964,-1.7924705,438.0,1621.0,1060.0,4.0,0.0,0.0
-5.0,-1.0,-2.0,3.0,3.0,-2.0,1.0,-3.0,-2.6099603,-1.5707964,2.616096,1720.0,-848.0,600.0,10.0,-21.0,3.0,0.0,1.0,2.0,-1.0,0.0,-2.0,-3.0,-3.0,2.0868304,-1.5707964,-1.7924705,438.0,1621.0,1060.0,4.0,0.0,0.0
-5.0,-1.0,-2.0,3.0,3.0,-2.0,1.0,-3.0,-2.6099603,-1.5707964,2.616096,1720.0,-848.0,600.0,10.0,-21.0,3.0,0.0,1.0,2.0,-1.0,0.0,-2.0,-3.0,-3.0,2.0868304,-1.5707964,-1.7924705,443.0,1629.0,1078.0,7.0,-1.0,1.0
-1.0,1.0,-5.0,1.0,5.0,0.0,-2.0,-4.0,-2.6099603,-1.5707964,2.616096,1720.0,-848.0,600.0,10.0,-21.0,3.0,-2.0,-4.0,-4.0,-2.0,-2.0,-2.0,-1.0,1.0,2.0868304,-1.5707964,-1.7924705,440.0,1629.0,1069.0,3.0,1.0,0.0
0.0,-3.0,-2.0,-2.0,-2.0,2.0,1.0,-1.0,-2.60998,-1.5707964,2.6160893,1729.0,-844.0,601.0,-2.0,-17.0,5.0,-2.0,-4.0,-4.0,-2.0,-2.0,-2.0,-1.0,1.0,2.0868304,-1.5707964,-1.7924705,440.0,1629.0,1069.0,3.0,1.0,0.0
2.0,-3.0,3.0,0.0,-5.0,1.0,-3.0,1.0,-2.61007,-1.5707964,2.6161482,1727.0,-842.0,603.0,-3.0,-22.0,0.0,-1.0,-4.0,-3.0,-1.0,-3.0,0.0,0.0,0.0,2.0868304,-1.5707964,-1.7924705,440.0,1629.0,1069.0,3.0,1.0,0.0
2.0,-3.0,3.0,0.0,-5.0,1.0,-3.0,1.0,-2.61007,-1.5707964,2.6161482,1727.0,-842.0,603.0,-3.0,-22.0,0.0,1.0,2.0,1.0,-3.0,-4.0,0.0,1.0,-1.0,2.0868304,-1.5707964,-1.7924705,442.0,1628.0,1061.0,-2.0,1.0,0.0
0.0,-1.0,-1.0,-4.0,0.0,-2.0,0.0,0.0,-2.6102598,-1.5707964,2.616289,1729.0,-841.0,591.0,9.0,-22.0,2.0,-5.0,2.0,-4.0,-2.0,-3.0,-3.0,1.0,-1.0,2.0868304,-1.5707964,-1.7924705,442.0,1628.0,1061.0,-2.0,1.0,0.0
-4.0,-3.0,-2.0,-3.0,2.0,0.0,1.0,2.0,-2.6102598,-1.5707964,2.616289,1729.0,-841.0,591.0,9.0,-22.0,2.0,3.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,2.0868304,-1.5707964,-1.7924705,443.0,1623.0,1089.0,-2.0,2.0,1.0
1.0,-1.0,0.0,-2.0,1.0,2.0,0.0,-2.0,-2.6101646,-1.5707964,2.6161842,1724.0,-847.0,606.0,-3.0,-15.0,-1.0,-1.0,1.0,2.0,2.0,1.0,-1.0,0.0,-3.0,2.0868304,-1.5707964,-1.7924705,443.0,1623.0,1089.0,-2.0,2.0,1.0
1.0,-1.0,0.0,-2.0,1.0,2.0,0.0,-2.0,-2.6101646,-1.5707964,2.6161842,1724.0,-847.0,606.0,-3.0,-15.0,-1.0,-1.0,1.0,2.0,2.0,1.0,-1.0,0.0,-3.0,2.0868304,-1.5707964,-1.7924705,436.0,1628.0,1070.0,6.0,1.0,2.0
4.0,-3.0,-1.0,0.0,1.0,-3.0,-3.0,-2.0,-2.6101646,-1.5707964,2.6161842,1724.0,-847.0,606.0,-3.0,-15.0,-1.0,1.0,0.0,-3.0,-4.0,-1.0,-1.0,-2.0,0.0,2.0868304,-1.5707964,-1.7924705,433.0,1621.0,1073.0,9.0,-1.0,1.0
4.0,-3.0,-1.0,0.0,1.0,-3.0,-3.0,-2.0,-2.6101646,-1.5707964,2.6161842,1733.0,-846.0,592.0,7.0,-13.0,3.0,1.0,0.0,-3.0,-4.0,-1.0,-1.0,-2.0,0.0,2.0868304,-1.5707964,-1.7924705,433.0,1621.0,1073.0,9.0,-1.0,1.0
-3.0,0.0,-2.0,-2.0,-5.0,4.0,-1.0,-5.0,-2.6101646,-1.5707964,2.6161842,1733.0,-846.0,592.0,7.0,-13.0,3.0,-4.0,0.0,0.0,2.0,-3.0,-1.0,-3.0,-2.0,2.0868776,-1.5707964,-1.7924523,443.0,1640.0,1065.0,7.0,-1.0,-1.0
-3.0,0.0,-2.0,-2.0,-5.0,4.0,-1.0,-5.0,-2.6100194,-1.5707964,2.6160421,1727.0,-854.0,601.0,-8.0,-12.0,2.0,-4.0,0.0,0.0,2.0,-3.0,-1.0,-3.0,-2.0,2.0868776,-1.5707964,-1.7924523,443.0,1640.0,1065.0,7.0,-1.0,-1.0
-2.0,-1.0,0.0,1.0,-4.0,-7.0,-2.0,3.0,-2.6100194,-1.5707964,2.6160421,1727.0,-854.0,601.0,-8.0,-12.0,2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0869086,-1.5707964,-1.7925576,441.0,1642.0,1072.0,-12.0,0.0,-3.0
-2.0,-1.0,0.0,1.0,-4.0,-7.0,-2.0,3.0,-2.6100194,-1.5707964,2.6160421,1722.0,-849.0,610.0,7.0,-16.0,5.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0869086,-1.5707964,-1.7925576,441.0,1642.0,1072.0,-12.0,0.0,-3.0
0.0,-4.0,1.0,-2.0,-1.0,-3.0,0.0,0.0,-2.6100194,-1.5707964,2.6160421,1722.0,-849.0,610.0,7.0,-16.0,5.0,-1.0,-2.0,-4.0,-1.0,0.0,-1.0,-3.0,4.0,2.0866675,-1.5707964,-1.7924385,437.0,1613.0,1077.0,-18.0,1.0,-1.0
0.0,-4.0,1.0,-2.0,-1.0,-3.0,0.0,0.0,-2.6099494,-1.5707964,2.6159768,1723.0,-841.0,606.0,15.0,-13.0,2.0,-1.0,-2.0,-4.0,-1.0,0.0,-1.0,-3.0,4.0,2.0866675,-1.5707964,-1.7924385,437.0,1613.0,1077.0,-18.0,1.0,-1.0
-4.0,-5.0,0.0,-6.0,-2.0,0.0,-2.0,-3.0,-2.6099494,-1.5707964,2.6159768,1715.0,-846.0,615.0,-9.0,-17.0,-4.0,0.0,-3.0,-1.0,0.0,0.0,2.0,0.0,0.0,2.0866675,-1.5707964,-1.7924385,437.0,1613.0,1077.0,-18.0,1.0,-1.0
-3.0,2.0,0.0,1.0,-3.0,-4.0,4.0,1.0,-2.6099494,-1.5707964,2.6159768,1715.0,-846.0,615.0,-9.0,-17.0,-4.0,0.0,-3.0,-1.0,0.0,0.0,2.0,0.0,0.0,2.0866203,-1.5707964,-1.7924565,434.0,1607.0,1074.0,-4.0,1.0,3.0
-3.0,2.0,0.0,1.0,-3.0,-4.0,4.0,1.0,-2.609949,-1.5707964,2.6159427,1730.0,-841.0,601.0,6.0,-17.0,0.0,0.0,-3.0,-1.0,0.0,0.0,2.0,0.0,0.0,2.0866203,-1.5707964,-1.7924565,434.0,1607.0,1074.0,-4.0,1.0,3.0
3.0,0.0,-2.0,-1.0,-1.0,-2.0,-2.0,-4.0,-2.609949,-1.5707964,2.6159427,1730.0,-841.0,601.0,6.0,-17.0,0.0,-1.0,2.0,2.0,0.0,-5.0,0.0,1.0,-2.0,2.0866203,-1.5707964,-1.7924565,424.0,1621.0,1077.0,15.0,-1.0,2.0
