MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
0.0,0.0,-2.0,-2.0,1.0,-2.0,2.0,-1.0,-2.82162,1.5707964,2.8868558,-1923.0,-537.0,469.0,15.0,7.0,-5.0,1.0,6.0,-4.0,-4.0,-2.0,-5.0,-7.0,-8.0,1.8213749,-1.5707964,2.3072896,341.0,838.0,1786.0,52.0,22.0,-19.0
0.0,0.0,-2.0,-2.0,1.0,-2.0,2.0,-1.0,-2.821562,1.5707964,2.8869236,-1932.0,-546.0,477.0,8.0,10.0,2.0,1.0,6.0,-4.0,-4.0,-2.0,-5.0,-7.0,-8.0,1.8213749,-1.5707964,2.3072896,341.0,838.0,1786.0,52.0,22.0,-19.0
-3.0,-1.0,1.0,0.0,-2.0,-5.0,-1.0,-3.0,-2.821562,1.5707964,2.8869236,-1956.0,-537.0,470.0,3.0,6.0,9.0,6.0,-3.0,-2.0,0.0,-4.0,0.0,1.0,-2.0,1.8213749,-1.5707964,2.3072896,341.0,838.0,1786.0,52.0,22.0,-19.0
-3.0,-1.0,1.0,0.0,-2.0,-5.0,-1.0,-3.0,-2.821562,1.5707964,2.8869236,-1956.0,-537.0,470.0,3.0,6.0,9.0,6.0,-3.0,-2.0,0.0,-4.0,0.0,1.0,-2.0,1.821677,-1.5707964,2.307246,336.0,835.0,1798.0,66.0,32.0,-16.0
-3.0,1.0,0.0,-2.0,-2.0,0.0,-1.0,2.0,-2.821562,1.5707964,2.8869236,-1951.0,-534.0,475.0,4.0,3.0,3.0,5.0,-2.0,-1.0,-2.0,-4.0,-5.0,0.0,2.0,1.821677,-1.5707964,2.307246,336.0,835.0,1798.0,66.0,32.0,-16.0
-3.0,1.0,0.0,-2.0,-2.0,0.0,-1.0,2.0,-2.821562,1.5707964,2.8869236,-1951.0,-534.0,475.0,4.0,3.0,3.0,5.0,-2.0,-1.0,-2.0,-4.0,-5.0,0.0,2.0,1.821934,-1.5707964,2.307245,325.0,848.0,1774.0,64.0,47.0,-11.0
1.0,-1.0,2.0,0.0,-2.0,0.0,1.0,-2.0,-2.821562,1.5707964,2.8869236,-1951.0,-534.0,475.0,4.0,3.0,3.0,-3.0,5.0,-2.0,-3.0,2.0,-2.0,1.0,3.0,1.8219721,-1.5707964,2.307226,325.0,853.0,1780.0,36.0,46.0,-18.0
1.0,-1.0,2.0,0.0,-2.0,0.0,1.0,-2.0,-2.821495,1.5707964,2.8868535,-1935.0,-533.0,478.0,4.0,4.0,4.0,-3.0,5.0,-2.0,-3.0,2.0,-2.0,1.0,3.0,1.8219721,-1.5707964,2.307226,325.0,853.0,1780.0,36.0,46.0,-18.0
-3.0,-1.0,2.0,-1.0,-4.0,-1.0,-3.0,0.0,-2.821495,1.5707964,2.8868535,-1930.0,-542.0,480.0,9.0,9.0,6.0,11.0,-2.0,-2.0,0.0,1.0,5.0,7.0,11.0,1.8219721,-1.5707964,2.307226,325.0,853.0,1780.0,36.0,46.0,-18.0
-3.0,-1.0,2.0,-1.0,-4.0,-1.0,-3.0,0.0,-2.821495,1.5707964,2.8868535,-1930.0,-542.0,480.0,9.0,9.0,6.0,11.0,-2.0,-2.0,0.0,1.0,5.0,7.0,11.0,1.8219919,-1.5707964,2.3070786,319.0,843.0,1786.0,45.0,38.0,-28.0
3.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,-2.8213947,1.5707964,2.886744,-1940.0,-550.0,474.0,5.0,13.0,5.0,-2.0,-2.0,0.0,-3.0,-2.0,1.0,1.0,4.0,1.8219919,-1.5707964,2.3070786,319.0,843.0,1786.0,45.0,38.0,-28.0
3.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,-2.8213947,1.5707964,2.886744,-1940.0,-550.0,474.0,5.0,13.0,5.0,-2.0,-2.0,0.0,-3.0,-2.0,1.0,1.0,4.0,1.8222368,-1.5707964,2.3068202,310.0,861.0,1789.0,62.0,35.0,-27.0
-2.0,0.0,-1.0,0.0,3.0,0.0,1.0,-2.0,-2.8213947,1.5707964,2.886744,-1940.0,-550.0,474.0,5.0,13.0,5.0,9.0,5.0,0.0,-1.0,-2.0,3.0,3.0,-2.0,1.8224834,-1.5707964,2.3066983,301.0,866.0,1776.0,55.0,28.0,-21.0
-2.0,0.0,-1.0,0.0,3.0,0.0,1.0,-2.0,-2.8213463,1.5707964,2.8868093,-1947.0,-544.0,478.0,0.0,9.0,7.0,9.0,5.0,0.0,-1.0,-2.0,3.0,3.0,-2.0,1.8224834,-1.5707964,2.3066983,301.0,866.0,1776.0,55.0,28.0,-21.0
0.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,0.0,-2.8213463,1.5707964,2.8868093,-1950.0,-541.0,466.0,12.0,6.0,4.0,9.0,5.0,0.0,-1.0,-2.0,3.0,3.0,-2.0,1.8224834,-1.5707964,2.3066983,301.0,866.0,1776.0,55.0,28.0,-21.0
-1.0,-1.0,-3.0,1.0,0.0,1.0,2.0,-1.0,-2.8213463,1.5707964,2.8868093,-1950.0,-541.0,466.0,12.0,6.0,4.0,3.0,-2.0,1.0,1.0,0.0,0.0,1.0,3.0,1.8228055,-1.5707964,2.3066154,312.0,861.0,1762.0,46.0,20.0,-16.0
-1.0,-1.0,-3.0,1.0,0.0,1.0,2.0,-1.0,-2.821437,1.5707964,2.887071,-1944.0,-538.0,468.0,24.0,10.0,1.0,3.0,-2.0,1.0,1.0,0.0,0.0,1.0,3.0,1.8228055,-1.5707964,2.3066154,312.0,861.0,1762.0,46.0,20.0,-16.0
-1.0,0.0,1.0,-2.0,-3.0,0.0,-1.0,-1.0,-2.8214455,1.5707964,2.8873587,-1938.0,-545.0,480.0,21.0,12.0,0.0,-13.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,1.8228055,-1.5707964,2.3066154,312.0,861.0,1762.0,46.0,20.0,-16.0
1.0,0.0,1.0,1.0,-1.0,1.0,-4.0,-1.0,-2.8214455,1.5707964,2.8873587,-1938.0,-545.0,480.0,21.0,12.0,0.0,-13.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,-1.0,1.8231173,-1.5707964,2.3064468,304.0,856.0,1753.0,42.0,12.0,-16.0
-1.0,-3.0,0.0,1.0,1.0,1.0,-2.0,-2.0,-2.821278,1.5707964,2.8871791,-1947.0,-552.0,475.0,9.0,12.0,0.0,-3.0,3.0,0.0,-1.0,-2.0,-3.0,-1.0,2.0,1.8231173,-1.5707964,2.3064468,304.0,856.0,1753.0,42.0,12.0,-16.0
0.0,0.0,1.0,-2.0,-5.0,-1.0,-2.0,-2.0,-2.821278,1.5707964,2.8871791,-1947.0,-552.0,475.0,9.0,12.0,0.0,6.0,3.0,0.0,-1.0,1.0,0.0,3.0,-1.0,1.8239214,-1.5707964,2.3060544,304.0,860.0,1760.0,51.0,3.0,-20.0
2.0,0.0,0.0,0.0,-3.0,-4.0,2.0,-2.0,-2.821278,1.5707964,2.8871791,-1953.0,-536.0,474.0,6.0,8.0,0.0,16.0,-4.0,-5.0,-4.0,-1.0,-5.0,-8.0,-5.0,1.8239214,-1.5707964,2.3060544,304.0,860.0,1760.0,51.0,3.0,-20.0
-5.0,0.0,-2.0,-3.0,-2.0,0.0,-2.0,0.0,-2.821278,1.5707964,2.8871791,-1953.0,-536.0,474.0,6.0,8.0,0.0,6.0,6.0,0.0,1.0,5.0,5.0,5.0,4.0,1.8247641,-1.5707964,2.3056998,307.0,870.0,1759.0,58.0,20.0,-25.0
-5.0,0.0,-2.0,-3.0,-2.0,0.0,-2.0,0.0,-2.821278,1.5707964,2.8871791,-1944.0,-533.0,464.0,9.0,7.0,-3.0,6.0,6.0,0.0,1.0,5.0,5.0,5.0,4.0,1.8247641,-1.5707964,2.3056998,307.0,870.0,1759.0,58.0,20.0,-25.0
-5.0,-3.0,-1.0,-1.0,2.0,0.0,-3.0,-1.0,-2.821278,1.5707964,2.8871791,-1941.0,-536.0,474.0,7.0,10.0,1.0,-7.0,-5.0,-1.0,1.0,0.0,4.0,0.0,-1.0,1.8247641,-1.5707964,2.3056998,307.0,870.0,1759.0,58.0,20.0,-25.0
-5.0,-3.0,-1.0,-1.0,2.0,0.0,-3.0,-1.0,-2.821278,1.5707964,2.8871791,-1941.0,-536.0,474.0,7.0,10.0,1.0,-7.0,-5.0,-1.0,1.0,0.0,4.0,0.0,-1.0,1.8250366,-1.5707964,2.3054023,293.0,874.0,1768.0,60.0,23.0,-34.0
-1.0,-1.0,3.0,0.0,-2.0,-2.0,-2.0,1.0,-2.821278,1.5707964,2.8871791,-1942.0,-537.0,476.0,4.0,11.0,8.0,-17.0,-7.0,-3.0,-3.0,-2.0,-9.0,-7.0,-14.0,1.8250366,-1.5707964,2.3054023,293.0,874.0,1768.0,60.0,23.0,-34.0
-1.0,-1.0,3.0,0.0,-2.0,-2.0,-2.0,1.0,-2.821278,1.5707964,2.8871791,-1942.0,-537.0,476.0,4.0,11.0,8.0,-17.0,-7.0,-3.0,-3.0,-2.0,-9.0,-7.0,-14.0,1.825368,-1.5707964,2.305147,307.0,869.0,1754.0,57.0,30.0,-36.0
-1.0,-1.0,0.0,-2.0,1.0,-2.0,2.0,0.0,-2.821278,1.5707964,2.8871791,-1942.0,-537.0,476.0,4.0,11.0,8.0,-12.0,2.0,-2.0,-1.0,-1.0,0.0,0.0,-5.0,1.8257052,-1.5707964,2.3048048,309.0,864.0,1749.0,74.0,41.0,-44.0
-1.0,-1.0,0.0,-2.0,1.0,-2.0,2.0,0.0,-2.821278,1.5707964,2.8871791,-1946.0,-537.0,477.0,14.0,7.0,0.0,-12.0,2.0,-2.0,-1.0,-1.0,0.0,0.0,-5.0,1.8257052,-1.5707964,2.3048048,309.0,864.0,1749.0,74.0,41.0,-44.0
-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.8213446,1.5707964,2.887399,-1950.0,-535.0,475.0,16.0,7.0,-2.0,9.0,5.0,1.0,0.0,2.0,5.0,3.0,7.0,1.8257052,-1.5707964,2.3048048,309.0,864.0,1749.0,74.0,41.0,-44.0
-1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-1.0,0.0,-2.8213446,1.5707964,2.887399,-1950.0,-535.0,475.0,16.0,7.0,-2.0,9.0,5.0,1.0,0.0,2.0,5.0,3.0,7.0,1.8260832,-1.5707964,2.3043706,296.0,870.0,1755.0,81.0,48.0,-58.0
-3.0,0.0,-2.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.8213446,1.5707964,2.887399,-1946.0,-534.0,465.0,15.0,6.0,-1.0,4.0,-3.0,-2.0,1.0,-5.0,-4.0,-3.0,0.0,1.8260832,-1.5707964,2.3043706,296.0,870.0,1755.0,81.0,48.0,-58.0
-3.0,0.0,-2.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.8213446,1.5707964,2.887399,-1946.0,-534.0,465.0,15.0,6.0,-1.0,4.0,-3.0,-2.0,1.0,-5.0,-4.0,-3.0,0.0,1.8261791,-1.5707964,2.303928,288.0,873.0,1773.0,76.0,56.0,-61.0
-1.0,-1.0,1.0,0.0,-1.0,3.0,-1.0,-1.0,-2.8213446,1.5707964,2.887399,-1946.0,-534.0,465.0,15.0,6.0,-1.0,5.0,0.0,1.0,0.0,-1.0,1.0,1.0,20.0,1.8264446,-1.5707964,2.3034248,295.0,888.0,1753.0,74.0,61.0,-67.0
-1.0,-1.0,1.0,0.0,-1.0,3.0,-1.0,-1.0,-2.8211863,1.5707964,2.8873575,-1935.0,-549.0,463.0,4.0,6.0,1.0,5.0,0.0,1.0,0.0,-1.0,1.0,1.0,20.0,1.8264446,-1.5707964,2.3034248,295.0,888.0,1753.0,74.0,61.0,-67.0
-1.0,0.0,1.0,-1.0,-2.0,-2.0,0.0,-2.0,-2.8211863,1.5707964,2.8873575,-1947.0,-539.0,474.0,-2.0,4.0,0.0,-10.0,-4.0,2.0,3.0,3.0,-2.0,-2.0,-5.0,1.8264446,-1.5707964,2.3034248,295.0,888.0,1753.0,74.0,61.0,-67.0
-1.0,0.0,1.0,-1.0,-2.0,-2.0,0.0,-2.0,-2.8211863,1.5707964,2.8873575,-1947.0,-539.0,474.0,-2.0,4.0,0.0,-10.0,-4.0,2.0,3.0,3.0,-2.0,-2.0,-5.0,1.8266422,-1.5707964,2.3029366,287.0,884.0,1765.0,79.0,63.0,-68.0
-2.0,1.0,0.0,-4.0,0.0,0.0,-2.0,1.0,-2.8211863,1.5707964,2.8873575,-1948.0,-540.0,477.0,1.0,3.0,-2.0,6.0,-1.0,-5.0,-2.0,-4.0,-2.0,1.0,-7.0,1.8266422,-1.5707964,2.3029366,287.0,884.0,1765.0,79.0,63.0,-68.0
-2.0,1.0,0.0,-4.0,0.0,0.0,-2.0,1.0,-2.8211863,1.5707964,2.8873575,-1948.0,-540.0,477.0,1.0,3.0,-2.0,6.0,-1.0,-5.0,-2.0,-4.0,-2.0,1.0,-7.0,1.8270744,-1.5707964,2.3024282,275.0,887.0,1763.0,94.0,56.0,-62.0
-3.0,-3.0,1.0,0.0,-2.0,-4.0,-1.0,1.0,-2.8211193,1.5707964,2.8872874,-1945.0,-539.0,470.0,15.0,7.0,-4.0,15.0,3.0,3.0,-3.0,-4.0,2.0,3.0,2.0,1.8270744,-1.5707964,2.3024282,275.0,887.0,1763.0,94.0,56.0,-62.0
-3.0,-3.0,1.0,0.0,-2.0,-4.0,-1.0,1.0,-2.8211193,1.5707964,2.8872874,-1945.0,-539.0,470.0,15.0,7.0,-4.0,15.0,3.0,3.0,-3.0,-4.0,2.0,3.0,2.0,1.827707,-1.5707964,2.3020294,278.0,903.0,1757.0,95.0,34.0,-50.0
-1.0,1.0,-1.0,-3.0,1.0,-1.0,-2.0,0.0,-2.8211517,1.5707964,2.8876178,-1948.0,-544.0,472.0,30.0,10.0,-3.0,0.0,-8.0,0.0,-3.0,1.0,-1.0,-5.0,3.0,1.827707,-1.5707964,2.3020294,278.0,903.0,1757.0,95.0,34.0,-50.0
2.0,-2.0,-2.0,1.0,-2.0,1.0,2.0,-3.0,-2.8211517,1.5707964,2.8876178,-1948.0,-544.0,472.0,30.0,10.0,-3.0,6.0,0.0,-2.0,-3.0,-1.0,-1.0,4.0,4.0,1.828426,-1.5707964,2.3016236,277.0,914.0,1748.0,82.0,16.0,-42.0
-1.0,0.0,-1.0,1.0,-3.0,-3.0,-2.0,-1.0,-2.821017,1.5707964,2.8877692,-1941.0,-536.0,469.0,30.0,6.0,-6.0,7.0,2.0,-2.0,-1.0,-3.0,-2.0,-5.0,-2.0,1.828426,-1.5707964,2.3016236,277.0,914.0,1748.0,82.0,16.0,-42.0
1.0,1.0,0.0,0.0,0.0,-3.0,-4.0,-2.0,-2.821017,1.5707964,2.8877692,-1941.0,-536.0,469.0,30.0,6.0,-6.0,3.0,4.0,0.0,-1.0,0.0,2.0,8.0,4.0,1.830045,-1.5707964,2.3008127,289.0,918.0,1740.0,73.0,-24.0,-33.0
1.0,1.0,0.0,0.0,0.0,-3.0,-4.0,-2.0,-2.821017,1.5707964,2.8877692,-1938.0,-530.0,473.0,15.0,5.0,-9.0,3.0,4.0,0.0,-1.0,0.0,2.0,8.0,4.0,1.830045,-1.5707964,2.3008127,289.0,918.0,1740.0,73.0,-24.0,-33.0
1.0,-6.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-2.821017,1.5707964,2.8877692,-1930.0,-552.0,482.0,2.0,7.0,-8.0,-32.0,-5.0,0.0,-2.0,0.0,-2.0,-8.0,-23.0,1.830045,-1.5707964,2.3008127,289.0,918.0,1740.0,73.0,-24.0,-33.0
1.0,-6.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-2.821017,1.5707964,2.8877692,-1930.0,-552.0,482.0,2.0,7.0,-8.0,-32.0,-5.0,0.0,-2.0,0.0,-2.0,-8.0,-23.0,1.830938,-1.5707964,2.3004138,278.0,904.0,1744.0,69.0,-42.0,-19.0
1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-3.0,-2.8209167,1.5707964,2.8876595,-1944.0,-540.0,487.0,7.0,9.0,-5.0,2.0,3.0,0.0,1.0,-1.0,-3.0,2.0,0.0,1.830938,-1.5707964,2.3004138,278.0,904.0,1744.0,69.0,-42.0,-19.0
1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-3.0,-2.8209167,1.5707964,2.8876595,-1944.0,-540.0,487.0,7.0,9.0,-5.0,2.0,3.0,0.0,1.0,-1.0,-3.0,2.0,0.0,1.8320812,-1.5707964,2.3001993,293.0,909.0,1744.0,71.0,-60.0,-6.0
0.0,1.0,1.0,1.0,-1.0,-2.0,0.0,-1.0,-2.8209167,1.5707964,2.8876595,-1944.0,-540.0,487.0,7.0,9.0,-5.0,5.0,-2.0,-1.0,-1.0,-2.0,-2.0,-3.0,2.0,1.8332024,-1.5707964,2.2999434,301.0,908.0,1749.0,74.0,-64.0,-4.0
0.0,1.0,1.0,1.0,-1.0,-2.0,0.0,-1.0,-2.820888,1.5707964,2.8876772,-1943.0,-536.0,481.0,27.0,7.0,-7.0,5.0,-2.0,-1.0,-1.0,-2.0,-2.0,-3.0,2.0,1.8332024,-1.5707964,2.2999434,301.0,908.0,1749.0,74.0,-64.0,-4.0
0.0,-3.0,1.0,-1.0,0.0,0.0,0.0,-4.0,-2.8208537,1.5707964,2.8879385,-1936.0,-540.0,466.0,35.0,8.0,-4.0,13.0,1.0,-5.0,-1.0,2.0,-1.0,-1.0,-7.0,1.8332024,-1.5707964,2.2999434,301.0,908.0,1749.0,74.0,-64.0,-4.0
-1.0,0.0,-1.0,-1.0,-1.0,-3.0,0.0,-1.0,-2.8208537,1.5707964,2.8879385,-1936.0,-540.0,466.0,35.0,8.0,-4.0,13.0,1.0,-5.0,-1.0,2.0,-1.0,-1.0,-7.0,1.8342847,-1.5707964,2.2997353,297.0,910.0,1753.0,74.0,-59.0,-5.0
-5.0,-1.0,-2.0,2.0,-2.0,-2.0,-2.0,0.0,-2.8212664,1.5707964,2.8881812,-1948.0,-516.0,472.0,27.0,6.0,2.0,-8.0,-4.0,2.0,1.0,-3.0,-4.0,-5.0,-5.0,1.8342847,-1.5707964,2.2997353,297.0,910.0,1753.0,74.0,-59.0,-5.0
-5.0,-1.0,-2.0,2.0,-2.0,-2.0,-2.0,0.0,-2.8212664,1.5707964,2.8881812,-1948.0,-516.0,472.0,27.0,6.0,2.0,4.0,1.0,2.0,-1.0,0.0,1.0,3.0,8.0,1.8354254,-1.5707964,2.2994804,300.0,914.0,1741.0,77.0,-58.0,-5.0
-1.0,1.0,2.0,0.0,0.0,2.0,-6.0,-1.0,-2.8212664,1.5707964,2.8881812,-1944.0,-538.0,473.0,11.0,7.0,3.0,8.0,4.0,-1.0,0.0,-1.0,4.0,3.0,10.0,1.8354254,-1.5707964,2.2994804,300.0,914.0,1741.0,77.0,-58.0,-5.0
-1.0,1.0,2.0,0.0,0.0,2.0,-6.0,-1.0,-2.8212664,1.5707964,2.8881812,-1944.0,-538.0,473.0,11.0,7.0,3.0,8.0,4.0,-1.0,0.0,-1.0,4.0,3.0,10.0,1.8364305,-1.5707964,2.2992382,293.0,912.0,1752.0,69.0,-61.0,-4.0
0.0,0.0,-1.0,-2.0,-1.0,1.0,2.0,0.0,-2.8211997,1.5707964,2.888111,-1943.0,-546.0,469.0,-1.0,8.0,8.0,4.0,5.0,1.0,-1.0,0.0,-3.0,0.0,2.0,1.8364305,-1.5707964,2.2992382,293.0,912.0,1752.0,69.0,-61.0,-4.0
0.0,0.0,-1.0,-2.0,-1.0,1.0,2.0,0.0,-2.8211997,1.5707964,2.888111,-1943.0,-546.0,469.0,-1.0,8.0,8.0,4.0,5.0,1.0,-1.0,0.0,-3.0,0.0,2.0,1.8376037,-1.5707964,2.2990637,301.0,923.0,1745.0,81.0,-60.0,-1.0
2.0,1.0,0.0,0.0,-1.0,1.0,-3.0,-4.0,-2.8211997,1.5707964,2.888111,-1943.0,-546.0,469.0,-1.0,8.0,8.0,-5.0,-5.0,-2.0,-1.0,-2.0,0.0,-1.0,3.0,1.8388427,-1.5707964,2.2989292,299.0,931.0,1738.0,81.0,-56.0,8.0
0.0,-2.0,-1.0,-1.0,0.0,2.0,0.0,0.0,-2.821099,1.5707964,2.8880017,-1951.0,-539.0,473.0,-1.0,4.0,9.0,-5.0,-5.0,-2.0,-1.0,-2.0,0.0,-1.0,3.0,1.8388427,-1.5707964,2.2989292,299.0,931.0,1738.0,81.0,-56.0,8.0
-1.0,1.0,2.0,-3.0,-2.0,-1.0,2.0,0.0,-2.821099,1.5707964,2.8880017,-1951.0,-539.0,473.0,-1.0,4.0,9.0,-23.0,-11.0,-3.0,-2.0,-3.0,-3.0,-9.0,-11.0,1.8400118,-1.5707964,2.2988873,315.0,936.0,1734.0,70.0,-58.0,14.0
-1.0,1.0,2.0,-3.0,-2.0,-1.0,2.0,0.0,-2.821099,1.5707964,2.8880017,-1937.0,-528.0,470.0,0.0,5.0,6.0,-23.0,-11.0,-3.0,-2.0,-3.0,-3.0,-9.0,-11.0,1.8400118,-1.5707964,2.2988873,315.0,936.0,1734.0,70.0,-58.0,14.0
-1.0,2.0,-2.0,-1.0,-2.0,0.0,0.0,1.0,-2.821099,1.5707964,2.8880017,-1937.0,-543.0,471.0,-9.0,7.0,5.0,-5.0,0.0,-2.0,-2.0,-5.0,-3.0,2.0,-2.0,1.8400118,-1.5707964,2.2988873,315.0,936.0,1734.0,70.0,-58.0,14.0
-1.0,2.0,-2.0,-1.0,-2.0,0.0,0.0,1.0,-2.821099,1.5707964,2.8880017,-1937.0,-543.0,471.0,-9.0,7.0,5.0,-5.0,0.0,-2.0,-2.0,-5.0,-3.0,2.0,-2.0,1.841217,-1.5707964,2.2987976,317.0,934.0,1737.0,71.0,-69.0,9.0
1.0,-1.0,-1.0,-3.0,-1.0,-2.0,-4.0,0.0,-2.821099,1.5707964,2.8880017,-1951.0,-550.0,476.0,-14.0,6.0,7.0,10.0,1.0,-1.0,-2.0,3.0,4.0,13.0,10.0,1.841217,-1.5707964,2.2987976,317.0,934.0,1737.0,71.0,-69.0,9.0
-1.0,1.0,1.0,-1.0,-3.0,-2.0,1.0,0.0,-2.821099,1.5707964,2.8880017,-1951.0,-550.0,476.0,-14.0,6.0,7.0,10.0,1.0,-1.0,-2.0,3.0,4.0,13.0,10.0,1.8424948,-1.5707964,2.2985687,297.0,936.0,1729.0,78.0,-84.0,8.0
-5.0,-2.0,0.0,-1.0,2.0,-1.0,0.0,-1.0,-2.8209927,1.5707964,2.888136,-1962.0,-543.0,471.0,0.0,1.0,8.0,12.0,5.0,0.0,-2.0,1.0,3.0,0.0,4.0,1.8424948,-1.5707964,2.2985687,297.0,936.0,1729.0,78.0,-84.0,8.0
-5.0,-2.0,0.0,-1.0,2.0,-1.0,0.0,-1.0,-2.8209927,1.5707964,2.888136,-1962.0,-543.0,471.0,0.0,1.0,8.0,12.0,5.0,0.0,-2.0,1.0,3.0,0.0,4.0,1.8440472,-1.5707964,2.2984812,302.0,935.0,1725.0,82.0,-110.0,30.0
-1.0,2.0,0.0,-1.0,-1.0,-1.0,-4.0,-1.0,-2.821099,1.5707964,2.8880017,-1949.0,-530.0,477.0,12.0,-2.0,2.0,-2.0,-2.0,-1.0,0.0,2.0,-3.0,-3.0,18.0,1.8440472,-1.5707964,2.2984812,302.0,935.0,1725.0,82.0,-110.0,30.0
-2.0,-2.0,2.0,-2.0,-1.0,-2.0,2.0,1.0,-2.821099,1.5707964,2.8880017,-1921.0,-530.0,482.0,15.0,3.0,-6.0,6.0,3.0,-1.0,-2.0,-1.0,-1.0,-1.0,5.0,1.8440472,-1.5707964,2.2984812,302.0,935.0,1725.0,82.0,-110.0,30.0
-2.0,-2.0,2.0,-2.0,-1.0,-2.0,2.0,1.0,-2.821099,1.5707964,2.8880017,-1921.0,-530.0,482.0,15.0,3.0,-6.0,6.0,3.0,-1.0,-2.0,-1.0,-1.0,-1.0,5.0,1.8469422,-1.5707964,2.2987323,349.0,941.0,1742.0,36.0,-111.0,46.0
0.0,1.0,-1.0,1.0,-1.0,-1.0,-3.0,-1.0,-2.821099,1.5707964,2.8880017,-1921.0,-530.0,482.0,15.0,3.0,-6.0,-3.0,-2.0,-4.0,-2.0,-4.0,-3.0,-4.0,-3.0,1.8479638,-1.5707964,2.2988915,352.0,922.0,1726.0,21.0,-107.0,44.0
0.0,1.0,-1.0,1.0,-1.0,-1.0,-3.0,-1.0,-2.820834,1.5707964,2.8882458,-1931.0,-545.0,465.0,16.0,8.0,-6.0,-10.0,-7.0,-5.0,-3.0,3.0,-4.0,-8.0,-10.0,1.8479638,-1.5707964,2.2988915,352.0,922.0,1726.0,21.0,-107.0,44.0
-3.0,-6.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-2.8209002,1.5707964,2.8884666,-1951.0,-544.0,460.0,20.0,0.0,1.0,-9.0,-4.0,0.0,-1.0,-1.0,1.0,1.0,-3.0,1.8479638,-1.5707964,2.2988915,352.0,922.0,1726.0,21.0,-107.0,44.0
-3.0,-6.0,1.0,-1.0,0.0,0.0,1.0,-1.0,-2.8209002,1.5707964,2.8884666,-1951.0,-544.0,460.0,20.0,0.0,1.0,-9.0,-4.0,0.0,-1.0,-1.0,1.0,1.0,-3.0,1.8490936,-1.5707964,2.2991302,360.0,923.0,1734.0,30.0,-106.0,50.0
-3.0,1.0,0.0,0.0,-2.0,-3.0,0.0,-1.0,-2.8209727,1.5707964,2.8884435,-1948.0,-532.0,465.0,18.0,-4.0,1.0,-3.0,1.0,0.0,0.0,3.0,5.0,7.0,1.0,1.8490936,-1.5707964,2.2991302,360.0,923.0,1734.0,30.0,-106.0,50.0
-3.0,1.0,0.0,0.0,-2.0,-3.0,0.0,-1.0,-2.8209727,1.5707964,2.8884435,-1948.0,-532.0,465.0,18.0,-4.0,1.0,-3.0,1.0,0.0,0.0,3.0,5.0,7.0,1.0,1.8503381,-1.5707964,2.2994478,371.0,933.0,1739.0,59.0,-81.0,52.0
-1.0,-2.0,0.0,1.0,-2.0,0.0,-2.0,-3.0,-2.8209727,1.5707964,2.8884435,-1948.0,-532.0,465.0,18.0,-4.0,1.0,16.0,12.0,2.0,2.0,3.0,10.0,14.0,7.0,1.8516426,-1.5707964,2.2998424,372.0,933.0,1725.0,76.0,-60.0,51.0
-1.0,-2.0,0.0,1.0,-2.0,0.0,-2.0,-3.0,-2.8207958,1.5707964,2.888418,-1925.0,-541.0,472.0,20.0,4.0,-2.0,16.0,12.0,2.0,2.0,3.0,10.0,14.0,7.0,1.8516426,-1.5707964,2.2998424,372.0,933.0,1725.0,76.0,-60.0,51.0
1.0,0.0,-2.0,-1.0,2.0,2.0,5.0,-2.0,-2.8208282,1.5707964,2.8887506,-1941.0,-541.0,472.0,31.0,9.0,-3.0,2.0,0.0,3.0,-2.0,-1.0,-2.0,-2.0,1.0,1.8516426,-1.5707964,2.2998424,372.0,933.0,1725.0,76.0,-60.0,51.0
