-48.0,-9.0,-1.0,13.0,0.0,-2.0,-4.0,-14.0,2.5966694,-1.5707964,2.607043,1689.0,854.0,576.0,12.0,18.0,9.0,-3.0,-3.0,1.0,1.0,-3.0,0.0,-3.0,-2.0,-1.6664554,1.5707964,1.79717,-193.0,-152.0,2000.0,-3.0,0.0,-5.0
11.0,7.0,-3.0,-12.0,-5.0,3.0,2.0,2.0,2.5966694,-1.5707964,2.607043,1689.0,854.0,576.0,12.0,18.0,9.0,-1.0,0.0,-1.0,-2.0,-1.0,1.0,1.0,2.0,-1.6664554,1.5707964,1.79717,-188.0,-172.0,1999.0,-4.0,1.0,-4.0
11.0,7.0,-3.0,-12.0,-5.0,3.0,2.0,2.0,2.5966985,-1.5707964,2.6070445,1683.0,844.0,586.0,10.0,12.0,14.0,-1.0,0.0,-1.0,-2.0,-1.0,1.0,1.0,2.0,-1.6664554,1.5707964,1.79717,-188.0,-172.0,1999.0,-4.0,1.0,-4.0
7.0,3.0,0.0,2.0,-5.0,-7.0,0.0,5.0,2.5969934,-1.5707964,2.6072657,1704.0,841.0,576.0,12.0,11.0,19.0,-3.0,-4.0,3.0,0.0,1.0,0.0,2.0,4.0,-1.6664554,1.5707964,1.79717,-188.0,-172.0,1999.0,-4.0,1.0,-4.0
7.0,3.0,0.0,2.0,-5.0,-7.0,0.0,5.0,2.5969934,-1.5707964,2.6072657,1704.0,841.0,576.0,12.0,11.0,19.0,-3.0,-4.0,3.0,0.0,1.0,0.0,2.0,4.0,-1.6664554,1.5707964,1.79717,-187.0,-162.0,2013.0,4.0,3.0,-5.0
17.0,-2.0,-8.0,-12.0,-3.0,-4.0,-4.0,5.0,2.5970604,-1.5707964,2.6071749,1693.0,839.0,576.0,-4.0,17.0,7.0,2.0,-1.0,0.0,2.0,0.0,0.0,-3.0,-2.0,-1.6664554,1.5707964,1.79717,-187.0,-162.0,2013.0,4.0,3.0,-5.0
17.0,-2.0,-8.0,-12.0,-3.0,-4.0,-4.0,5.0,2.5970604,-1.5707964,2.6071749,1693.0,839.0,576.0,-4.0,17.0,7.0,2.0,-1.0,0.0,2.0,0.0,0.0,-3.0,-2.0,-1.6664554,1.5707964,1.79717,-190.0,-141.0,1993.0,8.0,4.0,-5.0
-25.0,-9.0,-11.0,-2.0,-5.0,-5.0,-2.0,-6.0,2.5970604,-1.5707964,2.6071749,1693.0,839.0,576.0,-4.0,17.0,7.0,-1.0,0.0,-1.0,-2.0,-1.0,7.0,1.0,2.0,-1.666446,1.5707964,1.7971677,-190.0,-153.0,2001.0,4.0,3.0,-3.0
-25.0,-9.0,-11.0,-2.0,-5.0,-5.0,-2.0,-6.0,2.5970604,-1.5707964,2.6071749,1673.0,835.0,582.0,3.0,13.0,10.0,-1.0,0.0,-1.0,-2.0,-1.0,7.0,1.0,2.0,-1.666446,1.5707964,1.7971677,-190.0,-153.0,2001.0,4.0,3.0,-3.0
15.0,5.0,13.0,22.0,5.0,5.0,0.0,4.0,2.596883,-1.5707964,2.606911,1673.0,859.0,605.0,16.0,2.0,5.0,-4.0,-2.0,-2.0,0.0,-4.0,-2.0,0.0,-2.0,-1.666446,1.5707964,1.7971677,-190.0,-153.0,2001.0,4.0,3.0,-3.0
-14.0,-3.0,-3.0,11.0,-2.0,3.0,-1.0,-6.0,2.596883,-1.5707964,2.606911,1673.0,859.0,605.0,16.0,2.0,5.0,-4.0,-2.0,-2.0,0.0,-4.0,-2.0,0.0,-2.0,-1.666446,1.5707964,1.7971677,-187.0,-153.0,2004.0,-6.0,3.0,-1.0
0.0,1.0,-4.0,-13.0,-31.0,-4.0,-3.0,-2.0,2.597083,-1.5707964,2.6070976,1693.0,861.0,575.0,-5.0,4.0,19.0,-1.0,1.0,-3.0,-2.0,0.0,-2.0,-3.0,-1.0,-1.666446,1.5707964,1.7971677,-187.0,-153.0,2004.0,-6.0,3.0,-1.0
14.0,5.0,11.0,8.0,7.0,3.0,2.0,4.0,2.597083,-1.5707964,2.6070976,1693.0,861.0,575.0,-5.0,4.0,19.0,-1.0,1.0,-3.0,-2.0,0.0,-2.0,-3.0,-1.0,-1.666446,1.5707964,1.7971677,-195.0,-165.0,1999.0,-7.0,7.0,-5.0
6.0,-4.0,-4.0,-11.0,-13.0,-3.0,-3.0,-2.0,2.597083,-1.5707964,2.6070976,1693.0,861.0,575.0,-5.0,4.0,19.0,-2.0,-2.0,4.0,-2.0,-1.0,-2.0,0.0,-3.0,-1.666446,1.5707964,1.7971677,-196.0,-172.0,1988.0,-8.0,1.0,-5.0
6.0,-4.0,-4.0,-11.0,-13.0,-3.0,-3.0,-2.0,2.5973241,-1.5707964,2.6072319,1685.0,840.0,580.0,-16.0,9.0,18.0,-2.0,-2.0,4.0,-2.0,-1.0,-2.0,0.0,-3.0,-1.666446,1.5707964,1.7971677,-196.0,-172.0,1988.0,-8.0,1.0,-5.0
-8.0,-3.0,-2.0,-6.0,4.0,-2.0,0.0,-1.0,2.597248,-1.5707964,2.6071277,1681.0,837.0,593.0,-7.0,3.0,10.0,-1.0,1.0,1.0,-3.0,-2.0,-1.0,1.0,0.0,-1.666446,1.5707964,1.7971677,-196.0,-172.0,1988.0,-8.0,1.0,-5.0
12.0,7.0,17.0,23.0,14.0,1.0,4.0,3.0,2.597248,-1.5707964,2.6071277,1681.0,837.0,593.0,-7.0,3.0,10.0,-1.0,1.0,1.0,-3.0,-2.0,-1.0,1.0,0.0,-1.666446,1.5707964,1.7971677,-195.0,-156.0,1991.0,-5.0,-4.0,-4.0
15.0,6.0,0.0,-12.0,9.0,5.0,2.0,7.0,2.597248,-1.5707964,2.6071277,1684.0,846.0,575.0,11.0,-1.0,9.0,-1.0,0.0,-1.0,0.0,0.0,-5.0,-1.0,0.0,-1.666446,1.5707964,1.7971677,-195.0,-156.0,1991.0,-5.0,-4.0,-4.0
3.0,-5.0,-6.0,6.0,3.0,2.0,4.0,-1.0,2.597248,-1.5707964,2.6071277,1684.0,846.0,575.0,11.0,-1.0,9.0,-1.0,0.0,-1.0,0.0,0.0,-5.0,-1.0,0.0,-1.666446,1.5707964,1.7971677,-184.0,-155.0,1993.0,3.0,-2.0,-3.0
-8.0,-4.0,-2.0,7.0,5.0,-1.0,2.0,-1.0,2.597248,-1.5707964,2.6071277,1684.0,846.0,575.0,11.0,-1.0,9.0,0.0,-4.0,0.0,-4.0,0.0,-2.0,2.0,2.0,-1.666446,1.5707964,1.7971677,-179.0,-160.0,1999.0,-1.0,6.0,-5.0
-8.0,-4.0,-2.0,7.0,5.0,-1.0,2.0,-1.0,2.597248,-1.5707964,2.6071277,1688.0,845.0,581.0,-15.0,0.0,7.0,0.0,-4.0,0.0,-4.0,0.0,-2.0,2.0,2.0,-1.666446,1.5707964,1.7971677,-179.0,-160.0,1999.0,-1.0,6.0,-5.0
-1.0,-3.0,-5.0,-11.0,0.0,0.0,0.0,0.0,2.5973914,-1.5707964,2.607188,1690.0,837.0,574.0,-27.0,9.0,4.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.666446,1.5707964,1.7971677,-179.0,-160.0,1999.0,-1.0,6.0,-5.0
5.0,1.0,12.0,33.0,16.0,2.0,4.0,3.0,2.5973914,-1.5707964,2.607188,1690.0,837.0,574.0,-27.0,9.0,4.0,-1.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.666446,1.5707964,1.7971677,-184.0,-161.0,2025.0,-16.0,8.0,-8.0
3.0,3.0,0.0,-25.0,-18.0,-5.0,-1.0,8.0,2.5973914,-1.5707964,2.607188,1670.0,831.0,580.0,-4.0,5.0,9.0,2.0,0.0,0.0,-2.0,-1.0,-2.0,1.0,-1.0,-1.666446,1.5707964,1.7971677,-184.0,-161.0,2025.0,-16.0,8.0,-8.0
4.0,2.0,17.0,-4.0,-7.0,1.0,1.0,7.0,2.5973914,-1.5707964,2.607188,1670.0,831.0,580.0,-4.0,5.0,9.0,2.0,0.0,0.0,-2.0,-1.0,-2.0,1.0,-1.0,-1.666446,1.5707964,1.7971677,-201.0,-162.0,2001.0,-6.0,3.0,-8.0
4.0,4.0,0.0,4.0,-4.0,3.0,3.0,1.0,2.5973914,-1.5707964,2.607188,1670.0,831.0,580.0,-4.0,5.0,9.0,-2.0,3.0,-3.0,-3.0,-3.0,1.0,-1.0,-2.0,-1.666446,1.5707964,1.7971677,-194.0,-162.0,1991.0,1.0,-4.0,-5.0
4.0,4.0,0.0,4.0,-4.0,3.0,3.0,1.0,2.597293,-1.5707964,2.607114,1677.0,862.0,581.0,0.0,-3.0,6.0,-2.0,3.0,-3.0,-3.0,-3.0,1.0,-1.0,-2.0,-1.666446,1.5707964,1.7971677,-194.0,-162.0,1991.0,1.0,-4.0,-5.0
-9.0,-5.0,0.0,22.0,10.0,-5.0,-2.0,-5.0,2.5974605,-1.5707964,2.6073067,1697.0,859.0,563.0,-21.0,2.0,8.0,2.0,0.0,-2.0,3.0,-1.0,2.0,-1.0,0.0,-1.666446,1.5707964,1.7971677,-194.0,-162.0,1991.0,1.0,-4.0,-5.0
6.0,7.0,3.0,-7.0,8.0,5.0,4.0,3.0,2.5974605,-1.5707964,2.6073067,1697.0,859.0,563.0,-21.0,2.0,8.0,2.0,0.0,-2.0,3.0,-1.0,2.0,-1.0,0.0,-1.6664367,1.5707964,1.7971653,-186.0,-146.0,1998.0,1.0,-3.0,-8.0
-2.0,-5.0,-9.0,6.0,14.0,-5.0,-3.0,-5.0,2.5975623,-1.5707964,2.6074197,1692.0,831.0,571.0,-10.0,11.0,10.0,2.0,-1.0,-4.0,-2.0,-1.0,-1.0,4.0,1.0,-1.6664367,1.5707964,1.7971653,-186.0,-146.0,1998.0,1.0,-3.0,-8.0
-9.0,-5.0,-5.0,7.0,1.0,-1.0,-2.0,-9.0,2.5975623,-1.5707964,2.6074197,1692.0,831.0,571.0,-10.0,11.0,10.0,2.0,-1.0,-4.0,-2.0,-1.0,-1.0,4.0,1.0,-1.6664367,1.5707964,1.7971653,-190.0,-147.0,1996.0,1.0,4.0,-7.0
18.0,17.0,13.0,-8.0,-24.0,0.0,1.0,9.0,2.5975623,-1.5707964,2.6074197,1692.0,831.0,571.0,-10.0,11.0,10.0,-5.0,2.0,-1.0,0.0,-1.0,2.0,0.0,1.0,-1.66645,1.5707964,1.7971123,-190.0,-158.0,2018.0,-17.0,5.0,-7.0
18.0,17.0,13.0,-8.0,-24.0,0.0,1.0,9.0,2.597585,-1.5707964,2.607343,1692.0,823.0,597.0,18.0,6.0,2.0,-5.0,2.0,-1.0,0.0,-1.0,2.0,0.0,1.0,-1.66645,1.5707964,1.7971123,-190.0,-158.0,2018.0,-17.0,5.0,-7.0
-1.0,0.0,-6.0,-1.0,2.0,0.0,-1.0,-1.0,2.597585,-1.5707964,2.607343,1683.0,861.0,585.0,14.0,6.0,6.0,3.0,-4.0,0.0,-2.0,1.0,-2.0,-2.0,-1.0,-1.66645,1.5707964,1.7971123,-190.0,-158.0,2018.0,-17.0,5.0,-7.0
-16.0,-6.0,2.0,4.0,-8.0,-6.0,-2.0,-1.0,2.597585,-1.5707964,2.607343,1683.0,861.0,585.0,14.0,6.0,6.0,3.0,-4.0,0.0,-2.0,1.0,-2.0,-2.0,-1.0,-1.6664839,1.5707964,1.7970643,-195.0,-158.0,2008.0,-23.0,-1.0,-6.0
1.0,-2.0,-1.0,6.0,8.0,4.0,0.0,-1.0,2.5975156,-1.5707964,2.6072707,1683.0,842.0,593.0,-14.0,1.0,7.0,2.0,-2.0,-3.0,-2.0,0.0,3.0,1.0,-1.0,-1.6664839,1.5707964,1.7970643,-195.0,-158.0,2008.0,-23.0,-1.0,-6.0
-7.0,-1.0,13.0,6.0,0.0,3.0,2.0,-4.0,2.5975156,-1.5707964,2.6072707,1683.0,842.0,593.0,-14.0,1.0,7.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,3.0,-1.0,-1.6664839,1.5707964,1.7970643,-187.0,-169.0,1993.0,-6.0,-1.0,-2.0
-7.0,-1.0,13.0,6.0,0.0,3.0,2.0,-4.0,2.5975156,-1.5707964,2.6072707,1683.0,842.0,593.0,-14.0,1.0,7.0,0.0,-1.0,2.0,-2.0,0.0,1.0,1.0,-1.0,-1.6663424,1.5707964,1.7970402,-183.0,-165.0,2009.0,5.0,6.0,-5.0
-7.0,-1.0,13.0,6.0,0.0,3.0,2.0,-4.0,2.597761,-1.5707964,2.6074433,1683.0,825.0,583.0,-20.0,3.0,4.0,0.0,-1.0,2.0,-2.0,0.0,1.0,1.0,-1.0,-1.6663424,1.5707964,1.7970402,-183.0,-165.0,2009.0,5.0,6.0,-5.0
-3.0,-8.0,-11.0,-5.0,5.0,-2.0,-3.0,-4.0,2.597761,-1.5707964,2.6074433,1679.0,831.0,582.0,12.0,2.0,-2.0,-6.0,-4.0,0.0,0.0,-1.0,-2.0,0.0,-3.0,-1.6663424,1.5707964,1.7970402,-183.0,-165.0,2009.0,5.0,6.0,-5.0
-29.0,-6.0,3.0,-1.0,-12.0,-1.0,-3.0,-11.0,2.5974362,-1.5707964,2.6071277,1671.0,861.0,596.0,22.0,-5.0,0.0,-1.0,-5.0,-3.0,-3.0,-4.0,0.0,3.0,0.0,-1.6663424,1.5707964,1.7970402,-183.0,-165.0,2009.0,5.0,6.0,-5.0
-11.0,-5.0,-14.0,18.0,4.0,5.0,-1.0,-7.0,2.5974362,-1.5707964,2.6071277,1671.0,861.0,596.0,22.0,-5.0,0.0,-1.0,-5.0,-3.0,-3.0,-4.0,0.0,3.0,0.0,-1.6664839,1.5707964,1.7970643,-194.0,-160.0,1982.0,10.0,2.0,-6.0
1.0,-1.0,-3.0,-14.0,1.0,0.0,-3.0,-3.0,2.5974362,-1.5707964,2.6071277,1671.0,861.0,596.0,22.0,-5.0,0.0,2.0,1.0,-4.0,0.0,-4.0,2.0,-1.0,-2.0,-1.6663424,1.5707964,1.7970402,-184.0,-162.0,1997.0,6.0,-2.0,-4.0
1.0,-1.0,-3.0,-14.0,1.0,0.0,-3.0,-3.0,2.5974429,-1.5707964,2.6071591,1684.0,860.0,578.0,-5.0,-5.0,2.0,2.0,1.0,-4.0,0.0,-4.0,2.0,-1.0,-2.0,-1.6663424,1.5707964,1.7970402,-184.0,-162.0,1997.0,6.0,-2.0,-4.0
5.0,-2.0,-7.0,-1.0,-9.0,2.0,0.0,0.0,2.597488,-1.5707964,2.6071453,1686.0,845.0,576.0,-24.0,6.0,9.0,2.0,-3.0,-2.0,-3.0,2.0,1.0,1.0,0.0,-1.6663424,1.5707964,1.7970402,-184.0,-162.0,1997.0,6.0,-2.0,-4.0
-7.0,-3.0,-18.0,-38.0,-20.0,-5.0,-1.0,-2.0,2.597488,-1.5707964,2.6071453,1686.0,845.0,576.0,-24.0,6.0,9.0,2.0,-3.0,-2.0,-3.0,2.0,1.0,1.0,0.0,-1.6663321,1.5707964,1.7970378,-190.0,-146.0,2006.0,-10.0,0.0,-5.0
8.0,0.0,-6.0,-12.0,0.0,0.0,-1.0,1.0,2.5975573,-1.5707964,2.6072178,1689.0,830.0,577.0,13.0,3.0,0.0,-1.0,-2.0,0.0,-2.0,1.0,-1.0,-2.0,2.0,-1.6663321,1.5707964,1.7970378,-190.0,-146.0,2006.0,-10.0,0.0,-5.0
-40.0,-14.0,-20.0,-5.0,-7.0,-4.0,0.0,-11.0,2.5975573,-1.5707964,2.6072178,1689.0,830.0,577.0,13.0,3.0,0.0,-1.0,-2.0,0.0,-2.0,1.0,-1.0,-2.0,2.0,-1.6663321,1.5707964,1.7970378,-191.0,-159.0,2001.0,-11.0,1.0,-5.0
8.0,1.0,3.0,21.0,-5.0,-3.0,-3.0,-1.0,2.5975573,-1.5707964,2.6072178,1689.0,830.0,577.0,13.0,3.0,0.0,-2.0,0.0,1.0,-1.0,-2.0,0.0,-2.0,3.0,-1.6664739,1.5707964,1.7970619,-198.0,-156.0,2008.0,-7.0,0.0,-6.0
8.0,1.0,3.0,21.0,-5.0,-3.0,-3.0,-1.0,2.5974398,-1.5707964,2.6071203,1681.0,855.0,576.0,23.0,3.0,-1.0,-2.0,0.0,1.0,-1.0,-2.0,0.0,-2.0,3.0,-1.6664739,1.5707964,1.7970619,-198.0,-156.0,2008.0,-7.0,0.0,-6.0
-5.0,3.0,9.0,21.0,17.0,7.0,5.0,9.0,2.5972393,-1.5707964,2.6069336,1684.0,864.0,600.0,10.0,-7.0,3.0,0.0,-1.0,-2.0,0.0,0.0,1.0,1.0,1.0,-1.6664739,1.5707964,1.7970619,-198.0,-156.0,2008.0,-7.0,0.0,-6.0
6.0,0.0,8.0,8.0,15.0,-2.0,1.0,3.0,2.5972393,-1.5707964,2.6069336,1684.0,864.0,600.0,10.0,-7.0,3.0,0.0,-1.0,-2.0,0.0,0.0,1.0,1.0,1.0,-1.6664739,1.5707964,1.7970619,-190.0,-159.0,2004.0,-4.0,-1.0,-4.0
-4.0,-1.0,-6.0,1.0,0.0,-3.0,-1.0,-2.0,2.597564,-1.5707964,2.6072493,1706.0,843.0,579.0,-24.0,-1.0,7.0,-2.0,2.0,1.0,1.0,3.0,1.0,-1.0,-2.0,-1.6664739,1.5707964,1.7970619,-190.0,-159.0,2004.0,-4.0,-1.0,-4.0
18.0,1.0,1.0,3.0,2.0,-1.0,0.0,1.0,2.597564,-1.5707964,2.6072493,1706.0,843.0,579.0,-24.0,-1.0,7.0,-2.0,2.0,1.0,1.0,3.0,1.0,-1.0,-2.0,-1.6663321,1.5707964,1.7970378,-182.0,-161.0,2000.0,1.0,-2.0,-2.0
21.0,10.0,17.0,-14.0,2.0,2.0,2.0,10.0,2.597564,-1.5707964,2.6072493,1706.0,843.0,579.0,-24.0,-1.0,7.0,-4.0,-3.0,-2.0,2.0,-2.0,-3.0,0.0,0.0,-1.6663221,1.5707964,1.7970355,-189.0,-156.0,1998.0,-12.0,3.0,-6.0
21.0,10.0,17.0,-14.0,2.0,2.0,2.0,10.0,2.5975573,-1.5707964,2.6072178,1681.0,816.0,581.0,-14.0,13.0,10.0,-4.0,-3.0,-2.0,2.0,-2.0,-3.0,0.0,0.0,-1.6663221,1.5707964,1.7970355,-189.0,-156.0,1998.0,-12.0,3.0,-6.0
7.0,4.0,2.0,1.0,3.0,-1.0,3.0,5.0,2.597656,-1.5707964,2.6072915,1692.0,830.0,585.0,15.0,-8.0,-1.0,-3.0,-4.0,-1.0,-1.0,-2.0,-2.0,0.0,-6.0,-1.6663221,1.5707964,1.7970355,-189.0,-156.0,1998.0,-12.0,3.0,-6.0
29.0,12.0,12.0,-2.0,5.0,6.0,3.0,10.0,2.597656,-1.5707964,2.6072915,1692.0,830.0,585.0,15.0,-8.0,-1.0,-3.0,-4.0,-1.0,-1.0,-2.0,-2.0,0.0,-6.0,-1.6662226,1.5707964,1.797021,-184.0,-164.0,2009.0,-22.0,2.0,-6.0
-2.0,-4.0,-9.0,-21.0,-2.0,2.0,1.0,-5.0,2.597564,-1.5707964,2.6072493,1683.0,861.0,575.0,-7.0,-6.0,-1.0,-3.0,1.0,-1.0,-3.0,1.0,-3.0,-5.0,-3.0,-1.6662226,1.5707964,1.797021,-184.0,-164.0,2009.0,-22.0,2.0,-6.0
14.0,1.0,-3.0,-6.0,-3.0,2.0,0.0,1.0,2.597564,-1.5707964,2.6072493,1683.0,861.0,575.0,-7.0,-6.0,-1.0,-3.0,1.0,-1.0,-3.0,1.0,-3.0,-5.0,-3.0,-1.6662226,1.5707964,1.797021,-180.0,-166.0,1995.0,-6.0,5.0,-5.0
0.0,-2.0,-6.0,-12.0,-7.0,-3.0,-5.0,0.0,2.597564,-1.5707964,2.6072493,1683.0,861.0,575.0,-7.0,-6.0,-1.0,1.0,-2.0,-5.0,-2.0,0.0,3.0,3.0,-1.0,-1.6662226,1.5707964,1.797021,-188.0,-166.0,2000.0,7.0,9.0,-5.0
0.0,-2.0,-6.0,-12.0,-7.0,-3.0,-5.0,0.0,2.5977044,-1.5707964,2.6073165,1685.0,821.0,572.0,-29.0,4.0,-4.0,1.0,-2.0,-5.0,-2.0,0.0,3.0,3.0,-1.0,-1.6662226,1.5707964,1.797021,-188.0,-166.0,2000.0,7.0,9.0,-5.0
-17.0,-8.0,-7.0,13.0,5.0,-3.0,-1.0,-4.0,2.5973716,-1.5707964,2.6068995,1670.0,816.0,588.0,-22.0,9.0,-16.0,4.0,1.0,-3.0,3.0,-2.0,-1.0,1.0,2.0,-1.6662226,1.5707964,1.797021,-188.0,-166.0,2000.0,7.0,9.0,-5.0
7.0,-1.0,1.0,-7.0,-1.0,3.0,-3.0,-5.0,2.5973716,-1.5707964,2.6068995,1670.0,816.0,588.0,-22.0,9.0,-16.0,4.0,1.0,-3.0,3.0,-2.0,-1.0,1.0,2.0,-1.6662226,1.5707964,1.797021,-192.0,-165.0,2005.0,10.0,3.0,-4.0
13.0,11.0,6.0,0.0,-2.0,-6.0,-3.0,1.0,2.5965796,-1.5707964,2.6061773,1658.0,846.0,585.0,7.0,4.0,-32.0,1.0,-1.0,-3.0,-1.0,2.0,2.0,-1.0,4.0,-1.6662226,1.5707964,1.797021,-192.0,-165.0,2005.0,10.0,3.0,-4.0
12.0,11.0,22.0,31.0,22.0,9.0,9.0,12.0,2.5965796,-1.5707964,2.6061773,1658.0,846.0,585.0,7.0,4.0,-32.0,1.0,-1.0,-3.0,-1.0,2.0,2.0,-1.0,4.0,-1.6662118,1.5707964,1.7970186,-193.0,-150.0,1996.0,12.0,-1.0,-2.0
-8.0,-2.0,-4.0,-1.0,-7.0,-2.0,-4.0,-10.0,2.5965796,-1.5707964,2.6061773,1658.0,846.0,585.0,7.0,4.0,-32.0,2.0,-2.0,-1.0,0.0,1.0,-3.0,1.0,1.0,-1.6662118,1.5707964,1.7970186,-193.0,-148.0,1994.0,-4.0,0.0,-2.0
-8.0,-2.0,-4.0,-1.0,-7.0,-2.0,-4.0,-10.0,2.5960133,-1.5707964,2.6058204,1688.0,841.0,573.0,-3.0,-7.0,-40.0,2.0,-2.0,-1.0,0.0,1.0,-3.0,1.0,1.0,-1.6662118,1.5707964,1.7970186,-193.0,-148.0,1994.0,-4.0,0.0,-2.0
-2.0,-1.0,4.0,-5.0,2.0,-3.0,-3.0,3.0,2.5950265,-1.5707964,2.6050432,1678.0,832.0,571.0,-36.0,-10.0,-63.0,6.0,4.0,-1.0,1.0,0.0,2.0,0.0,-2.0,-1.6662118,1.5707964,1.7970186,-193.0,-148.0,1994.0,-4.0,0.0,-2.0
0.0,5.0,14.0,39.0,6.0,3.0,-3.0,-2.0,2.5950265,-1.5707964,2.6050432,1678.0,832.0,571.0,-36.0,-10.0,-63.0,6.0,4.0,-1.0,1.0,0.0,2.0,0.0,-2.0,-1.6663527,1.5707964,1.7970427,-195.0,-148.0,2006.0,-12.0,4.0,-2.0
4.0,2.0,1.0,4.0,-1.0,1.0,3.0,1.0,2.593613,-1.5707964,2.6038427,1670.0,837.0,587.0,-19.0,-10.0,-80.0,3.0,-1.0,1.0,2.0,-1.0,1.0,0.0,3.0,-1.6663527,1.5707964,1.7970427,-195.0,-148.0,2006.0,-12.0,4.0,-2.0
7.0,1.0,20.0,39.0,-7.0,-1.0,-1.0,-1.0,2.593613,-1.5707964,2.6038427,1670.0,837.0,587.0,-19.0,-10.0,-80.0,1.0,1.0,-1.0,1.0,0.0,1.0,1.0,3.0,-1.6662118,1.5707964,1.7970186,-189.0,-162.0,2005.0,-8.0,4.0,-3.0
7.0,1.0,20.0,39.0,-7.0,-1.0,-1.0,-1.0,2.5922978,-1.5707964,2.602923,1675.0,879.0,579.0,9.0,-24.0,-72.0,0.0,-3.0,1.0,-4.0,-2.0,-1.0,0.0,1.0,-1.6662118,1.5707964,1.7970186,-189.0,-162.0,2005.0,-8.0,4.0,-3.0
16.0,2.0,-4.0,-7.0,-4.0,-2.0,-1.0,7.0,2.5922978,-1.5707964,2.602923,1675.0,879.0,579.0,9.0,-24.0,-72.0,0.0,-3.0,1.0,-4.0,-2.0,-1.0,0.0,1.0,-1.6663527,1.5707964,1.7970427,-193.0,-163.0,2010.0,3.0,0.0,-2.0
-6.0,-4.0,-4.0,-1.0,11.0,3.0,3.0,0.0,2.5914242,-1.5707964,2.6023242,1677.0,888.0,582.0,0.0,-26.0,-40.0,-3.0,0.0,-1.0,-2.0,0.0,-1.0,1.0,4.0,-1.6663527,1.5707964,1.7970427,-193.0,-163.0,2010.0,3.0,0.0,-2.0
11.0,4.0,-7.0,-7.0,4.0,6.0,3.0,4.0,2.5913944,-1.5707964,2.6023707,1691.0,868.0,583.0,-22.0,-13.0,-5.0,-5.0,-2.0,-2.0,-1.0,-1.0,3.0,-1.0,2.0,-1.6663527,1.5707964,1.7970427,-193.0,-163.0,2010.0,3.0,0.0,-2.0
26.0,10.0,17.0,-12.0,5.0,5.0,10.0,14.0,2.5913944,-1.5707964,2.6023707,1691.0,868.0,583.0,-22.0,-13.0,-5.0,-5.0,-2.0,-2.0,-1.0,-1.0,3.0,-1.0,2.0,-1.6663352,1.5707964,1.7970265,-193.0,-155.0,1993.0,10.0,8.0,-2.0
-5.0,-10.0,-18.0,-16.0,0.0,2.0,4.0,-1.0,2.591592,-1.5707964,2.6026068,1705.0,851.0,585.0,-19.0,-4.0,-3.0,-4.0,-2.0,1.0,-2.0,-2.0,-5.0,3.0,-2.0,-1.6663352,1.5707964,1.7970265,-193.0,-155.0,1993.0,10.0,8.0,-2.0
-5.0,-3.0,11.0,1.0,-20.0,-16.0,-10.0,-5.0,2.5915847,-1.5707964,2.602575,1697.0,857.0,597.0,-8.0,-6.0,-8.0,-3.0,-1.0,1.0,-4.0,-2.0,-2.0,-3.0,0.0,-1.6663352,1.5707964,1.7970265,-193.0,-155.0,1993.0,10.0,8.0,-2.0
-13.0,-12.0,-14.0,1.0,1.0,-2.0,-6.0,-10.0,2.5915847,-1.5707964,2.602575,1697.0,857.0,597.0,-8.0,-6.0,-8.0,-3.0,-1.0,1.0,-4.0,-2.0,-2.0,-3.0,0.0,-1.6663352,1.5707964,1.7970265,-199.0,-149.0,1996.0,3.0,-1.0,-6.0
-17.0,-5.0,-1.0,-20.0,-1.0,0.0,2.0,-9.0,2.5915363,-1.5707964,2.602521,1696.0,854.0,576.0,-23.0,8.0,-4.0,2.0,1.0,-3.0,-2.0,0.0,1.0,-1.0,-1.0,-1.6663352,1.5707964,1.7970265,-199.0,-149.0,1996.0,3.0,-1.0,-6.0
-1.0,-1.0,8.0,10.0,4.0,-4.0,0.0,-1.0,2.5915363,-1.5707964,2.602521,1696.0,854.0,576.0,-23.0,8.0,-4.0,2.0,1.0,-3.0,-2.0,0.0,1.0,-1.0,-1.0,-1.666325,1.5707964,1.7970241,-185.0,-149.0,1996.0,6.0,-8.0,-1.0
18.0,6.0,2.0,-13.0,-9.0,3.0,3.0,10.0,2.5912278,-1.5707964,2.602065,1672.0,845.0,586.0,-18.0,17.0,-6.0,0.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.666325,1.5707964,1.7970241,-185.0,-149.0,1996.0,6.0,-8.0,-1.0
-18.0,-1.0,29.0,58.0,6.0,-10.0,-7.0,-5.0,2.5911267,-1.5707964,2.6019514,1670.0,862.0,583.0,6.0,13.0,-9.0,0.0,-3.0,0.0,1.0,0.0,2.0,2.0,0.0,-1.666325,1.5707964,1.7970241,-185.0,-149.0,1996.0,6.0,-8.0,-1.0
-2.0,8.0,-1.0,-10.0,-3.0,-2.0,-6.0,-7.0,2.5911267,-1.5707964,2.6019514,1670.0,862.0,583.0,6.0,13.0,-9.0,0.0,-3.0,0.0,1.0,0.0,2.0,2.0,0.0,-1.666325,1.5707964,1.7970241,-177.0,-162.0,2006.0,-14.0,3.0,-4.0
