MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
2.0,-1.0,4.0,5.0,-1.0,-1.0,-2.0,1.0,3.0263612,-1.5707964,-3.0686545,1880.0,325.0,461.0,119.0,-232.0,891.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,2.6010778,1.5707964,2.7568371,-1770.0,1005.0,388.0,26.0,-7.0,-7.0
2.0,2.0,6.0,1.0,0.0,1.0,1.0,-2.0,3.0519598,-1.5707964,-3.0583308,1876.0,251.0,441.0,12.0,-248.0,992.0,-1.0,-1.0,-2.0,-1.0,-1.0,-3.0,-1.0,0.0,2.6010778,1.5707964,2.7568371,-1770.0,1005.0,388.0,26.0,-7.0,-7.0
2.0,2.0,6.0,1.0,0.0,1.0,1.0,-2.0,3.0519598,-1.5707964,-3.0583308,1876.0,251.0,441.0,12.0,-248.0,992.0,-1.0,-1.0,-2.0,-1.0,-1.0,-3.0,-1.0,0.0,2.6012926,1.5707964,2.7571797,-1760.0,996.0,377.0,26.0,-7.0,-9.0
-4.0,-2.0,-5.0,1.0,5.0,3.0,0.0,-1.0,3.0519598,-1.5707964,-3.0583308,1876.0,251.0,441.0,12.0,-248.0,992.0,-3.0,-2.0,-1.0,-1.0,-3.0,-3.0,0.0,0.0,2.6014526,1.5707964,2.7573495,-1765.0,1014.0,379.0,24.0,-6.0,-8.0
-4.0,-2.0,-5.0,1.0,5.0,3.0,0.0,-1.0,3.0807614,-1.5707964,-3.0462146,1860.0,164.0,444.0,-34.0,-267.0,1086.0,-3.0,-2.0,-1.0,-1.0,-3.0,-3.0,0.0,0.0,2.6014526,1.5707964,2.7573495,-1765.0,1014.0,379.0,24.0,-6.0,-8.0
-2.0,-3.0,-2.0,0.0,3.0,0.0,3.0,0.0,3.0807614,-1.5707964,-3.0462146,1860.0,164.0,444.0,-34.0,-267.0,1086.0,1.0,-2.0,1.0,0.0,1.0,-3.0,-2.0,-2.0,2.6014526,1.5707964,2.7573495,-1765.0,1010.0,378.0,15.0,-7.0,-8.0
-2.0,-3.0,-2.0,0.0,3.0,0.0,3.0,0.0,3.1125197,-1.5707964,-3.0321872,1858.0,75.0,415.0,-15.0,-269.0,1178.0,1.0,-2.0,1.0,0.0,1.0,-3.0,-2.0,-2.0,2.6014526,1.5707964,2.7573495,-1765.0,1010.0,378.0,15.0,-7.0,-8.0
-4.0,-1.0,-6.0,-13.0,-12.0,-6.0,-3.0,-1.0,-3.1374476,-1.5707964,-3.0167682,1864.0,23.0,381.0,10.0,-272.0,1251.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-2.0,-1.0,2.6014526,1.5707964,2.7573495,-1765.0,1010.0,378.0,15.0,-7.0,-8.0
-4.0,-1.0,-6.0,-13.0,-12.0,-6.0,-3.0,-1.0,-3.1374476,-1.5707964,-3.0167682,1864.0,23.0,381.0,10.0,-272.0,1251.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0,-2.0,-1.0,2.601497,1.5707964,2.7573247,-1767.0,1004.0,369.0,12.0,-6.0,-9.0
5.0,4.0,3.0,8.0,-1.0,-1.0,-3.0,5.0,-3.1374476,-1.5707964,-3.0167682,1864.0,23.0,381.0,10.0,-272.0,1251.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,2.6016984,1.5707964,2.7577915,-1765.0,1006.0,378.0,20.0,-8.0,-9.0
-4.0,-4.0,-5.0,-4.0,3.0,0.0,1.0,-3.0,-3.103171,-1.5707964,-3.0003726,1869.0,-48.0,350.0,6.0,-295.0,1301.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,2.6016984,1.5707964,2.7577915,-1765.0,1006.0,378.0,20.0,-8.0,-9.0
-2.0,-3.0,-7.0,-6.0,-6.0,-6.0,-6.0,-4.0,-3.103171,-1.5707964,-3.0003726,1869.0,-48.0,350.0,6.0,-295.0,1301.0,-2.0,0.0,0.0,-3.0,-1.0,-2.0,-2.0,-2.0,2.6017969,1.5707964,2.7581851,-1765.0,1008.0,388.0,17.0,-4.0,-11.0
-2.0,-3.0,-7.0,-6.0,-6.0,-6.0,-6.0,-4.0,-3.0687306,-1.5707964,-2.982791,1885.0,-137.0,369.0,51.0,-306.0,1318.0,-2.0,0.0,0.0,-3.0,-1.0,-2.0,-2.0,-2.0,2.6017969,1.5707964,2.7581851,-1765.0,1008.0,388.0,17.0,-4.0,-11.0
1.0,2.0,5.0,3.0,1.0,-2.0,-5.0,-4.0,-3.0339828,-1.5707964,-2.9638433,1903.0,-193.0,337.0,70.0,-282.0,1358.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,2.6017969,1.5707964,2.7581851,-1765.0,1008.0,388.0,17.0,-4.0,-11.0
1.0,2.0,5.0,3.0,1.0,-2.0,-5.0,-4.0,-3.0339828,-1.5707964,-2.9638433,1903.0,-193.0,337.0,70.0,-282.0,1358.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,2.601766,1.5707964,2.7580855,-1768.0,1014.0,378.0,9.0,-4.0,-11.0
3.0,-5.0,4.0,13.0,11.0,4.0,3.0,3.0,-3.0339828,-1.5707964,-2.9638433,1903.0,-193.0,337.0,70.0,-282.0,1358.0,-3.0,-3.0,-2.0,0.0,-1.0,-1.0,-2.0,0.0,2.601766,1.5707964,2.7580855,-1768.0,1011.0,382.0,4.0,-5.0,-12.0
3.0,-5.0,4.0,13.0,11.0,4.0,3.0,3.0,-2.9998753,-1.5707964,-2.9441895,1907.0,-209.0,307.0,37.0,-261.0,1384.0,-3.0,-3.0,-2.0,0.0,-1.0,-1.0,-2.0,0.0,2.601766,1.5707964,2.7580855,-1768.0,1011.0,382.0,4.0,-5.0,-12.0
-4.0,-6.0,-2.0,-2.0,8.0,1.0,0.0,-2.0,-2.9998753,-1.5707964,-2.9441895,1907.0,-209.0,307.0,37.0,-261.0,1384.0,-2.0,0.0,1.0,0.0,-2.0,-2.0,-1.0,-2.0,2.6018453,1.5707964,2.7580855,-1766.0,1005.0,375.0,2.0,-5.0,-11.0
-8.0,-5.0,-1.0,0.0,0.0,1.0,4.0,1.0,-2.9661148,-1.5707964,-2.923289,1902.0,-281.0,350.0,-23.0,-246.0,1378.0,-2.0,0.0,1.0,0.0,-2.0,-2.0,-1.0,-2.0,2.6018453,1.5707964,2.7580855,-1766.0,1005.0,375.0,2.0,-5.0,-11.0
-4.0,-4.0,1.0,12.0,4.0,2.0,0.0,-3.0,-2.9330955,-1.5707964,-2.9015949,1916.0,-367.0,302.0,-85.0,-202.0,1368.0,-1.0,-2.0,-1.0,0.0,0.0,-2.0,-1.0,2.0,2.6018453,1.5707964,2.7580855,-1766.0,1005.0,375.0,2.0,-5.0,-11.0
-1.0,-1.0,-8.0,-12.0,-15.0,-3.0,-2.0,0.0,-2.9330955,-1.5707964,-2.9015949,1916.0,-367.0,302.0,-85.0,-202.0,1368.0,-1.0,-2.0,-4.0,0.0,-3.0,1.0,-3.0,-2.0,2.6018453,1.5707964,2.7580855,-1767.0,1006.0,378.0,3.0,-6.0,-14.0
2.0,5.0,-7.0,-7.0,-4.0,0.0,5.0,1.0,-2.900301,-1.5707964,-2.8784397,1920.0,-434.0,286.0,-127.0,-145.0,1371.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,1.0,2.6018453,1.5707964,2.7580855,-1767.0,1006.0,378.0,3.0,-6.0,-14.0
2.0,5.0,-7.0,-3.0,-2.0,-2.0,-3.0,-12.0,-2.900301,-1.5707964,-2.8784397,1920.0,-434.0,286.0,-127.0,-145.0,1371.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,1.0,2.6018453,1.5707964,2.7580855,-1755.0,997.0,377.0,0.0,-3.0,-13.0
5.0,10.0,1.0,-3.0,-4.0,-3.0,-1.0,-2.0,-2.8687632,-1.5707964,-2.8546584,1916.0,-487.0,281.0,-157.0,-108.0,1355.0,0.0,-2.0,0.0,0.0,1.0,-4.0,-1.0,-2.0,2.6018453,1.5707964,2.7580855,-1755.0,997.0,377.0,0.0,-3.0,-13.0
10.0,16.0,-1.0,18.0,2.0,1.0,-1.0,4.0,-2.8386624,-1.5707964,-2.8306003,1903.0,-597.0,292.0,-175.0,-123.0,1306.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,2.6018453,1.5707964,2.7580855,-1755.0,997.0,377.0,0.0,-3.0,-13.0
1.0,10.0,-3.0,-3.0,1.0,-2.0,0.0,-3.0,-2.8386624,-1.5707964,-2.8306003,1903.0,-597.0,292.0,-175.0,-123.0,1306.0,-2.0,-3.0,-4.0,-3.0,0.0,-3.0,-1.0,-1.0,2.6018453,1.5707964,2.7580855,-1774.0,1017.0,380.0,5.0,-2.0,-9.0
-1.0,-11.0,-1.0,-10.0,-2.0,-3.0,-3.0,-1.0,-2.8100176,-1.5707964,-2.8062084,1917.0,-696.0,317.0,-98.0,-135.0,1280.0,-2.0,-3.0,-4.0,-3.0,0.0,-3.0,-1.0,-1.0,2.6018453,1.5707964,2.7580855,-1774.0,1017.0,380.0,5.0,-2.0,-9.0
2.0,1.0,8.0,20.0,4.0,-1.0,-1.0,3.0,-2.8100176,-1.5707964,-2.8062084,1917.0,-696.0,317.0,-98.0,-135.0,1280.0,-1.0,-2.0,0.0,-2.0,0.0,-2.0,-2.0,-1.0,2.6018896,1.5707964,2.7580607,-1778.0,1012.0,368.0,3.0,-5.0,-7.0
-3.0,-3.0,2.0,-6.0,3.0,1.0,-5.0,-1.0,-2.7828896,-1.5707964,-2.7815957,1966.0,-761.0,262.0,22.0,-71.0,1258.0,2.0,-1.0,0.0,-2.0,-2.0,-1.0,-1.0,-3.0,2.6018896,1.5707964,2.7580607,-1778.0,1012.0,368.0,3.0,-5.0,-7.0
-5.0,0.0,1.0,-5.0,-2.0,-6.0,2.0,-5.0,-2.757421,-1.5707964,-2.75723,1932.0,-764.0,230.0,91.0,42.0,1202.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,2.0,2.6018896,1.5707964,2.7580607,-1778.0,1012.0,368.0,3.0,-5.0,-7.0
2.0,3.0,-2.0,-13.0,-5.0,0.0,-1.0,2.0,-2.757421,-1.5707964,-2.75723,1932.0,-764.0,230.0,91.0,42.0,1202.0,-4.0,-1.0,-1.0,-2.0,-4.0,0.0,-2.0,-1.0,2.6018896,1.5707964,2.7580607,-1761.0,1000.0,386.0,-13.0,-3.0,-3.0
2.0,3.0,-2.0,-13.0,-5.0,0.0,-1.0,2.0,-2.7341743,-1.5707964,-2.7341418,1843.0,-810.0,235.0,48.0,64.0,1101.0,-4.0,-1.0,-1.0,-2.0,-4.0,0.0,-2.0,-1.0,2.6018896,1.5707964,2.7580607,-1761.0,1000.0,386.0,-13.0,-3.0,-3.0
-8.0,-9.0,6.0,7.0,-5.0,-2.0,-4.0,-2.0,-2.7341743,-1.5707964,-2.7341418,1843.0,-810.0,235.0,48.0,64.0,1101.0,-2.0,-4.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,2.601808,1.5707964,2.7581367,-1758.0,1007.0,385.0,-17.0,-2.0,1.0
-8.0,-9.0,6.0,7.0,-5.0,-2.0,-4.0,-2.0,-2.7139192,-1.5707964,-2.713275,1838.0,-894.0,279.0,-25.0,13.0,976.0,-2.0,-4.0,0.0,0.0,-1.0,-1.0,-2.0,-1.0,2.601808,1.5707964,2.7581367,-1758.0,1007.0,385.0,-17.0,-2.0,1.0
4.0,8.0,1.0,-3.0,-2.0,-1.0,-1.0,3.0,-2.6967583,-1.5707964,-2.6950524,1889.0,-950.0,276.0,-59.0,67.0,824.0,-1.0,0.0,-2.0,0.0,-1.0,-3.0,0.0,0.0,2.601808,1.5707964,2.7581367,-1758.0,1007.0,385.0,-17.0,-2.0,1.0
4.0,8.0,1.0,-3.0,-2.0,-1.0,-1.0,3.0,-2.6967583,-1.5707964,-2.6950524,1889.0,-950.0,276.0,-59.0,67.0,824.0,-1.0,0.0,-2.0,0.0,-1.0,-3.0,0.0,0.0,2.6019313,1.5707964,2.758112,-1776.0,997.0,378.0,-16.0,-2.0,2.0
-3.0,-4.0,0.0,-3.0,-3.0,1.0,-5.0,-2.0,-2.6967583,-1.5707964,-2.6950524,1889.0,-950.0,276.0,-59.0,67.0,824.0,0.0,1.0,0.0,-3.0,0.0,-1.0,-2.0,0.0,2.6019313,1.5707964,2.758112,-1775.0,999.0,380.0,1.0,-4.0,-2.0
-3.0,-4.0,0.0,-3.0,-3.0,1.0,-5.0,-2.0,-2.6828344,-1.5707964,-2.680066,1858.0,-995.0,226.0,-65.0,161.0,635.0,0.0,1.0,0.0,-3.0,0.0,-1.0,-2.0,0.0,2.6019313,1.5707964,2.758112,-1775.0,999.0,380.0,1.0,-4.0,-2.0
-3.0,-5.0,-4.0,-8.0,-3.0,-3.0,-8.0,0.0,-2.6828344,-1.5707964,-2.680066,1858.0,-995.0,226.0,-65.0,161.0,635.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,2.6019623,1.5707964,2.7582116,-1768.0,1000.0,383.0,7.0,-9.0,-3.0
-3.0,-5.0,-4.0,-8.0,-3.0,-3.0,-8.0,0.0,-2.6725116,-1.5707964,-2.6687603,1778.0,-1025.0,247.0,-126.0,135.0,434.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-2.0,2.6019623,1.5707964,2.7582116,-1768.0,1000.0,383.0,7.0,-9.0,-3.0
-1.0,-8.0,-6.0,-13.0,-17.0,-2.0,3.0,2.0,-2.6665425,-1.5707964,-2.6619067,1783.0,-1069.0,275.0,-167.0,59.0,226.0,0.0,-2.0,-2.0,-1.0,-1.0,0.0,-3.0,-1.0,2.6019623,1.5707964,2.7582116,-1768.0,1000.0,383.0,7.0,-9.0,-3.0
-1.0,-8.0,-6.0,-13.0,-17.0,-2.0,3.0,2.0,-2.6665425,-1.5707964,-2.6619067,1783.0,-1069.0,275.0,-167.0,59.0,226.0,0.0,-2.0,-2.0,-1.0,-1.0,0.0,-3.0,-1.0,2.6019623,1.5707964,2.7582116,-1754.0,999.0,386.0,5.0,-5.0,-2.0
2.0,-3.0,-5.0,-4.0,8.0,1.0,1.0,-4.0,-2.6665425,-1.5707964,-2.6619067,1783.0,-1069.0,275.0,-167.0,59.0,226.0,-2.0,-2.0,-4.0,-2.0,0.0,1.0,0.0,-3.0,2.6019623,1.5707964,2.7582116,-1773.0,1007.0,395.0,5.0,0.0,-1.0
2.0,-3.0,-5.0,-4.0,8.0,1.0,1.0,-4.0,-2.664555,-1.5707964,-2.6594799,1833.0,-1092.0,285.0,-146.0,43.0,21.0,-2.0,-2.0,-4.0,-2.0,0.0,1.0,0.0,-3.0,2.6019623,1.5707964,2.7582116,-1773.0,1007.0,395.0,5.0,0.0,-1.0
-2.0,2.0,-2.0,1.0,-3.0,-1.0,0.0,2.0,-2.664555,-1.5707964,-2.6594799,1833.0,-1092.0,285.0,-146.0,43.0,21.0,-3.0,0.0,0.0,1.0,0.0,-1.0,-2.0,1.0,2.6019623,1.5707964,2.7582116,-1772.0,1005.0,371.0,2.0,-1.0,-3.0
-2.0,2.0,-2.0,1.0,-3.0,-1.0,0.0,2.0,-2.6659641,-1.5707964,-2.6610699,1872.0,-1088.0,281.0,-67.0,49.0,-168.0,-3.0,0.0,0.0,1.0,0.0,-1.0,-2.0,1.0,2.6019623,1.5707964,2.7582116,-1772.0,1005.0,371.0,2.0,-1.0,-3.0
5.0,2.0,4.0,10.0,7.0,2.0,3.0,-2.0,-2.6703138,-1.5707964,-2.6661003,1886.0,-1034.0,304.0,-23.0,54.0,-316.0,0.0,0.0,-4.0,-1.0,1.0,-3.0,-2.0,-3.0,2.6019623,1.5707964,2.7582116,-1772.0,1005.0,371.0,2.0,-1.0,-3.0
-7.0,-5.0,3.0,6.0,0.0,-2.0,-2.0,-2.0,-2.6703138,-1.5707964,-2.6661003,1886.0,-1034.0,304.0,-23.0,54.0,-316.0,-3.0,-1.0,0.0,-2.0,-2.0,-3.0,0.0,-2.0,2.6019623,1.5707964,2.7582116,-1771.0,1000.0,372.0,2.0,-4.0,-7.0
-7.0,-5.0,3.0,6.0,0.0,-2.0,-2.0,-2.0,-2.676841,-1.5707964,-2.6735847,1879.0,-1001.0,314.0,-2.0,46.0,-433.0,-3.0,-1.0,0.0,-2.0,-2.0,-3.0,0.0,-2.0,2.6019623,1.5707964,2.7582116,-1771.0,1000.0,372.0,2.0,-4.0,-7.0
8.0,5.0,-2.0,-17.0,-3.0,-3.0,-1.0,2.0,-2.676841,-1.5707964,-2.6735847,1879.0,-1001.0,314.0,-2.0,46.0,-433.0,1.0,-4.0,0.0,-2.0,-1.0,-3.0,-2.0,-1.0,2.6020172,1.5707964,2.7583842,-1760.0,996.0,390.0,7.0,-5.0,-7.0
-5.0,-3.0,-2.0,3.0,3.0,-1.0,7.0,1.0,-2.6855977,-1.5707964,-2.6834729,1891.0,-972.0,355.0,15.0,48.0,-554.0,-3.0,-4.0,-1.0,0.0,-3.0,0.0,-1.0,-2.0,2.6020172,1.5707964,2.7583842,-1760.0,996.0,390.0,7.0,-5.0,-7.0
0.0,0.0,6.0,6.0,-6.0,-1.0,-8.0,-3.0,-2.6855977,-1.5707964,-2.6834729,1891.0,-972.0,355.0,15.0,48.0,-554.0,-3.0,-4.0,-1.0,0.0,-3.0,0.0,-1.0,-2.0,2.6020172,1.5707964,2.7583842,-1742.0,990.0,386.0,8.0,0.0,-10.0
2.0,-1.0,-2.0,1.0,0.0,1.0,-4.0,-1.0,-2.6966636,-1.5707964,-2.6957421,1892.0,-920.0,362.0,17.0,88.0,-676.0,3.0,0.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,2.6020172,1.5707964,2.7583842,-1742.0,990.0,386.0,8.0,0.0,-10.0
-2.0,1.0,2.0,5.0,6.0,0.0,2.0,-1.0,-2.6966636,-1.5707964,-2.6957421,1892.0,-920.0,362.0,17.0,88.0,-676.0,-2.0,-1.0,1.0,0.0,1.0,-2.0,-2.0,-1.0,2.602362,1.5707964,2.7585502,-1779.0,1012.0,370.0,18.0,-3.0,-4.0
-2.0,1.0,2.0,5.0,6.0,0.0,2.0,-1.0,-2.7096763,-1.5707964,-2.7097242,1871.0,-901.0,311.0,0.0,127.0,-787.0,-2.0,-1.0,1.0,0.0,1.0,-2.0,-2.0,-1.0,2.602362,1.5707964,2.7585502,-1779.0,1012.0,370.0,18.0,-3.0,-4.0
1.0,2.0,-3.0,0.0,2.0,-1.0,-2.0,-1.0,-2.7255797,-1.5707964,-2.7261834,1858.0,-845.0,312.0,-37.0,135.0,-909.0,1.0,-1.0,-2.0,0.0,0.0,1.0,-1.0,-2.0,2.602362,1.5707964,2.7585502,-1779.0,1012.0,370.0,18.0,-3.0,-4.0
-8.0,-13.0,3.0,1.0,-5.0,-6.0,2.0,0.0,-2.7255797,-1.5707964,-2.7261834,1858.0,-845.0,312.0,-37.0,135.0,-909.0,1.0,-1.0,-2.0,0.0,0.0,1.0,-1.0,-2.0,2.602362,1.5707964,2.7585502,-1762.0,1007.0,385.0,8.0,-4.0,-9.0
-4.0,-5.0,1.0,-5.0,-1.0,1.0,0.0,0.0,-2.7443075,-1.5707964,-2.7448468,1879.0,-799.0,338.0,-54.0,140.0,-1036.0,-3.0,-2.0,0.0,-1.0,-3.0,-1.0,0.0,-3.0,2.602362,1.5707964,2.7585502,-1762.0,1007.0,385.0,8.0,-4.0,-9.0
-2.0,4.0,-3.0,-3.0,2.0,2.0,1.0,2.0,-2.7443075,-1.5707964,-2.7448468,1879.0,-799.0,338.0,-54.0,140.0,-1036.0,1.0,-2.0,-1.0,-2.0,1.0,-3.0,1.0,-1.0,2.6024854,1.5707964,2.758525,-1762.0,994.0,370.0,13.0,-4.0,-3.0
5.0,11.0,-11.0,-16.0,-3.0,-1.0,-2.0,-1.0,-2.7650332,-1.5707964,-2.764613,1894.0,-772.0,342.0,-10.0,162.0,-1117.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,1.0,-1.0,2.6024854,1.5707964,2.758525,-1762.0,994.0,370.0,13.0,-4.0,-3.0
5.0,11.0,-11.0,-16.0,-3.0,-1.0,-2.0,-1.0,-2.7650332,-1.5707964,-2.764613,1894.0,-772.0,342.0,-10.0,162.0,-1117.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,1.0,-1.0,2.6025908,1.5707964,2.7585216,-1763.0,1006.0,374.0,20.0,1.0,-3.0
-4.0,-8.0,-1.0,1.0,-3.0,-3.0,0.0,-2.0,-2.7650332,-1.5707964,-2.764613,1894.0,-772.0,342.0,-10.0,162.0,-1117.0,-1.0,-3.0,1.0,-1.0,-2.0,-1.0,-3.0,-2.0,2.6025908,1.5707964,2.7585216,-1765.0,1014.0,377.0,5.0,1.0,-1.0
-4.0,-8.0,-1.0,1.0,-3.0,-3.0,0.0,-2.0,-2.787135,-1.5707964,-2.784599,1880.0,-730.0,331.0,77.0,203.0,-1163.0,-1.0,-3.0,1.0,-1.0,-2.0,-1.0,-3.0,-2.0,2.6025908,1.5707964,2.7585216,-1765.0,1014.0,377.0,5.0,1.0,-1.0
-6.0,2.0,7.0,8.0,-6.0,-3.0,-4.0,-3.0,-2.8111193,-1.5707964,-2.8049967,1872.0,-626.0,315.0,151.0,234.0,-1191.0,0.0,-3.0,1.0,1.0,-2.0,0.0,-2.0,1.0,2.6025908,1.5707964,2.7585216,-1765.0,1014.0,377.0,5.0,1.0,-1.0
-6.0,2.0,7.0,8.0,-6.0,-3.0,-4.0,-3.0,-2.8111193,-1.5707964,-2.8049967,1872.0,-626.0,315.0,151.0,234.0,-1191.0,0.0,-3.0,1.0,1.0,-2.0,0.0,-2.0,1.0,2.6025908,1.5707964,2.7585216,-1769.0,1012.0,382.0,-9.0,2.0,-1.0
2.0,5.0,4.0,1.0,-8.0,-3.0,-2.0,1.0,-2.8375375,-1.5707964,-2.826074,1849.0,-522.0,325.0,167.0,252.0,-1238.0,-1.0,-1.0,2.0,0.0,-2.0,-1.0,-2.0,-1.0,2.6025908,1.5707964,2.7585216,-1769.0,1012.0,382.0,-9.0,2.0,-1.0
2.0,5.0,4.0,1.0,-8.0,-3.0,-2.0,1.0,-2.8375375,-1.5707964,-2.826074,1849.0,-522.0,325.0,167.0,252.0,-1238.0,-1.0,-1.0,2.0,0.0,-2.0,-1.0,-2.0,-1.0,2.6026878,1.5707964,2.7584996,-1764.0,1004.0,375.0,-19.0,3.0,-2.0
-1.0,-8.0,-2.0,-11.0,5.0,2.0,4.0,2.0,-2.8375375,-1.5707964,-2.826074,1849.0,-522.0,325.0,167.0,252.0,-1238.0,-1.0,-1.0,-1.0,-2.0,-1.0,-4.0,-2.0,-1.0,2.6027982,1.5707964,2.7583537,-1770.0,1001.0,368.0,-23.0,7.0,-4.0
-1.0,-8.0,-2.0,-11.0,5.0,2.0,4.0,2.0,-2.865894,-1.5707964,-2.8474455,1824.0,-467.0,337.0,125.0,243.0,-1280.0,-1.0,-1.0,-1.0,-2.0,-1.0,-4.0,-2.0,-1.0,2.6027982,1.5707964,2.7583537,-1770.0,1001.0,368.0,-23.0,7.0,-4.0
2.0,0.0,14.0,9.0,4.0,-2.0,-1.0,-2.0,-2.8957202,-1.5707964,-2.8687754,1818.0,-394.0,358.0,79.0,220.0,-1294.0,0.0,-1.0,-3.0,0.0,-3.0,-4.0,0.0,-2.0,2.6027982,1.5707964,2.7583537,-1770.0,1001.0,368.0,-23.0,7.0,-4.0
-6.0,-15.0,2.0,8.0,11.0,5.0,6.0,1.0,-2.8957202,-1.5707964,-2.8687754,1818.0,-394.0,358.0,79.0,220.0,-1294.0,0.0,-1.0,-3.0,0.0,-3.0,-4.0,0.0,-2.0,2.6029322,1.5707964,2.7585258,-1765.0,1000.0,376.0,-13.0,12.0,-1.0
-8.0,-8.0,-6.0,-4.0,-9.0,-4.0,-3.0,-5.0,-2.9273133,-1.5707964,-2.8904014,1836.0,-332.0,373.0,40.0,192.0,-1311.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-3.0,2.6029322,1.5707964,2.7585258,-1765.0,1000.0,376.0,-13.0,12.0,-1.0
2.0,-6.0,-2.0,6.0,8.0,1.0,-2.0,-2.0,-2.9273133,-1.5707964,-2.8904014,1836.0,-332.0,373.0,40.0,192.0,-1311.0,-2.0,0.0,-1.0,-1.0,0.0,-2.0,-3.0,-1.0,2.6029766,1.5707964,2.758501,-1762.0,1008.0,377.0,-7.0,13.0,3.0
8.0,21.0,-8.0,0.0,1.0,2.0,-2.0,1.0,-2.9607525,-1.5707964,-2.9122424,1877.0,-271.0,380.0,24.0,175.0,-1347.0,-1.0,0.0,-4.0,-1.0,0.0,1.0,0.0,0.0,2.6029766,1.5707964,2.758501,-1762.0,1008.0,377.0,-7.0,13.0,3.0
2.0,4.0,0.0,-11.0,-11.0,-7.0,-8.0,-1.0,-2.9607525,-1.5707964,-2.9122424,1877.0,-271.0,380.0,24.0,175.0,-1347.0,-1.0,0.0,-4.0,-1.0,0.0,1.0,0.0,0.0,2.6029217,1.5707964,2.758329,-1768.0,1010.0,377.0,-1.0,15.0,4.0
-5.0,-3.0,-2.0,-2.0,-3.0,-2.0,-5.0,-1.0,-2.9949427,-1.5707964,-2.9337804,1888.0,-211.0,366.0,12.0,151.0,-1336.0,2.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,2.6029217,1.5707964,2.758329,-1768.0,1010.0,377.0,-1.0,15.0,4.0
-5.0,-3.0,-2.0,-2.0,-3.0,-2.0,-5.0,-1.0,-2.9949427,-1.5707964,-2.9337804,1888.0,-211.0,366.0,12.0,151.0,-1336.0,2.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,1.0,2.6029217,1.5707964,2.758329,-1772.0,1013.0,387.0,0.0,14.0,6.0
-5.0,-10.0,9.0,6.0,2.0,2.0,2.0,1.0,-3.028933,-1.5707964,-2.954406,1892.0,-146.0,393.0,35.0,106.0,-1289.0,-1.0,1.0,2.0,-1.0,-1.0,-1.0,1.0,-1.0,2.6029217,1.5707964,2.758329,-1772.0,1013.0,387.0,0.0,14.0,6.0
-5.0,-10.0,9.0,6.0,2.0,2.0,2.0,1.0,-3.028933,-1.5707964,-2.954406,1892.0,-146.0,393.0,35.0,106.0,-1289.0,-1.0,1.0,2.0,-1.0,-1.0,-1.0,1.0,-1.0,2.6027982,1.5707964,2.7583537,-1764.0,1021.0,387.0,-7.0,13.0,4.0
0.0,6.0,4.0,3.0,-3.0,-1.0,-3.0,0.0,-3.028933,-1.5707964,-2.954406,1892.0,-146.0,393.0,35.0,106.0,-1289.0,-4.0,-4.0,-2.0,-1.0,2.0,-2.0,-2.0,0.0,2.602676,1.5707964,2.7578883,-1756.0,1017.0,391.0,-23.0,11.0,3.0
