MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
5.0,4.0,4.0,3.0,-2.0,0.0,-3.0,-3.0,2.5799296,-1.5707964,-2.7700093,1719.0,1126.0,246.0,-43.0,563.0,872.0,-1.0,-2.0,-4.0,-2.0,-3.0,2.0,-2.0,-3.0,2.7456849,1.5707964,-2.9206429,-1921.0,750.0,244.0,-17.0,-1.0,6.0
5.0,4.0,4.0,3.0,-2.0,0.0,-3.0,-3.0,2.5899668,-1.5707964,-2.7652378,1751.0,1079.0,297.0,-74.0,666.0,1020.0,-1.0,-2.0,-4.0,-2.0,-3.0,2.0,-2.0,-3.0,2.7456849,1.5707964,-2.9206429,-1921.0,750.0,244.0,-17.0,-1.0,6.0
7.0,7.0,-1.0,2.0,0.0,2.0,0.0,4.0,2.6013293,-1.5707964,-2.7593305,1749.0,994.0,332.0,-141.0,771.0,1121.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,3.0,-3.0,2.7456849,1.5707964,-2.9206429,-1921.0,750.0,244.0,-17.0,-1.0,6.0
-5.0,1.0,-4.0,-5.0,2.0,-4.0,-1.0,-2.0,2.6013293,-1.5707964,-2.7593305,1749.0,994.0,332.0,-141.0,771.0,1121.0,-5.0,-2.0,2.0,-1.0,0.0,-1.0,-1.0,-3.0,2.7456849,1.5707964,-2.9206429,-1914.0,761.0,247.0,-6.0,5.0,2.0
2.0,7.0,1.0,-3.0,0.0,0.0,0.0,1.0,2.6140997,-1.5707964,-2.7524261,1722.0,902.0,376.0,-190.0,850.0,1194.0,0.0,-3.0,-3.0,0.0,2.0,2.0,1.0,2.0,2.7456849,1.5707964,-2.9206429,-1914.0,761.0,247.0,-6.0,5.0,2.0
-1.0,0.0,-1.0,-5.0,1.0,0.0,1.0,-2.0,2.6140997,-1.5707964,-2.7524261,1722.0,902.0,376.0,-190.0,850.0,1194.0,0.0,-3.0,-3.0,0.0,2.0,2.0,1.0,2.0,2.7456045,1.5707964,-2.9206793,-1918.0,771.0,238.0,-24.0,7.0,2.0
7.0,7.0,0.0,0.0,-1.0,3.0,3.0,2.0,2.6289747,-1.5707964,-2.744916,1717.0,842.0,433.0,-235.0,894.0,1286.0,2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,2.7456045,1.5707964,-2.9206793,-1918.0,771.0,238.0,-24.0,7.0,2.0
-4.0,-14.0,-5.0,-1.0,0.0,-5.0,-4.0,0.0,2.646197,-1.5707964,-2.736901,1718.0,793.0,517.0,-278.0,916.0,1362.0,0.0,-2.0,-1.0,-3.0,-2.0,1.0,-1.0,0.0,2.7456045,1.5707964,-2.9206793,-1918.0,771.0,238.0,-24.0,7.0,2.0
-11.0,12.0,-1.0,-6.0,4.0,3.0,-7.0,2.0,2.646197,-1.5707964,-2.736901,1718.0,793.0,517.0,-278.0,916.0,1362.0,-1.0,1.0,-2.0,-1.0,1.0,-2.0,-2.0,-4.0,2.7457862,1.5707964,-2.920661,-1923.0,746.0,248.0,4.0,5.0,0.0
-6.0,1.0,-4.0,-10.0,-5.0,1.0,-2.0,-2.0,2.6649654,-1.5707964,-2.7281668,1681.0,673.0,589.0,-253.0,923.0,1353.0,0.0,-2.0,0.0,-1.0,-4.0,-2.0,-1.0,-2.0,2.7457862,1.5707964,-2.920661,-1923.0,746.0,248.0,4.0,5.0,0.0
11.0,8.0,9.0,8.0,-8.0,-2.0,1.0,1.0,2.6649654,-1.5707964,-2.7281668,1681.0,673.0,589.0,-253.0,923.0,1353.0,-1.0,-1.0,-1.0,-2.0,0.0,-3.0,-4.0,1.0,2.7459192,1.5707964,-2.9207685,-1922.0,760.0,235.0,30.0,4.0,-1.0
-7.0,6.0,-2.0,-3.0,4.0,-1.0,3.0,-1.0,2.6852162,-1.5707964,-2.719231,1649.0,541.0,641.0,-206.0,907.0,1309.0,-3.0,-2.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,2.7459192,1.5707964,-2.9207685,-1922.0,760.0,235.0,30.0,4.0,-1.0
1.0,-7.0,-2.0,-6.0,-3.0,-1.0,3.0,0.0,2.707044,-1.5707964,-2.710711,1673.0,516.0,683.0,-128.0,867.0,1299.0,-2.0,-2.0,1.0,0.0,2.0,-1.0,0.0,0.0,2.7459192,1.5707964,-2.9207685,-1922.0,760.0,235.0,30.0,4.0,-1.0
0.0,5.0,-3.0,1.0,-5.0,-3.0,3.0,0.0,2.707044,-1.5707964,-2.710711,1673.0,516.0,683.0,-128.0,867.0,1299.0,-2.0,-2.0,1.0,0.0,0.0,6.0,-1.0,0.0,2.7460704,1.5707964,-2.9212036,-1918.0,780.0,229.0,9.0,8.0,-5.0
0.0,6.0,12.0,4.0,3.0,0.0,-2.0,-2.0,2.7301254,-1.5707964,-2.7019973,1696.0,494.0,717.0,-35.0,873.0,1304.0,-2.0,-2.0,1.0,0.0,0.0,6.0,-1.0,0.0,2.7460704,1.5707964,-2.9212036,-1918.0,780.0,229.0,9.0,8.0,-5.0
-5.0,-12.0,1.0,6.0,0.0,1.0,1.0,-1.0,2.7301254,-1.5707964,-2.7019973,1696.0,494.0,717.0,-35.0,873.0,1304.0,2.0,-2.0,-5.0,1.0,-3.0,1.0,-1.0,0.0,2.7460704,1.5707964,-2.9212036,-1907.0,764.0,234.0,-11.0,11.0,-6.0
-5.0,-12.0,1.0,6.0,0.0,1.0,1.0,-1.0,2.7529795,-1.5707964,-2.6921577,1672.0,488.0,762.0,-33.0,899.0,1271.0,2.0,-2.0,-5.0,1.0,-3.0,1.0,-1.0,0.0,2.7460704,1.5707964,-2.9212036,-1907.0,764.0,234.0,-11.0,11.0,-6.0
-3.0,-9.0,-10.0,-10.0,1.0,0.0,2.0,-2.0,2.776518,-1.5707964,-2.682047,1655.0,445.0,809.0,-90.0,875.0,1207.0,0.0,-2.0,1.0,-1.0,0.0,-2.0,0.0,-5.0,2.7460704,1.5707964,-2.9212036,-1907.0,764.0,234.0,-11.0,11.0,-6.0
-16.0,-37.0,-2.0,-5.0,-15.0,-8.0,-6.0,-2.0,2.776518,-1.5707964,-2.682047,1655.0,445.0,809.0,-90.0,875.0,1207.0,-3.0,3.0,-4.0,1.0,-1.0,-3.0,2.0,1.0,2.7460704,1.5707964,-2.9212036,-1898.0,754.0,233.0,-15.0,13.0,-2.0
2.0,3.0,1.0,-4.0,-5.0,-2.0,-2.0,0.0,2.8032975,-1.5707964,-2.6729941,1643.0,369.0,814.0,-206.0,814.0,1164.0,-2.0,0.0,1.0,-3.0,-1.0,-4.0,-1.0,-3.0,2.7460704,1.5707964,-2.9212036,-1898.0,754.0,233.0,-15.0,13.0,-2.0
1.0,6.0,2.0,-3.0,-9.0,-2.0,-2.0,-4.0,2.8032975,-1.5707964,-2.6729941,1643.0,369.0,814.0,-206.0,814.0,1164.0,-3.0,-2.0,1.0,-3.0,0.0,-4.0,0.0,-2.0,2.7460704,1.5707964,-2.9212036,-1913.0,758.0,240.0,2.0,13.0,0.0
0.0,-3.0,3.0,-2.0,1.0,-2.0,-3.0,-1.0,2.833365,-1.5707964,-2.6644247,1652.0,308.0,865.0,-318.0,752.0,1127.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,2.7460704,1.5707964,-2.9212036,-1913.0,758.0,240.0,2.0,13.0,0.0
3.0,6.0,-3.0,6.0,3.0,2.0,3.0,4.0,2.864329,-1.5707964,-2.65619,1623.0,232.0,919.0,-372.0,675.0,1019.0,1.0,0.0,-2.0,0.0,0.0,-2.0,-2.0,-1.0,2.7460704,1.5707964,-2.9212036,-1913.0,758.0,240.0,2.0,13.0,0.0
-6.0,2.0,0.0,8.0,7.0,1.0,2.0,1.0,2.864329,-1.5707964,-2.65619,1623.0,232.0,919.0,-372.0,675.0,1019.0,2.0,1.0,1.0,-1.0,-2.0,1.0,1.0,3.0,2.7461429,1.5707964,-2.9215043,-1946.0,777.0,245.0,12.0,7.0,7.0
-19.0,14.0,-23.0,-17.0,5.0,1.0,0.0,0.0,2.8952632,-1.5707964,-2.6494524,1574.0,127.0,951.0,-338.0,543.0,883.0,-3.0,1.0,1.0,-1.0,-3.0,1.0,3.0,-1.0,2.7461429,1.5707964,-2.9215043,-1946.0,777.0,245.0,12.0,7.0,7.0
-2.0,4.0,-2.0,-2.0,0.0,1.0,3.0,-1.0,2.8952632,-1.5707964,-2.6494524,1574.0,127.0,951.0,-338.0,543.0,883.0,-1.0,-2.0,1.0,-2.0,-2.0,2.0,-2.0,-3.0,2.7460759,1.5707964,-2.9214227,-1920.0,776.0,255.0,1.0,5.0,7.0
0.0,-6.0,5.0,-6.0,-8.0,-3.0,1.0,1.0,2.9246109,-1.5707964,-2.645745,1575.0,82.0,977.0,-259.0,358.0,770.0,0.0,-2.0,2.0,0.0,3.0,2.0,-3.0,0.0,2.7460759,1.5707964,-2.9214227,-1920.0,776.0,255.0,1.0,5.0,7.0
2.0,-4.0,3.0,1.0,-5.0,-1.0,0.0,-2.0,2.9523795,-1.5707964,-2.6447759,1592.0,57.0,979.0,-221.0,201.0,674.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.7460759,1.5707964,-2.9214227,-1920.0,776.0,255.0,1.0,5.0,7.0
2.0,-12.0,11.0,3.0,4.0,-3.0,-2.0,0.0,2.9523795,-1.5707964,-2.6447759,1592.0,57.0,979.0,-221.0,201.0,674.0,-1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.74609,1.5707964,-2.9213603,-1915.0,768.0,236.0,-14.0,5.0,6.0
7.0,11.0,5.0,9.0,-3.0,-4.0,-2.0,-1.0,2.977768,-1.5707964,-2.6457887,1556.0,100.0,990.0,-288.0,57.0,568.0,-2.0,0.0,-3.0,1.0,-1.0,-2.0,-3.0,0.0,2.74609,1.5707964,-2.9213603,-1915.0,768.0,236.0,-14.0,5.0,6.0
5.0,3.0,3.0,1.0,0.0,4.0,2.0,1.0,2.977768,-1.5707964,-2.6457887,1556.0,100.0,990.0,-288.0,57.0,568.0,2.0,-2.0,-6.0,-2.0,-3.0,0.0,0.0,0.0,2.74609,1.5707964,-2.9213603,-1916.0,759.0,230.0,-15.0,0.0,3.0
-2.0,2.0,1.0,5.0,4.0,-1.0,-4.0,2.0,3.0001016,-1.5707964,-2.649281,1532.0,76.0,1015.0,-350.0,-118.0,402.0,1.0,-1.0,2.0,1.0,1.0,0.0,-2.0,0.0,2.74609,1.5707964,-2.9213603,-1916.0,759.0,230.0,-15.0,0.0,3.0
-2.0,-22.0,4.0,10.0,-3.0,-1.0,-3.0,-4.0,3.0182848,-1.5707964,-2.6545851,1573.0,-10.0,1061.0,-379.0,-262.0,213.0,-3.0,-4.0,0.0,-3.0,-2.0,0.0,-2.0,-1.0,2.74609,1.5707964,-2.9213603,-1916.0,759.0,230.0,-15.0,0.0,3.0
3.0,-1.0,-2.0,-3.0,-1.0,-2.0,1.0,-2.0,3.0182848,-1.5707964,-2.6545851,1573.0,-10.0,1061.0,-379.0,-262.0,213.0,-3.0,-3.0,1.0,-2.0,-4.0,-1.0,-2.0,0.0,2.746243,1.5707964,-2.9215734,-1910.0,758.0,232.0,0.0,1.0,2.0
5.0,2.0,-1.0,-3.0,6.0,1.0,0.0,-1.0,3.0309918,-1.5707964,-2.6611133,1660.0,-30.0,1061.0,-352.0,-344.0,58.0,-3.0,-1.0,0.0,0.0,-3.0,-1.0,-5.0,-2.0,2.746243,1.5707964,-2.9215734,-1910.0,758.0,232.0,0.0,1.0,2.0
-8.0,-1.0,-4.0,-5.0,4.0,-1.0,0.0,-2.0,3.0309918,-1.5707964,-2.6611133,1660.0,-30.0,1061.0,-352.0,-344.0,58.0,1.0,-1.0,-3.0,2.0,-3.0,-2.0,2.0,1.0,2.746243,1.5707964,-2.9215734,-1922.0,763.0,232.0,9.0,2.0,5.0
-5.0,-4.0,1.0,-3.0,-6.0,1.0,1.0,-3.0,3.0375216,-1.5707964,-2.667734,1727.0,-21.0,1085.0,-312.0,-400.0,-94.0,-1.0,-3.0,2.0,-1.0,1.0,-1.0,-1.0,-3.0,2.746243,1.5707964,-2.9215734,-1922.0,763.0,232.0,9.0,2.0,5.0
-1.0,-10.0,-6.0,0.0,4.0,3.0,2.0,1.0,3.0370414,-1.5707964,-2.6741343,1742.0,-54.0,1092.0,-197.0,-435.0,-252.0,0.0,-2.0,-4.0,-1.0,-2.0,0.0,-4.0,-5.0,2.746243,1.5707964,-2.9215734,-1922.0,763.0,232.0,9.0,2.0,5.0
0.0,-4.0,-1.0,5.0,0.0,-1.0,4.0,-1.0,3.0370414,-1.5707964,-2.6741343,1742.0,-54.0,1092.0,-197.0,-435.0,-252.0,-1.0,-3.0,-1.0,2.0,-1.0,-1.0,-2.0,0.0,2.7465088,1.5707964,-2.9219596,-1920.0,769.0,226.0,23.0,1.0,-4.0
3.0,1.0,-4.0,-2.0,-3.0,-1.0,1.0,1.0,3.0293977,-1.5707964,-2.6800425,1764.0,-53.0,1077.0,-67.0,-453.0,-405.0,-1.0,-2.0,-1.0,-4.0,-3.0,-3.0,-4.0,-4.0,2.7465088,1.5707964,-2.9219596,-1920.0,769.0,226.0,23.0,1.0,-4.0
0.0,-6.0,-2.0,-7.0,-7.0,0.0,1.0,0.0,3.0293977,-1.5707964,-2.6800425,1764.0,-53.0,1077.0,-67.0,-453.0,-405.0,-1.0,-5.0,-2.0,-2.0,0.0,-3.0,-4.0,-4.0,2.7465088,1.5707964,-2.9219596,-1913.0,774.0,238.0,8.0,-2.0,-7.0
4.0,7.0,-1.0,-2.0,-5.0,-2.0,-1.0,-2.0,3.0145028,-1.5707964,-2.6852686,1811.0,-6.0,1038.0,73.0,-453.0,-535.0,1.0,3.0,-1.0,3.0,1.0,-4.0,2.0,0.0,2.7465088,1.5707964,-2.9219596,-1913.0,774.0,238.0,8.0,-2.0,-7.0
-3.0,-1.0,3.0,-1.0,3.0,-5.0,1.0,0.0,2.9948418,-1.5707964,-2.6897433,1861.0,93.0,1024.0,133.0,-443.0,-624.0,-2.0,-2.0,-2.0,0.0,-1.0,1.0,-1.0,-2.0,2.7465088,1.5707964,-2.9219596,-1913.0,774.0,238.0,8.0,-2.0,-7.0
0.0,-15.0,-3.0,-1.0,-1.0,0.0,1.0,0.0,2.9948418,-1.5707964,-2.6897433,1861.0,93.0,1024.0,133.0,-443.0,-624.0,2.0,-1.0,-2.0,2.0,2.0,3.0,3.0,2.0,2.7464418,1.5707964,-2.921878,-1908.0,758.0,243.0,-12.0,-5.0,-3.0
-6.0,0.0,-3.0,3.0,0.0,-2.0,-5.0,-1.0,2.9724374,-1.5707964,-2.6926694,1866.0,137.0,1006.0,131.0,-403.0,-703.0,-1.0,-1.0,-4.0,-6.0,-7.0,0.0,-1.0,-1.0,2.7464418,1.5707964,-2.921878,-1908.0,758.0,243.0,-12.0,-5.0,-3.0
-4.0,8.0,0.0,-3.0,1.0,-2.0,2.0,-3.0,2.9724374,-1.5707964,-2.6926694,1866.0,137.0,1006.0,131.0,-403.0,-703.0,2.0,-1.0,-1.0,3.0,-1.0,0.0,-1.0,-2.0,2.746456,1.5707964,-2.9218156,-1920.0,763.0,238.0,9.0,-1.0,-3.0
0.0,-9.0,8.0,0.0,-6.0,-1.0,1.0,-3.0,2.9482622,-1.5707964,-2.69444,1869.0,127.0,979.0,119.0,-368.0,-810.0,-2.0,1.0,-1.0,-1.0,1.0,-2.0,1.0,0.0,2.746456,1.5707964,-2.9218156,-1920.0,763.0,238.0,9.0,-1.0,-3.0
-3.0,5.0,-4.0,-2.0,4.0,1.0,-3.0,-1.0,2.92102,-1.5707964,-2.6955225,1849.0,146.0,961.0,175.0,-358.0,-912.0,-3.0,-2.0,-2.0,-1.0,-4.0,0.0,-5.0,0.0,2.746456,1.5707964,-2.9218156,-1920.0,763.0,238.0,9.0,-1.0,-3.0
1.0,-2.0,10.0,20.0,2.0,0.0,-2.0,5.0,2.92102,-1.5707964,-2.6955225,1849.0,146.0,961.0,175.0,-358.0,-912.0,-2.0,-1.0,3.0,0.0,0.0,-3.0,-1.0,2.0,2.7465088,1.5707964,-2.9219596,-1911.0,765.0,231.0,-6.0,0.0,0.0
-4.0,-11.0,2.0,6.0,-4.0,-2.0,-1.0,-2.0,2.8899803,-1.5707964,-2.6957273,1832.0,214.0,957.0,292.0,-351.0,-1000.0,-3.0,-1.0,-4.0,-4.0,-2.0,-2.0,-3.0,-2.0,2.7465088,1.5707964,-2.9219596,-1911.0,765.0,231.0,-6.0,0.0,0.0
-4.0,-11.0,2.0,6.0,-4.0,-2.0,-1.0,-2.0,2.8899803,-1.5707964,-2.6957273,1832.0,214.0,957.0,292.0,-351.0,-1000.0,-3.0,-1.0,-4.0,-4.0,-2.0,-2.0,-3.0,-2.0,2.7465088,1.5707964,-2.9219596,-1914.0,763.0,227.0,-3.0,0.0,1.0
-1.0,-7.0,5.0,6.0,2.0,-1.0,-6.0,3.0,2.8566248,-1.5707964,-2.6949492,1823.0,273.0,927.0,416.0,-304.0,-1050.0,0.0,-3.0,0.0,-3.0,2.0,-1.0,1.0,1.0,2.7465088,1.5707964,-2.9219596,-1914.0,763.0,227.0,-3.0,0.0,1.0
-15.0,-20.0,-15.0,-8.0,-9.0,-5.0,-5.0,-11.0,2.8566248,-1.5707964,-2.6949492,1823.0,273.0,927.0,416.0,-304.0,-1050.0,0.0,-3.0,0.0,-3.0,2.0,-1.0,1.0,1.0,2.7465088,1.5707964,-2.9219596,-1911.0,770.0,234.0,3.0,4.0,0.0
5.0,0.0,-7.0,-22.0,-7.0,-1.0,4.0,-3.0,2.8221688,-1.5707964,-2.6933568,1814.0,335.0,899.0,452.0,-273.0,-1111.0,-1.0,-1.0,-1.0,3.0,1.0,0.0,-2.0,-2.0,2.7465088,1.5707964,-2.9219596,-1911.0,770.0,234.0,3.0,4.0,0.0
-4.0,7.0,-3.0,-8.0,2.0,2.0,-4.0,0.0,2.8221688,-1.5707964,-2.6933568,1814.0,335.0,899.0,452.0,-273.0,-1111.0,-1.0,-1.0,-1.0,3.0,1.0,0.0,-2.0,-2.0,2.7465088,1.5707964,-2.9219596,-1904.0,775.0,235.0,1.0,9.0,3.0
2.0,-1.0,-6.0,-10.0,-5.0,-1.0,-2.0,-3.0,2.7860568,-1.5707964,-2.6912959,1777.0,394.0,872.0,502.0,-266.0,-1201.0,3.0,-1.0,-3.0,-1.0,0.0,0.0,-1.0,0.0,2.7465088,1.5707964,-2.9219596,-1904.0,775.0,235.0,1.0,9.0,3.0
9.0,14.0,11.0,12.0,8.0,1.0,0.0,5.0,2.7860568,-1.5707964,-2.6912959,1777.0,394.0,872.0,502.0,-266.0,-1201.0,3.0,-1.0,-3.0,-1.0,0.0,0.0,-1.0,0.0,2.746456,1.5707964,-2.9218156,-1913.0,759.0,250.0,6.0,10.0,7.0
0.0,5.0,-11.0,-4.0,-3.0,1.0,2.0,2.0,2.7504022,-1.5707964,-2.6892662,1782.0,467.0,826.0,525.0,-256.0,-1254.0,0.0,-2.0,4.0,-1.0,-5.0,-1.0,0.0,2.0,2.746456,1.5707964,-2.9218156,-1913.0,759.0,250.0,6.0,10.0,7.0
-4.0,-1.0,-4.0,1.0,3.0,2.0,0.0,-5.0,2.7504022,-1.5707964,-2.6892662,1782.0,467.0,826.0,525.0,-256.0,-1254.0,0.0,0.0,1.0,-1.0,0.0,-1.0,2.0,0.0,2.7466547,1.5707964,-2.9221761,-1920.0,754.0,236.0,17.0,10.0,5.0
-4.0,-1.0,-4.0,1.0,3.0,2.0,0.0,-5.0,2.7157931,-1.5707964,-2.6867964,1813.0,584.0,790.0,552.0,-213.0,-1254.0,0.0,0.0,1.0,-1.0,0.0,-1.0,2.0,0.0,2.7466547,1.5707964,-2.9221761,-1920.0,754.0,236.0,17.0,10.0,5.0
-6.0,-4.0,9.0,4.0,9.0,-2.0,-4.0,1.0,2.7157931,-1.5707964,-2.6867964,1813.0,584.0,790.0,552.0,-213.0,-1254.0,-3.0,-2.0,-1.0,-3.0,0.0,-3.0,-3.0,-3.0,2.7465744,1.5707964,-2.9222636,-1920.0,767.0,234.0,19.0,8.0,7.0
-6.0,-4.0,9.0,4.0,9.0,-2.0,-4.0,1.0,2.6827433,-1.5707964,-2.6829922,1808.0,656.0,782.0,595.0,-117.0,-1222.0,-1.0,-2.0,-3.0,-2.0,-3.0,2.0,2.0,1.0,2.7465744,1.5707964,-2.9222636,-1920.0,767.0,234.0,19.0,8.0,7.0
0.0,4.0,8.0,-2.0,-4.0,0.0,-2.0,-1.0,2.6827433,-1.5707964,-2.6829922,1808.0,656.0,782.0,595.0,-117.0,-1222.0,-1.0,-2.0,-3.0,-2.0,-3.0,2.0,2.0,1.0,2.7465215,1.5707964,-2.9221196,-1915.0,776.0,257.0,14.0,8.0,8.0
-6.0,-4.0,-2.0,-5.0,-8.0,-2.0,0.0,-1.0,2.6513615,-1.5707964,-2.677666,1780.0,690.0,793.0,671.0,-19.0,-1181.0,1.0,-3.0,-2.0,-1.0,-2.0,-1.0,-3.0,-2.0,2.7465215,1.5707964,-2.9221196,-1915.0,776.0,257.0,14.0,8.0,8.0
-5.0,-7.0,0.0,-7.0,-2.0,1.0,4.0,-1.0,2.6513615,-1.5707964,-2.677666,1780.0,690.0,793.0,671.0,-19.0,-1181.0,1.0,-3.0,-2.0,-1.0,-2.0,-1.0,-3.0,-2.0,2.7465215,1.5707964,-2.9221196,-1911.0,774.0,236.0,9.0,9.0,2.0
6.0,7.0,9.0,18.0,1.0,1.0,1.0,3.0,2.62133,-1.5707964,-2.67115,1786.0,777.0,769.0,723.0,87.0,-1141.0,-3.0,-3.0,-2.0,0.0,-2.0,-2.0,-2.0,-3.0,2.7465215,1.5707964,-2.9221196,-1911.0,774.0,236.0,9.0,9.0,2.0
5.0,4.0,-4.0,-6.0,-10.0,-6.0,4.0,-1.0,2.62133,-1.5707964,-2.67115,1786.0,777.0,769.0,723.0,87.0,-1141.0,-3.0,-3.0,-2.0,0.0,-2.0,-2.0,-2.0,-3.0,2.7465215,1.5707964,-2.9221196,-1929.0,772.0,229.0,-6.0,4.0,-1.0
-6.0,-9.0,-7.0,-2.0,-1.0,-2.0,0.0,-2.0,2.592366,-1.5707964,-2.6631787,1772.0,876.0,751.0,767.0,200.0,-1088.0,2.0,-1.0,1.0,-1.0,0.0,1.0,1.0,-2.0,2.7465215,1.5707964,-2.9221196,-1929.0,772.0,229.0,-6.0,4.0,-1.0
11.0,20.0,4.0,11.0,-4.0,-2.0,3.0,1.0,2.592366,-1.5707964,-2.6631787,1772.0,876.0,751.0,767.0,200.0,-1088.0,2.0,-1.0,1.0,-1.0,0.0,1.0,1.0,-2.0,2.7465882,1.5707964,-2.9222014,-1917.0,755.0,225.0,-10.0,2.0,-1.0
4.0,-1.0,1.0,8.0,-1.0,-3.0,4.0,3.0,2.5658011,-1.5707964,-2.6542163,1754.0,892.0,715.0,703.0,313.0,-1028.0,-1.0,-3.0,-2.0,0.0,-2.0,-1.0,-3.0,-3.0,2.7465882,1.5707964,-2.9222014,-1917.0,755.0,225.0,-10.0,2.0,-1.0
5.0,-3.0,0.0,-13.0,-2.0,0.0,3.0,4.0,2.5658011,-1.5707964,-2.6542163,1754.0,892.0,715.0,703.0,313.0,-1028.0,-1.0,-3.0,-2.0,0.0,-2.0,-1.0,-3.0,-3.0,2.7465882,1.5707964,-2.9222014,-1914.0,741.0,232.0,2.0,5.0,3.0
-8.0,10.0,-6.0,-12.0,-1.0,-3.0,-6.0,-6.0,2.5404603,-1.5707964,-2.6440332,1712.0,911.0,725.0,684.0,410.0,-981.0,-1.0,2.0,1.0,0.0,-3.0,-2.0,-2.0,-2.0,2.7465882,1.5707964,-2.9222014,-1914.0,741.0,232.0,2.0,5.0,3.0
-9.0,-11.0,-14.0,-17.0,-4.0,-2.0,-3.0,-3.0,2.5404603,-1.5707964,-2.6440332,1712.0,911.0,725.0,684.0,410.0,-981.0,-1.0,2.0,1.0,0.0,-3.0,-2.0,-2.0,-2.0,2.7466874,1.5707964,-2.9224927,-1915.0,754.0,235.0,29.0,8.0,7.0
3.0,1.0,-3.0,-9.0,4.0,3.0,2.0,3.0,2.5157714,-1.5707964,-2.63266,1694.0,949.0,727.0,757.0,518.0,-957.0,-1.0,-3.0,0.0,-2.0,1.0,-1.0,-4.0,-3.0,2.7466874,1.5707964,-2.9224927,-1915.0,754.0,235.0,29.0,8.0,7.0
-7.0,-1.0,-6.0,-11.0,5.0,0.0,-5.0,-1.0,2.5157714,-1.5707964,-2.63266,1694.0,949.0,727.0,757.0,518.0,-957.0,-1.0,-3.0,0.0,-2.0,1.0,-1.0,-4.0,-3.0,2.7466996,1.5707964,-2.9229305,-1918.0,771.0,220.0,36.0,11.0,9.0
3.0,2.0,2.0,-2.0,-2.0,-4.0,1.0,1.0,2.4926076,-1.5707964,-2.6205137,1679.0,1001.0,650.0,759.0,642.0,-881.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-2.0,-1.0,2.7466996,1.5707964,-2.9229305,-1918.0,771.0,220.0,36.0,11.0,9.0
0.0,-9.0,6.0,24.0,-4.0,-4.0,0.0,-3.0,2.4926076,-1.5707964,-2.6205137,1679.0,1001.0,650.0,759.0,642.0,-881.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-2.0,-1.0,2.746632,1.5707964,-2.923512,-1929.0,781.0,217.0,28.0,13.0,9.0
1.0,-9.0,-5.0,9.0,2.0,-1.0,0.0,0.0,2.4713135,-1.5707964,-2.607534,1624.0,1048.0,630.0,745.0,736.0,-756.0,1.0,-2.0,-4.0,-2.0,-3.0,0.0,-1.0,1.0,2.746632,1.5707964,-2.923512,-1929.0,781.0,217.0,28.0,13.0,9.0
-5.0,-14.0,-18.0,-24.0,-4.0,-2.0,-3.0,-1.0,2.4713135,-1.5707964,-2.607534,1624.0,1048.0,630.0,745.0,736.0,-756.0,1.0,-2.0,-4.0,-2.0,-3.0,0.0,-1.0,1.0,2.746632,1.5707964,-2.923512,-1920.0,784.0,222.0,11.0,10.0,4.0
0.0,-2.0,11.0,13.0,4.0,-2.0,-6.0,-5.0,2.4515705,-1.5707964,-2.594115,1543.0,1042.0,675.0,794.0,775.0,-680.0,-3.0,1.0,-3.0,-4.0,-1.0,-4.0,-3.0,-3.0,2.746632,1.5707964,-2.923512,-1920.0,784.0,222.0,11.0,10.0,4.0
5.0,1.0,0.0,-3.0,-5.0,-2.0,0.0,-3.0,2.4515705,-1.5707964,-2.594115,1543.0,1042.0,675.0,794.0,775.0,-680.0,-3.0,1.0,-3.0,-4.0,-1.0,-4.0,-3.0,-3.0,2.746632,1.5707964,-2.923512,-1915.0,781.0,224.0,8.0,2.0,-1.0
-4.0,-5.0,-5.0,-13.0,-5.0,1.0,-1.0,-1.0,2.4332836,-1.5707964,-2.5809774,1462.0,1033.0,627.0,786.0,784.0,-644.0,-2.0,-1.0,-2.0,2.0,2.0,-1.0,-1.0,-1.0,2.746632,1.5707964,-2.923512,-1915.0,781.0,224.0,8.0,2.0,-1.0
